DATES,STX
06/07/2007,2249.0
05/07/2007,2247.0
04/07/2007,2252.0
03/07/2007,2231.0
02/07/2007,2235.0
29/06/2007,2191.0
28/06/2007,2216.0
27/06/2007,2227.0
26/06/2007,2196.0
25/06/2007,2203.0
22/06/2007,2230.0
21/06/2007,2235.0
20/06/2007,2226.0
19/06/2007,2240.0
15/06/2007,2217.0
14/06/2007,2193.0
13/06/2007,2168.0
12/06/2007,2147.0
11/06/2007,2162.0
08/06/2007,2169.0
07/06/2007,2159.0
06/06/2007,2206.0
05/06/2007,2235.0
04/06/2007,2241.0
01/06/2007,2249.0
31/05/2007,2243.0
30/05/2007,2222.0
29/05/2007,2202.0
28/05/2007,2193.0
24/05/2007,2172.0
23/05/2007,2196.0
22/05/2007,2194.0
21/05/2007,2209.0
18/05/2007,2186.0
17/05/2007,2172.0
16/05/2007,2163.0
15/05/2007,2140.0
14/05/2007,2128.0
11/05/2007,2128.0
10/05/2007,2098.0
09/05/2007,2155.0
08/05/2007,2132.0
07/05/2007,2132.0
04/05/2007,2164.0
03/05/2007,2175.0
02/05/2007,2157.0
30/04/2007,2155.0
27/04/2007,2198.0
26/04/2007,2189.0
25/04/2007,2186.0
24/04/2007,2181.0
23/04/2007,2192.0
20/04/2007,2217.0
19/04/2007,2200.0
18/04/2007,2212.0
17/04/2007,2195.0
16/04/2007,2225.0
13/04/2007,2213.0
12/04/2007,2188.0
11/04/2007,2155.0
10/04/2007,2156.0
09/04/2007,2132.0
04/04/2007,2128.0
03/04/2007,2115.0
30/03/2007,2103.0
29/03/2007,2099.0
28/03/2007,2072.0
27/03/2007,2060.0
26/03/2007,2077.0
23/03/2007,2086.0
22/03/2007,2074.0
21/03/2007,2084.0
20/03/2007,2040.0
19/03/2007,2031.0
16/03/2007,1986.0
15/03/2007,2008.0
14/03/2007,2012.0
13/03/2007,1990.0
12/03/2007,2068.0
09/03/2007,2037.0
08/03/2007,2035.0
07/03/2007,1995.0
06/03/2007,2005.0
05/03/2007,1944.0
02/03/2007,1998.0
01/03/2007,2039.0
28/02/2007,2068.0
27/02/2007,2053.0
26/02/2007,2219.0
23/02/2007,2203.0
22/02/2007,2204.0
21/02/2007,2203.0
20/02/2007,2206.0
19/02/2007,2189.0
16/02/2007,2146.0
15/02/2007,2133.0
14/02/2007,2130.0
13/02/2007,2116.0
12/02/2007,2101.0
09/02/2007,2100.0
08/02/2007,2106.0
07/02/2007,2100.0
06/02/2007,2101.0
05/02/2007,2076.0
02/02/2007,2081.0
01/02/2007,2082.0
31/01/2007,2071.0
30/01/2007,2048.0
29/01/2007,2022.0
26/01/2007,2040.0
25/01/2007,2044.0
24/01/2007,2071.0
23/01/2007,2055.0
22/01/2007,2044.0
19/01/2007,2037.0
18/01/2007,2025.0
17/01/2007,2055.0
16/01/2007,2071.0
15/01/2007,2083.0
12/01/2007,2073.0
11/01/2007,2043.0
10/01/2007,2044.0
09/01/2007,2014.0
08/01/2007,2071.0
05/01/2007,2064.0
04/01/2007,2073.0
03/01/2007,2098.0
02/01/2007,2139.0
28/12/2006,2091.0
27/12/2006,2089.0
26/12/2006,2060.0
22/12/2006,2058.0
21/12/2006,2055.0
20/12/2006,2043.0
19/12/2006,2043.0
18/12/2006,2041.0
15/12/2006,2050.0
14/12/2006,2033.0
13/12/2006,2033.0
12/12/2006,1972.0
11/12/2006,1973.0
07/12/2006,1970.0
06/12/2006,1976.0
05/12/2006,1977.0
04/12/2006,1958.0
01/12/2006,1930.0
30/11/2006,1967.0
29/11/2006,1961.0
28/11/2006,1908.0
27/11/2006,1892.0
24/11/2006,1944.0
23/11/2006,1934.0
22/11/2006,1939.0
21/11/2006,1919.0
20/11/2006,1897.0
17/11/2006,1887.0
16/11/2006,1892.0
15/11/2006,1918.0
14/11/2006,1909.0
13/11/2006,1891.0
10/11/2006,1886.0
09/11/2006,1893.0
08/11/2006,1873.0
07/11/2006,1840.0
03/11/2006,1842.0
02/11/2006,1822.0
01/11/2006,1794.0
31/10/2006,1782.0
30/10/2006,1769.0
27/10/2006,1785.0
26/10/2006,1776.0
25/10/2006,1766.0
24/10/2006,1724.0
23/10/2006,1702.0
20/10/2006,1702.0
19/10/2006,1703.0
18/10/2006,1692.0
17/10/2006,1673.0
13/10/2006,1665.0
11/10/2006,1630.0
10/10/2006,1645.0
09/10/2006,1651.0
06/10/2006,1645.0
05/10/2006,1653.0
04/10/2006,1641.0
03/10/2006,1628.0
02/10/2006,1651.0
29/09/2006,1637.0
28/09/2006,1657.0
27/09/2006,1645.0
26/09/2006,1638.0
25/09/2006,1614.0
22/09/2006,1639.0
21/09/2006,1649.0
20/09/2006,1661.0
19/09/2006,1651.0
18/09/2006,1662.0
15/09/2006,1628.0
14/09/2006,1631.0
13/09/2006,1632.0
12/09/2006,1609.0
11/09/2006,1591.0
08/09/2006,1633.0
07/09/2006,1650.0
06/09/2006,1655.0
05/09/2006,1680.0
04/09/2006,1678.0
01/09/2006,1678.0
31/08/2006,1663.0
30/08/2006,1660.0
29/08/2006,1674.0
28/08/2006,1670.0
25/08/2006,1677.0
24/08/2006,1657.0
23/08/2006,1649.0
22/08/2006,1670.0
18/08/2006,1656.0
17/08/2006,1630.0
16/08/2006,1634.0
15/08/2006,1624.0
14/08/2006,1592.0
11/08/2006,1619.0
10/08/2006,1633.0
09/08/2006,1633.0
08/08/2006,1647.0
07/08/2006,1663.0
04/08/2006,1684.0
03/08/2006,1716.0
02/08/2006,1715.0
01/08/2006,1697.0
31/07/2006,1702.0
28/07/2006,1690.0
27/07/2006,1681.0
26/07/2006,1686.0
25/07/2006,1683.0
24/07/2006,1666.0
21/07/2006,1621.0
20/07/2006,1639.0
19/07/2006,1663.0
18/07/2006,1613.0
17/07/2006,1613.0
14/07/2006,1655.0
13/07/2006,1644.0
12/07/2006,1701.0
11/07/2006,1721.0
10/07/2006,1704.0
07/07/2006,1705.0
06/07/2006,1714.0
05/07/2006,1700.0
04/07/2006,1726.0
03/07/2006,1726.0
30/06/2006,1711.0
29/06/2006,1690.0
28/06/2006,1632.0
27/06/2006,1599.0
26/06/2006,1621.0
23/06/2006,1589.0
22/06/2006,1578.0
21/06/2006,1579.0
16/06/2006,1579.0
15/06/2006,1577.0
14/06/2006,1510.0
13/06/2006,1497.0
12/06/2006,1512.0
09/06/2006,1584.0
08/06/2006,1605.0
07/06/2006,1619.0
06/06/2006,1645.0
05/06/2006,1651.0
02/06/2006,1694.0
01/06/2006,1683.0
31/05/2006,1654.0
30/05/2006,1638.0
29/05/2006,1698.0
26/05/2006,1678.0
24/05/2006,1579.0
23/05/2006,1617.0
22/05/2006,1591.0
19/05/2006,1656.0
18/05/2006,1654.0
17/05/2006,1684.0
16/05/2006,1744.0
15/05/2006,1752.0
12/05/2006,1807.0
11/05/2006,1858.0
10/05/2006,1896.0
09/05/2006,1892.0
08/05/2006,1872.0
05/05/2006,1895.0
04/05/2006,1848.0
03/05/2006,1856.0
02/05/2006,1910.0
28/04/2006,1909.0
27/04/2006,1869.0
26/04/2006,1920.0
25/04/2006,1939.0
24/04/2006,1943.0
21/04/2006,1919.0
20/04/2006,1896.0
19/04/2006,1913.0
18/04/2006,1925.0
17/04/2006,1899.0
12/04/2006,1850.0
11/04/2006,1838.0
10/04/2006,1852.0
07/04/2006,1831.0
06/04/2006,1844.0
05/04/2006,1849.0
04/04/2006,1820.0
03/04/2006,1799.0
31/03/2006,1801.0
30/03/2006,1810.0
29/03/2006,1804.0
28/03/2006,1796.0
27/03/2006,1816.0
23/03/2006,1794.0
22/03/2006,1793.0
21/03/2006,1806.0
20/03/2006,1817.0
17/03/2006,1811.0
16/03/2006,1817.0
15/03/2006,1799.0
14/03/2006,1778.0
13/03/2006,1771.0
10/03/2006,1763.0
09/03/2006,1765.0
08/03/2006,1776.0
07/03/2006,1777.0
06/03/2006,1816.0
03/03/2006,1824.0
02/03/2006,1795.0
01/03/2006,1742.0
28/02/2006,1714.0
27/02/2006,1736.0
24/02/2006,1727.0
23/02/2006,1714.0
22/02/2006,1728.0
21/02/2006,1744.0
20/02/2006,1721.0
17/02/2006,1700.0
16/02/2006,1696.0
15/02/2006,1669.0
14/02/2006,1670.0
13/02/2006,1673.0
10/02/2006,1696.0
09/02/2006,1705.0
08/02/2006,1718.0
07/02/2006,1695.0
06/02/2006,1726.0
03/02/2006,1703.0
02/02/2006,1699.0
01/02/2006,1747.0
31/01/2006,1794.0
30/01/2006,1772.0
27/01/2006,1740.0
26/01/2006,1725.0
25/01/2006,1708.0
24/01/2006,1698.0
23/01/2006,1699.0
20/01/2006,1702.0
19/01/2006,1701.0
18/01/2006,1646.0
17/01/2006,1662.0
16/01/2006,1654.0
13/01/2006,1645.0
12/01/2006,1638.0
11/01/2006,1650.0
10/01/2006,1616.0
09/01/2006,1621.0
06/01/2006,1616.0
05/01/2006,1600.0
04/01/2006,1611.0
03/01/2006,1602.0
02/01/2006,1556.0
29/12/2005,1543.0
28/12/2005,1538.0
27/12/2005,1533.0
26/12/2005,1551.0
23/12/2005,1529.0
22/12/2005,1516.0
21/12/2005,1491.0
20/12/2005,1489.0
19/12/2005,1502.0
16/12/2005,1525.0
15/12/2005,1555.0
14/12/2005,1526.0
13/12/2005,1515.0
12/12/2005,1522.0
09/12/2005,1535.0
07/12/2005,1526.0
06/12/2005,1559.0
05/12/2005,1560.0
02/12/2005,1544.0
01/12/2005,1520.0
30/11/2005,1555.0
29/11/2005,1534.0
28/11/2005,1557.0
25/11/2005,1630.0
24/11/2005,1632.0
23/11/2005,1627.0
22/11/2005,1626.0
21/11/2005,1607.0
18/11/2005,1604.0
17/11/2005,1601.0
16/11/2005,1585.0
15/11/2005,1573.0
14/11/2005,1595.0
11/11/2005,1593.0
10/11/2005,1581.0
09/11/2005,1592.0
08/11/2005,1616.0
07/11/2005,1647.0
04/11/2005,1672.0
03/11/2005,1684.0
02/11/2005,1639.0
01/11/2005,1622.0
31/10/2005,1609.0
28/10/2005,1603.0
27/10/2005,1578.0
26/10/2005,1610.0
25/10/2005,1577.0
24/10/2005,1623.0
21/10/2005,1593.0
20/10/2005,1573.0
19/10/2005,1602.0
18/10/2005,1590.0
17/10/2005,1614.0
14/10/2005,1604.0
13/10/2005,1586.0
12/10/2005,1605.0
11/10/2005,1644.0
07/10/2005,1656.0
06/10/2005,1621.0
05/10/2005,1647.0
04/10/2005,1687.0
03/10/2005,1731.0
30/09/2005,1695.0
29/09/2005,1710.0
28/09/2005,1688.0
27/09/2005,1669.0
26/09/2005,1663.0
23/09/2005,1659.0
22/09/2005,1652.0
21/09/2005,1659.0
20/09/2005,1644.0
19/09/2005,1650.0
16/09/2005,1628.0
15/09/2005,1630.0
14/09/2005,1618.0
13/09/2005,1589.0
12/09/2005,1587.0
09/09/2005,1612.0
08/09/2005,1616.0
07/09/2005,1608.0
06/09/2005,1607.0
05/09/2005,1610.0
02/09/2005,1593.0
01/09/2005,1613.0
31/08/2005,1582.0
30/08/2005,1589.0
29/08/2005,1584.0
26/08/2005,1565.0
25/08/2005,1573.0
24/08/2005,1536.0
23/08/2005,1526.0
22/08/2005,1533.0
19/08/2005,1495.0
18/08/2005,1485.0
17/08/2005,1491.0
16/08/2005,1471.0
12/08/2005,1479.0
11/08/2005,1497.0
10/08/2005,1509.0
09/08/2005,1504.0
08/08/2005,1494.0
05/08/2005,1518.0
04/08/2005,1527.0
03/08/2005,1508.0
02/08/2005,1536.0
01/08/2005,1523.0
29/07/2005,1508.0
28/07/2005,1511.0
27/07/2005,1503.0
26/07/2005,1480.0
25/07/2005,1454.0
22/07/2005,1482.0
21/07/2005,1479.0
20/07/2005,1488.0
19/07/2005,1492.0
18/07/2005,1473.0
15/07/2005,1463.0
14/07/2005,1467.0
13/07/2005,1423.0
12/07/2005,1422.0
11/07/2005,1410.0
08/07/2005,1387.0
07/07/2005,1391.0
06/07/2005,1356.0
05/07/2005,1382.0
04/07/2005,1367.0
01/07/2005,1361.0
30/06/2005,1367.0
29/06/2005,1375.0
28/06/2005,1420.0
27/06/2005,1421.0
24/06/2005,1445.0
23/06/2005,1439.0
22/06/2005,1465.0
21/06/2005,1462.0
17/06/2005,1444.0
16/06/2005,1459.0
15/06/2005,1454.0
14/06/2005,1435.0
13/06/2005,1421.0
10/06/2005,1435.0
09/06/2005,1451.0
08/06/2005,1489.0
07/06/2005,1490.0
06/06/2005,1486.0
03/06/2005,1506.0
02/06/2005,1531.0
01/06/2005,1516.0
31/05/2005,1486.0
30/05/2005,1498.0
27/05/2005,1461.0
26/05/2005,1447.0
24/05/2005,1458.0
23/05/2005,1450.0
20/05/2005,1435.0
19/05/2005,1457.0
18/05/2005,1459.0
17/05/2005,1445.0
16/05/2005,1458.0
13/05/2005,1440.0
12/05/2005,1390.0
11/05/2005,1401.0
10/05/2005,1381.0
09/05/2005,1407.0
06/05/2005,1429.0
05/05/2005,1438.0
04/05/2005,1442.0
03/05/2005,1404.0
02/05/2005,1379.0
29/04/2005,1348.0
28/04/2005,1325.0
27/04/2005,1356.0
26/04/2005,1353.0
25/04/2005,1369.0
22/04/2005,1355.0
21/04/2005,1355.0
20/04/2005,1310.0
19/04/2005,1345.0
18/04/2005,1308.0
15/04/2005,1277.0
14/04/2005,1326.0
13/04/2005,1345.0
12/04/2005,1373.0
11/04/2005,1408.0
08/04/2005,1415.0
07/04/2005,1424.0
06/04/2005,1423.0
05/04/2005,1411.0
04/04/2005,1393.0
01/04/2005,1424.0
31/03/2005,1400.0
30/03/2005,1401.0
29/03/2005,1348.0
28/03/2005,1348.0
23/03/2005,1364.0
22/03/2005,1394.0
21/03/2005,1414.0
18/03/2005,1458.0
17/03/2005,1453.0
16/03/2005,1388.0
15/03/2005,1386.0
14/03/2005,1375.0
11/03/2005,1436.0
10/03/2005,1472.0
09/03/2005,1530.0
08/03/2005,1597.0
07/03/2005,1591.0
04/03/2005,1581.0
03/03/2005,1577.0
02/03/2005,1582.0
01/03/2005,1598.0
28/02/2005,1559.0
25/02/2005,1600.0
24/02/2005,1530.0
23/02/2005,1521.0
22/02/2005,1556.0
21/02/2005,1534.0
18/02/2005,1558.0
17/02/2005,1532.0
16/02/2005,1509.0
15/02/2005,1494.0
14/02/2005,1518.0
11/02/2005,1497.0
10/02/2005,1487.0
09/02/2005,1485.0
08/02/2005,1480.0
07/02/2005,1434.0
04/02/2005,1429.0
03/02/2005,1399.0
02/02/2005,1371.0
01/02/2005,1373.0
31/01/2005,1374.0
28/01/2005,1382.0
27/01/2005,1378.0
26/01/2005,1355.0
25/01/2005,1310.0
24/01/2005,1312.0
21/01/2005,1326.0
20/01/2005,1319.0
19/01/2005,1337.0
18/01/2005,1346.0
17/01/2005,1349.0
14/01/2005,1345.0
13/01/2005,1347.0
12/01/2005,1344.0
11/01/2005,1351.0
10/01/2005,1335.0
07/01/2005,1310.0
06/01/2005,1317.0
05/01/2005,1306.0
04/01/2005,1338.0
03/01/2005,1370.0
31/12/2004,1375.0
30/12/2004,1385.0
29/12/2004,1390.0
28/12/2004,1367.0
27/12/2004,1376.0
24/12/2004,1367.0
23/12/2004,1357.0
22/12/2004,1322.0
21/12/2004,1325.0
20/12/2004,1306.0
17/12/2004,1256.0
16/12/2004,1247.0
15/12/2004,1254.0
14/12/2004,1238.0
13/12/2004,1233.0
10/12/2004,1234.0
09/12/2004,1219.0
07/12/2004,1205.0
06/12/2004,1224.0
03/12/2004,1219.0
02/12/2004,1194.0
01/12/2004,1221.0
30/11/2004,1213.0
29/11/2004,1168.0
26/11/2004,1183.0
25/11/2004,1187.0
24/11/2004,1182.0
23/11/2004,1204.0
22/11/2004,1193.0
19/11/2004,1255.0
18/11/2004,1264.0
17/11/2004,1262.0
16/11/2004,1258.0
15/11/2004,1248.0
12/11/2004,1258.0
11/11/2004,1284.0
10/11/2004,1297.0
09/11/2004,1286.0
08/11/2004,1297.0
05/11/2004,1325.0
04/11/2004,1303.0
03/11/2004,1289.0
02/11/2004,1300.0
01/11/2004,1315.0
29/10/2004,1287.0
28/10/2004,1281.0
27/10/2004,1286.0
26/10/2004,1225.0
25/10/2004,1210.0
22/10/2004,1205.0
21/10/2004,1235.0
20/10/2004,1215.0
19/10/2004,1215.0
18/10/2004,1244.0
15/10/2004,1229.0
14/10/2004,1193.0
13/10/2004,1166.0
12/10/2004,1138.0
08/10/2004,1129.0
07/10/2004,1140.0
06/10/2004,1128.0
05/10/2004,1135.0
04/10/2004,1167.0
01/10/2004,1160.0
30/09/2004,1143.0
29/09/2004,1147.0
28/09/2004,1132.0
27/09/2004,1113.0
24/09/2004,1099.0
23/09/2004,1101.0
22/09/2004,1086.0
21/09/2004,1089.0
20/09/2004,1067.0
17/09/2004,1057.0
16/09/2004,1045.0
15/09/2004,1026.0
14/09/2004,1038.0
13/09/2004,1025.0
10/09/2004,1003.0
09/09/2004,996.0
08/09/2004,987.0
07/09/2004,989.0
06/09/2004,998.0
03/09/2004,987.0
02/09/2004,976.0
01/09/2004,963.0
31/08/2004,952.0
30/08/2004,963.0
27/08/2004,951.0
26/08/2004,940.0
25/08/2004,942.0
24/08/2004,940.0
23/08/2004,937.0
20/08/2004,937.0
19/08/2004,945.0
18/08/2004,953.0
17/08/2004,938.0
13/08/2004,934.0
12/08/2004,955.0
11/08/2004,957.0
10/08/2004,968.0
09/08/2004,964.0
06/08/2004,964.0
05/08/2004,974.0
04/08/2004,984.0
03/08/2004,969.0
02/08/2004,962.0
30/07/2004,966.0
29/07/2004,955.0
28/07/2004,949.0
27/07/2004,940.0
26/07/2004,953.0
23/07/2004,975.0
22/07/2004,979.0
21/07/2004,982.0
20/07/2004,989.0
19/07/2004,954.0
16/07/2004,962.0
15/07/2004,963.0
14/07/2004,972.0
13/07/2004,951.0
12/07/2004,987.0
08/07/2004,986.0
07/07/2004,970.0
06/07/2004,970.0
05/07/2004,980.0
02/07/2004,968.0
01/07/2004,951.0
30/06/2004,946.0
29/06/2004,934.0
28/06/2004,923.0
25/06/2004,932.0
24/06/2004,939.0
23/06/2004,961.0
22/06/2004,955.0
18/06/2004,951.0
17/06/2004,910.0
16/06/2004,909.0
15/06/2004,887.0
14/06/2004,855.0
11/06/2004,885.0
10/06/2004,885.0
09/06/2004,904.0
08/06/2004,933.0
07/06/2004,934.0
04/06/2004,929.0
03/06/2004,952.0
02/06/2004,977.0
01/06/2004,976.0
31/05/2004,953.0
28/05/2004,970.0
27/05/2004,957.0
26/05/2004,942.0
24/05/2004,943.0
21/05/2004,921.0
20/05/2004,890.0
19/05/2004,896.0
18/05/2004,844.0
17/05/2004,840.0
14/05/2004,900.0
13/05/2004,914.0
12/05/2004,940.0
11/05/2004,956.0
10/05/2004,922.0
07/05/2004,1006.0
06/05/2004,1055.0
05/05/2004,1083.0
04/05/2004,1078.0
03/05/2004,1074.0
30/04/2004,1078.0
29/04/2004,1104.0
28/04/2004,1133.0
27/04/2004,1138.0
26/04/2004,1154.0
23/04/2004,1143.0
22/04/2004,1092.0
21/04/2004,1085.0
20/04/2004,1109.0
19/04/2004,1131.0
16/04/2004,1163.0
15/04/2004,1176.0
14/04/2004,1192.0
13/04/2004,1203.0
12/04/2004,1178.0
07/04/2004,1182.0
06/04/2004,1191.0
02/04/2004,1198.0
01/04/2004,1211.0
31/03/2004,1202.0
30/03/2004,1198.0
29/03/2004,1185.0
26/03/2004,1211.0
25/03/2004,1243.0
24/03/2004,1240.0
23/03/2004,1257.0
22/03/2004,1259.0
19/03/2004,1275.0
18/03/2004,1255.0
17/03/2004,1255.0
16/03/2004,1240.0
15/03/2004,1235.0
12/03/2004,1259.0
11/03/2004,1237.0
10/03/2004,1240.0
09/03/2004,1218.0
08/03/2004,1150.0
05/03/2004,1158.0
04/03/2004,1190.0
03/03/2004,1203.0
02/03/2004,1214.0
01/03/2004,1211.0
27/02/2004,1183.0
26/02/2004,1193.0
25/02/2004,1178.0
24/02/2004,1204.0
23/02/2004,1199.0
20/02/2004,1146.0
19/02/2004,1123.0
18/02/2004,1128.0
17/02/2004,1109.0
16/02/2004,1120.0
13/02/2004,1090.0
12/02/2004,1071.0
11/02/2004,1030.0
10/02/2004,1007.0
09/02/2004,1093.0
06/02/2004,1053.0
05/02/2004,1084.0
04/02/2004,1134.0
03/02/2004,1157.0
02/02/2004,1130.0
30/01/2004,1141.0
29/01/2004,1145.0
28/01/2004,1182.0
27/01/2004,1203.0
26/01/2004,1198.0
23/01/2004,1164.0
22/01/2004,1211.0
21/01/2004,1224.0
20/01/2004,1260.0
19/01/2004,1247.0
16/01/2004,1208.0
15/01/2004,1203.0
14/01/2004,1202.0
13/01/2004,1206.0
12/01/2004,1175.0
09/01/2004,1195.0
08/01/2004,1158.0
07/01/2004,1163.0
06/01/2004,1159.0
05/01/2004,1145.0
02/01/2004,1102.0
31/12/2003,1072.0
30/12/2003,1075.0
29/12/2003,1078.0
26/12/2003,1045.0
24/12/2003,1036.0
23/12/2003,1026.0
22/12/2003,1028.0
19/12/2003,1000.0
18/12/2003,1019.0
17/12/2003,999.0
16/12/2003,991.0
15/12/2003,983.0
12/12/2003,995.0
11/12/2003,1002.0
10/12/2003,985.0
09/12/2003,1018.0
05/12/2003,1027.0
04/12/2003,1011.0
03/12/2003,1013.0
02/12/2003,1022.0
01/12/2003,999.0
28/11/2003,997.0
27/11/2003,994.0
26/11/2003,990.0
25/11/2003,986.0
24/11/2003,971.0
21/11/2003,945.0
20/11/2003,922.0
19/11/2003,921.0
18/11/2003,917.0
17/11/2003,914.0
14/11/2003,932.0
13/11/2003,932.0
12/11/2003,924.0
11/11/2003,919.0
10/11/2003,952.0
07/11/2003,963.0
05/11/2003,966.0
04/11/2003,955.0
03/11/2003,945.0
31/10/2003,930.0
30/10/2003,938.0
29/10/2003,943.0
28/10/2003,940.0
27/10/2003,918.0
24/10/2003,924.0
23/10/2003,892.0
22/10/2003,892.0
21/10/2003,914.0
20/10/2003,903.0
17/10/2003,878.0
16/10/2003,867.0
15/10/2003,870.0
14/10/2003,865.0
10/10/2003,863.0
09/10/2003,863.0
08/10/2003,846.0
07/10/2003,831.0
06/10/2003,831.0
03/10/2003,830.0
02/10/2003,832.0
01/10/2003,828.0
30/09/2003,828.0
29/09/2003,820.0
26/09/2003,810.0
25/09/2003,804.0
24/09/2003,812.0
23/09/2003,795.0
22/09/2003,794.0
19/09/2003,782.0
18/09/2003,798.0
17/09/2003,800.0
16/09/2003,797.0
15/09/2003,779.0
12/09/2003,765.0
11/09/2003,762.0
10/09/2003,763.0
09/09/2003,727.0
08/09/2003,755.0
05/09/2003,751.0
04/09/2003,734.0
03/09/2003,734.0
02/09/2003,725.0
01/09/2003,712.0
29/08/2003,713.0
28/08/2003,715.0
27/08/2003,713.0
26/08/2003,697.0
25/08/2003,691.0
22/08/2003,684.0
21/08/2003,698.0
20/08/2003,675.0
19/08/2003,688.0
15/08/2003,714.0
14/08/2003,720.0
13/08/2003,719.0
12/08/2003,716.0
11/08/2003,715.0
08/08/2003,740.0
07/08/2003,742.0
06/08/2003,738.0
05/08/2003,742.0
04/08/2003,755.0
01/08/2003,749.0
31/07/2003,755.0
30/07/2003,763.0
29/07/2003,759.0
28/07/2003,736.0
25/07/2003,734.0
24/07/2003,736.0
23/07/2003,748.0
22/07/2003,746.0
21/07/2003,737.0
18/07/2003,743.0
17/07/2003,721.0
16/07/2003,698.0
15/07/2003,693.0
14/07/2003,709.0
11/07/2003,711.0
10/07/2003,706.0
08/07/2003,721.0
07/07/2003,739.0
04/07/2003,727.0
03/07/2003,721.0
02/07/2003,749.0
01/07/2003,759.0
30/06/2003,766.0
27/06/2003,734.0
26/06/2003,738.0
25/06/2003,793.0
24/06/2003,795.0
23/06/2003,806.0
20/06/2003,801.0
19/06/2003,783.0
18/06/2003,771.0
17/06/2003,792.0
13/06/2003,768.0
12/06/2003,764.0
11/06/2003,737.0
10/06/2003,729.0
09/06/2003,718.0
06/06/2003,719.0
05/06/2003,703.0
04/06/2003,702.0
03/06/2003,708.0
02/06/2003,703.0
30/05/2003,678.0
29/05/2003,674.0
28/05/2003,678.0
27/05/2003,664.0
26/05/2003,663.0
23/05/2003,653.0
22/05/2003,658.0
21/05/2003,634.0
20/05/2003,618.0
19/05/2003,634.0
16/05/2003,646.0
15/05/2003,627.0
14/05/2003,631.0
13/05/2003,619.0
12/05/2003,624.0
09/05/2003,638.0
08/05/2003,628.0
07/05/2003,640.0
06/05/2003,636.0
05/05/2003,654.0
02/05/2003,658.0
30/04/2003,636.0
29/04/2003,623.0
28/04/2003,609.0
25/04/2003,666.0
24/04/2003,652.0
23/04/2003,670.0
22/04/2003,650.0
21/04/2003,641.0
16/04/2003,601.0
15/04/2003,592.0
14/04/2003,587.0
11/04/2003,568.0
10/04/2003,566.0
09/04/2003,565.0
08/04/2003,567.0
07/04/2003,568.0
04/04/2003,569.0
03/04/2003,565.0
02/04/2003,562.0
01/04/2003,566.0
28/03/2003,567.0
27/03/2003,569.0
26/03/2003,568.0
25/03/2003,574.0
24/03/2003,570.0
21/03/2003,585.0
20/03/2003,574.0
19/03/2003,565.0
18/03/2003,567.0
17/03/2003,564.0
14/03/2003,560.0
13/03/2003,564.0
12/03/2003,555.0
11/03/2003,558.0
10/03/2003,561.0
07/03/2003,582.0
06/03/2003,583.0
05/03/2003,595.0
04/03/2003,597.0
03/03/2003,594.0
28/02/2003,594.0
27/02/2003,579.0
26/02/2003,586.0
25/02/2003,588.0
24/02/2003,593.0
21/02/2003,590.0
20/02/2003,584.0
19/02/2003,581.0
18/02/2003,585.0
17/02/2003,580.0
14/02/2003,581.0
13/02/2003,583.0
12/02/2003,582.0
11/02/2003,574.0
10/02/2003,572.0
07/02/2003,565.0
06/02/2003,559.0
05/02/2003,562.0
04/02/2003,570.0
03/02/2003,550.0
31/01/2003,550.0
30/01/2003,547.0
29/01/2003,557.0
28/01/2003,557.0
27/01/2003,548.0
24/01/2003,558.0
23/01/2003,568.0
22/01/2003,569.0
21/01/2003,563.0
20/01/2003,576.0
17/01/2003,577.0
16/01/2003,597.0
15/01/2003,587.0
14/01/2003,591.0
13/01/2003,582.0
10/01/2003,576.0
09/01/2003,591.0
08/01/2003,570.0
07/01/2003,560.0
06/01/2003,554.0
03/01/2003,531.0
02/01/2003,521.0
31/12/2002,525.0
30/12/2002,525.0
27/12/2002,518.0
26/12/2002,519.0
24/12/2002,523.0
23/12/2002,521.0
20/12/2002,504.0
19/12/2002,496.0
18/12/2002,488.0
17/12/2002,481.0
16/12/2002,490.0
13/12/2002,470.0
12/12/2002,486.0
11/12/2002,490.0
10/12/2002,506.0
09/12/2002,504.0
06/12/2002,517.0
05/12/2002,517.0
04/12/2002,515.0
03/12/2002,518.0
02/12/2002,514.0
29/11/2002,498.0
28/11/2002,492.0
27/11/2002,510.0
26/11/2002,502.0
25/11/2002,499.0
22/11/2002,487.0
21/11/2002,487.0
20/11/2002,460.0
19/11/2002,454.0
18/11/2002,459.0
15/11/2002,452.0
14/11/2002,442.0
13/11/2002,457.0
12/11/2002,456.0
11/11/2002,438.0
08/11/2002,440.0
07/11/2002,443.0
05/11/2002,427.0
04/11/2002,425.0
01/11/2002,431.0
31/10/2002,435.0
30/10/2002,431.0
29/10/2002,427.0
28/10/2002,441.0
25/10/2002,444.0
24/10/2002,438.0
23/10/2002,434.0
22/10/2002,434.0
21/10/2002,445.0
18/10/2002,449.0
17/10/2002,440.0
16/10/2002,438.0
15/10/2002,432.0
11/10/2002,419.0
10/10/2002,415.0
09/10/2002,397.0
08/10/2002,402.0
07/10/2002,403.0
04/10/2002,411.0
03/10/2002,408.0
02/10/2002,392.0
01/10/2002,394.0
30/09/2002,395.0
27/09/2002,394.0
26/09/2002,393.0
25/09/2002,380.0
24/09/2002,377.0
23/09/2002,375.0
20/09/2002,377.0
19/09/2002,376.0
