DATES,STX
10/08/2022,2829.585205078125
09/08/2022,2785.18505859375
08/08/2022,2795.085205078125
05/08/2022,2750.4853515625
04/08/2022,2723.685546875
03/08/2022,2684.48583984375
02/08/2022,2647.5859375
01/08/2022,2656.285888671875
29/07/2022,2592.38623046875
28/07/2022,2543.28662109375
27/07/2022,2544.086669921875
26/07/2022,2537.086669921875
25/07/2022,2548.486572265625
22/07/2022,2516.586669921875
21/07/2022,2511.386474609375
20/07/2022,2525.1865234375
19/07/2022,2501.98681640625
18/07/2022,2451.287109375
14/07/2022,2382.38720703125
13/07/2022,2408.08740234375
08/07/2022,2433.987060546875
07/07/2022,2425.587158203125
06/07/2022,2408.187255859375
05/07/2022,2371.287353515625
04/07/2022,2405.9873046875
01/07/2022,2443.787109375
30/06/2022,2405.38720703125
29/06/2022,2401.9873046875
28/06/2022,2490.186767578125
27/06/2022,2529.28662109375
24/06/2022,2554.086669921875
23/06/2022,2543.1865234375
22/06/2022,2574.286376953125
21/06/2022,2575.88623046875
20/06/2022,2539.1865234375
17/06/2022,2533.28662109375
16/06/2022,2485.38671875
15/06/2022,2531.086669921875
14/06/2022,2508.886474609375
13/06/2022,2510.086669921875
10/06/2022,2543.086669921875
09/06/2022,2571.58642578125
08/06/2022,2540.386474609375
07/06/2022,2648.185791015625
06/06/2022,2648.0859375
03/06/2022,2601.2861328125
02/06/2022,2601.586181640625
01/06/2022,2568.786376953125
31/05/2022,2547.086669921875
30/05/2022,2527.1865234375
27/05/2022,2438.787109375
26/05/2022,2450.787109375
25/05/2022,2418.087158203125
24/05/2022,2374.9873046875
23/05/2022,2380.88720703125
20/05/2022,2372.38720703125
18/05/2022,2393.58740234375
17/05/2022,2394.787353515625
16/05/2022,2390.787353515625
13/05/2022,2419.18701171875
12/05/2022,2390.9873046875
11/05/2022,2453.886962890625
10/05/2022,2490.186767578125
09/05/2022,2465.686767578125
06/05/2022,2458.68701171875
05/05/2022,2466.286865234375
29/04/2022,2430.587158203125
28/04/2022,2428.386962890625
27/04/2022,2451.386962890625
26/04/2022,2418.287109375
25/04/2022,2482.5869140625
22/04/2022,2472.48681640625
21/04/2022,2556.786376953125
20/04/2022,2525.886474609375
19/04/2022,2519.1865234375
18/04/2022,2510.28662109375
15/04/2022,2494.38671875
14/04/2022,2475.38671875
13/04/2022,2460.386962890625
12/04/2022,2463.786865234375
11/04/2022,2449.087158203125
08/04/2022,2393.38720703125
07/04/2022,2345.1875
06/04/2022,2316.3876953125
05/04/2022,2326.28759765625
04/04/2022,2311.3876953125
01/04/2022,2251.68798828125
31/03/2022,2233.2880859375
30/03/2022,2230.188232421875
29/03/2022,2206.48828125
28/03/2022,2172.488525390625
25/03/2022,2175.488525390625
24/03/2022,2176.1884765625
23/03/2022,2183.088623046875
22/03/2022,2188.788330078125
21/03/2022,2174.988525390625
18/03/2022,2144.28857421875
17/03/2022,2133.5888671875
16/03/2022,2088.7890625
15/03/2022,2079.388916015625
14/03/2022,2088.489013671875
11/03/2022,2053.888916015625
10/03/2022,2041.9891357421875
09/03/2022,2042.6890869140625
08/03/2022,2011.389404296875
07/03/2022,1997.2894287109375
04/03/2022,1990.7894287109375
03/03/2022,2023.289306640625
02/03/2022,1986.0894775390625
01/03/2022,1969.8895263671875
28/02/2022,1946.1895751953125
25/02/2022,1952.3896484375
24/02/2022,1851.3902587890625
23/02/2022,2015.9892578125
22/02/2022,2017.4892578125
21/02/2022,2038.089111328125
18/02/2022,2032.3892822265625
17/02/2022,2009.9893798828125
16/02/2022,2041.38916015625
15/02/2022,2038.1890869140625
14/02/2022,2001.889404296875
11/02/2022,2051.089111328125
10/02/2022,2038.6890869140625
09/02/2022,2042.88916015625
08/02/2022,2007.08935546875
07/02/2022,1997.58935546875
04/02/2022,1943.789794921875
03/02/2022,1957.8896484375
02/02/2022,2002.1893310546875
01/02/2022,2015.3892822265625
31/01/2022,2003.1893310546875
28/01/2022,1983.189453125
27/01/2022,1997.6893310546875
26/01/2022,1951.1895751953125
25/01/2022,1945.089599609375
24/01/2022,1910.2899169921875
21/01/2022,2011.1893310546875
20/01/2022,2014.189208984375
19/01/2022,2042.089111328125
18/01/2022,1979.78955078125
17/01/2022,2085.7890625
14/01/2022,2072.888916015625
13/01/2022,2070.68896484375
12/01/2022,2064.18896484375
11/01/2022,2045.9891357421875
10/01/2022,2045.1890869140625
07/01/2022,2033.289306640625
06/01/2022,2007.58935546875
05/01/2022,2005.2894287109375
04/01/2022,1963.589599609375
03/01/2022,1926.689697265625
31/12/2021,1857.6900634765625
30/12/2021,1863.6900634765625
29/12/2021,1895.489990234375
28/12/2021,1850.490234375
27/12/2021,1897.0899658203125
24/12/2021,1891.2900390625
23/12/2021,1805.29052734375
22/12/2021,1804.1904296875
21/12/2021,1891.989990234375
20/12/2021,2056.388916015625
17/12/2021,2084.489013671875
16/12/2021,2278.587890625
15/12/2021,2162.28857421875
14/12/2021,2157.6884765625
13/12/2021,2101.48876953125
10/12/2021,2035.4892578125
09/12/2021,2031.3892822265625
08/12/2021,2004.58935546875
07/12/2021,1980.989501953125
06/12/2021,1927.3897705078125
03/12/2021,1910.389892578125
02/12/2021,1880.0899658203125
01/12/2021,1857.39013671875
30/11/2021,1809.6903076171875
29/11/2021,1808.7904052734375
26/11/2021,1776.390625
25/11/2021,1819.1903076171875
24/11/2021,1812.2904052734375
23/11/2021,1784.5904541015625
22/11/2021,1755.49072265625
19/11/2021,1737.2908935546875
18/11/2021,1736.890869140625
17/11/2021,1706.990966796875
16/11/2021,1685.591064453125
15/11/2021,1702.490966796875
12/11/2021,1638.4913330078125
11/11/2021,1625.09130859375
10/11/2021,1624.09130859375
09/11/2021,1615.5914306640625
08/11/2021,1608.491455078125
05/11/2021,1583.591552734375
04/11/2021,1575.691650390625
03/11/2021,1546.9918212890625
02/11/2021,1533.091796875
01/11/2021,1536.2918701171875
28/10/2021,1521.991943359375
27/10/2021,1519.2919921875
26/10/2021,1509.19189453125
25/10/2021,1492.89208984375
22/10/2021,1479.8922119140625
21/10/2021,1455.392333984375
20/10/2021,1432.79248046875
19/10/2021,1429.8924560546875
18/10/2021,1417.6923828125
15/10/2021,1409.592529296875
14/10/2021,1411.7926025390625
13/10/2021,1413.4925537109375
12/10/2021,1416.79248046875
11/10/2021,1416.29248046875
08/10/2021,1397.9925537109375
07/10/2021,1396.892578125
06/10/2021,1371.692626953125
05/10/2021,1391.692626953125
04/10/2021,1394.392578125
01/10/2021,1401.4925537109375
30/09/2021,1406.392578125
29/09/2021,1391.8927001953125
28/09/2021,1383.792724609375
27/09/2021,1391.692626953125
24/09/2021,1384.692626953125
23/09/2021,1401.4925537109375
22/09/2021,1407.4925537109375
21/09/2021,1385.5926513671875
20/09/2021,1391.8927001953125
17/09/2021,1419.3924560546875
16/09/2021,1417.992431640625
15/09/2021,1423.992431640625
14/09/2021,1434.3924560546875
13/09/2021,1438.2923583984375
10/09/2021,1438.6922607421875
09/09/2021,1452.6922607421875
08/09/2021,1433.8924560546875
07/09/2021,1454.6922607421875
06/09/2021,1474.692138671875
03/09/2021,1468.692138671875
02/09/2021,1479.0921630859375
01/09/2021,1474.0921630859375
31/08/2021,1472.0921630859375
27/08/2021,1458.1922607421875
26/08/2021,1448.4923095703125
25/08/2021,1453.2923583984375
24/08/2021,1465.8922119140625
23/08/2021,1459.2923583984375
20/08/2021,1444.59228515625
19/08/2021,1439.892333984375
18/08/2021,1449.59228515625
17/08/2021,1461.692138671875
16/08/2021,1455.2923583984375
13/08/2021,1447.59228515625
12/08/2021,1444.4923095703125
11/08/2021,1410.892578125
10/08/2021,1437.492431640625
09/08/2021,1432.5924072265625
06/08/2021,1434.79248046875
05/08/2021,1431.79248046875
04/08/2021,1413.7926025390625
03/08/2021,1408.7926025390625
02/08/2021,1399.6925048828125
30/07/2021,1392.892578125
29/07/2021,1391.5926513671875
28/07/2021,1360.7928466796875
27/07/2021,1359.5927734375
26/07/2021,1349.0927734375
19/07/2021,1351.5927734375
16/07/2021,1363.2928466796875
14/07/2021,1367.2928466796875
13/07/2021,1346.7928466796875
12/07/2021,1356.9927978515625
09/07/2021,1378.292724609375
08/07/2021,1372.99267578125
07/07/2021,1390.5926513671875
06/07/2021,1382.5926513671875
05/07/2021,1392.592529296875
02/07/2021,1376.692626953125
01/07/2021,1372.792724609375
30/06/2021,1356.2928466796875
29/06/2021,1371.692626953125
28/06/2021,1373.292724609375
25/06/2021,1391.8927001953125
24/06/2021,1410.7926025390625
23/06/2021,1402.392578125
22/06/2021,1409.892578125
21/06/2021,1398.4925537109375
18/06/2021,1391.0926513671875
17/06/2021,1414.1925048828125
16/06/2021,1431.29248046875
15/06/2021,1442.59228515625
14/06/2021,1454.2923583984375
11/06/2021,1460.892333984375
10/06/2021,1456.6922607421875
09/06/2021,1449.1922607421875
08/06/2021,1447.59228515625
07/06/2021,1447.09228515625
04/06/2021,1432.8924560546875
03/06/2021,1428.0924072265625
02/06/2021,1430.6923828125
01/06/2021,1431.992431640625
31/05/2021,1420.492431640625
28/05/2021,1422.0924072265625
27/05/2021,1414.9925537109375
26/05/2021,1427.0924072265625
25/05/2021,1400.1925048828125
24/05/2021,1452.1922607421875
21/05/2021,1451.7923583984375
20/05/2021,1449.7923583984375
18/05/2021,1459.59228515625
17/05/2021,1454.2923583984375
12/05/2021,1441.2923583984375
11/05/2021,1444.892333984375
10/05/2021,1460.892333984375
07/05/2021,1441.2923583984375
06/05/2021,1427.6923828125
05/05/2021,1419.992431640625
04/05/2021,1416.29248046875
03/05/2021,1421.1923828125
30/04/2021,1397.7926025390625
29/04/2021,1401.4925537109375
28/04/2021,1385.8927001953125
27/04/2021,1391.99267578125
26/04/2021,1373.99267578125
22/04/2021,1345.19287109375
21/04/2021,1330.492919921875
20/04/2021,1365.2928466796875
19/04/2021,1377.192626953125
16/04/2021,1408.092529296875
15/04/2021,1407.7926025390625
14/04/2021,1409.1925048828125
13/04/2021,1378.3927001953125
12/04/2021,1375.8927001953125
09/04/2021,1393.1925048828125
08/04/2021,1416.5924072265625
07/04/2021,1417.8924560546875
06/04/2021,1420.5924072265625
05/04/2021,1442.09228515625
01/04/2021,1426.5924072265625
31/03/2021,1391.692626953125
30/03/2021,1395.7926025390625
29/03/2021,1392.592529296875
26/03/2021,1382.192626953125
25/03/2021,1394.392578125
24/03/2021,1413.892578125
23/03/2021,1377.3927001953125
22/03/2021,1379.292724609375
19/03/2021,1528.991943359375
18/03/2021,1550.891845703125
17/03/2021,1562.0916748046875
16/03/2021,1570.3917236328125
15/03/2021,1555.49169921875
12/03/2021,1557.3917236328125
11/03/2021,1556.49169921875
10/03/2021,1564.8917236328125
09/03/2021,1549.1917724609375
08/03/2021,1530.2918701171875
05/03/2021,1541.9918212890625
04/03/2021,1537.9918212890625
03/03/2021,1531.091796875
02/03/2021,1528.7919921875
01/03/2021,1527.491943359375
26/02/2021,1471.3922119140625
25/02/2021,1488.1920166015625
24/02/2021,1482.9921875
23/02/2021,1517.8919677734375
22/02/2021,1550.591796875
19/02/2021,1560.291748046875
18/02/2021,1546.391845703125
17/02/2021,1540.591796875
16/02/2021,1542.7918701171875
15/02/2021,1562.49169921875
12/02/2021,1538.391845703125
11/02/2021,1545.591796875
10/02/2021,1547.091796875
09/02/2021,1544.091796875
08/02/2021,1534.891845703125
05/02/2021,1527.19189453125
04/02/2021,1534.891845703125
03/02/2021,1533.591796875
02/02/2021,1511.3919677734375
01/02/2021,1492.4920654296875
29/01/2021,1473.4921875
28/01/2021,1498.2921142578125
27/01/2021,1466.9921875
26/01/2021,1536.091796875
25/01/2021,1540.1917724609375
22/01/2021,1542.4918212890625
21/01/2021,1551.591796875
20/01/2021,1569.3917236328125
19/01/2021,1564.99169921875
18/01/2021,1556.791748046875
15/01/2021,1524.491943359375
14/01/2021,1546.591796875
13/01/2021,1559.291748046875
12/01/2021,1549.4918212890625
11/01/2021,1536.1917724609375
08/01/2021,1540.591796875
07/01/2021,1522.19189453125
06/01/2021,1505.39208984375
05/01/2021,1489.592041015625
04/01/2021,1495.39208984375
31/12/2020,1476.692138671875
30/12/2020,1479.8922119140625
29/12/2020,1459.6922607421875
28/12/2020,1439.2923583984375
24/12/2020,1425.992431640625
23/12/2020,1417.6923828125
22/12/2020,1404.9925537109375
21/12/2020,1384.3927001953125
18/12/2020,1408.2926025390625
17/12/2020,1399.392578125
16/12/2020,1392.4925537109375
15/12/2020,1395.392578125
14/12/2020,1388.5926513671875
11/12/2020,1370.692626953125
10/12/2020,1353.392822265625
09/12/2020,1350.2928466796875
08/12/2020,1339.8929443359375
07/12/2020,1329.8929443359375
04/12/2020,1330.8929443359375
03/12/2020,1330.8929443359375
02/12/2020,1325.492919921875
01/12/2020,1325.29296875
30/11/2020,1283.5931396484375
27/11/2020,1328.69287109375
26/11/2020,1342.492919921875
25/11/2020,1325.492919921875
24/11/2020,1320.9930419921875
23/11/2020,1314.2930908203125
20/11/2020,1323.992919921875
19/11/2020,1312.9930419921875
18/11/2020,1294.693115234375
17/11/2020,1259.6932373046875
16/11/2020,1292.9931640625
13/11/2020,1291.293212890625
12/11/2020,1271.7933349609375
11/11/2020,1279.193115234375
10/11/2020,1242.993408203125
09/11/2020,1231.493408203125
06/11/2020,1191.99365234375
05/11/2020,1179.9937744140625
04/11/2020,1167.6937255859375
03/11/2020,1150.69384765625
02/11/2020,1133.593994140625
30/10/2020,1112.3941650390625
28/10/2020,1126.9940185546875
27/10/2020,1152.5938720703125
26/10/2020,1144.493896484375
23/10/2020,1190.5936279296875
22/10/2020,1198.293701171875
21/10/2020,1211.4935302734375
20/10/2020,1210.3935546875
19/10/2020,1205.3936767578125
16/10/2020,1192.693603515625
15/10/2020,1180.393798828125
14/10/2020,1189.293701171875
13/10/2020,1174.6937255859375
12/10/2020,1178.393798828125
09/10/2020,1165.6937255859375
08/10/2020,1150.493896484375
07/10/2020,1152.3939208984375
06/10/2020,1153.69384765625
05/10/2020,1160.69384765625
02/10/2020,1144.993896484375
01/10/2020,1143.493896484375
30/09/2020,1145.19384765625
29/09/2020,1123.2940673828125
28/09/2020,1121.1939697265625
25/09/2020,1124.1939697265625
24/09/2020,1119.593994140625
23/09/2020,1102.694091796875
22/09/2020,1096.194091796875
21/09/2020,1086.9942626953125
18/09/2020,1111.994140625
17/09/2020,1110.694091796875
16/09/2020,1107.0941162109375
15/09/2020,1111.194091796875
14/09/2020,1107.294189453125
11/09/2020,1102.694091796875
10/09/2020,1099.0941162109375
09/09/2020,1099.694091796875
08/09/2020,1089.59423828125
07/09/2020,1096.794189453125
04/09/2020,1086.2943115234375
03/09/2020,1076.2943115234375
02/09/2020,1083.894287109375
01/09/2020,1085.1942138671875
31/08/2020,1078.59423828125
28/08/2020,1100.5941162109375
27/08/2020,1108.8941650390625
26/08/2020,1098.994140625
25/08/2020,1092.1942138671875
24/08/2020,1108.3941650390625
21/08/2020,1109.8941650390625
20/08/2020,1126.7940673828125
19/08/2020,1124.6939697265625
18/08/2020,1092.4942626953125
17/08/2020,1086.1942138671875
14/08/2020,1083.7943115234375
13/08/2020,1100.294189453125
12/08/2020,1114.194091796875
11/08/2020,1110.0941162109375
10/08/2020,1075.4942626953125
07/08/2020,1060.5943603515625
06/08/2020,1034.39453125
05/08/2020,1091.7943115234375
04/08/2020,1087.1942138671875
30/07/2020,1126.89404296875
29/07/2020,1135.593994140625
28/07/2020,1152.69384765625
27/07/2020,1195.693603515625
24/07/2020,1192.0096435546875
23/07/2020,1190.3056640625
22/07/2020,1180.792724609375
21/07/2020,1180.413818359375
20/07/2020,1192.8026123046875
17/07/2020,1187.8546142578125
16/07/2020,1188.068603515625
14/07/2020,1177.40478515625
13/07/2020,1183.9808349609375
10/07/2020,1148.0799560546875
09/07/2020,1157.929931640625
08/07/2020,1187.11865234375
07/07/2020,1193.3826904296875
06/07/2020,1184.8458251953125
03/07/2020,1157.4788818359375
02/07/2020,1169.07177734375
01/07/2020,1153.1439208984375
30/06/2020,1165.2418212890625
29/06/2020,1158.4239501953125
26/06/2020,1146.6778564453125
25/06/2020,1141.3839111328125
24/06/2020,1144.48291015625
23/06/2020,1153.3829345703125
22/06/2020,1151.8948974609375
19/06/2020,1136.113037109375
18/06/2020,1124.9400634765625
17/06/2020,1109.3941650390625
16/06/2020,1109.39111328125
15/06/2020,1095.55419921875
12/06/2020,1098.34912109375
11/06/2020,1091.5482177734375
10/06/2020,1097.7830810546875
09/06/2020,1092.3592529296875
08/06/2020,1096.3651123046875
05/06/2020,1100.212158203125
04/06/2020,1095.3631591796875
03/06/2020,1091.1072998046875
02/06/2020,1080.96728515625
01/06/2020,1072.65625
29/05/2020,1055.1993408203125
28/05/2020,1053.5924072265625
27/05/2020,1049.5294189453125
22/05/2020,1030.237548828125
21/05/2020,1026.4835205078125
20/05/2020,1021.569580078125
18/05/2020,1019.8245849609375
15/05/2020,997.6766967773438
14/05/2020,991.9247436523438
13/05/2020,1001.585693359375
12/05/2020,996.1536865234375
11/05/2020,977.9168090820312
08/05/2020,978.4468383789062
07/05/2020,983.9827270507812
06/05/2020,985.7097778320312
05/05/2020,987.3697509765625
04/05/2020,988.416748046875
30/04/2020,1011.0956420898438
29/04/2020,1015.9476318359375
28/04/2020,1007.0696411132812
27/04/2020,1012.6686401367188
24/04/2020,987.5847778320312
22/04/2020,981.704833984375
21/04/2020,976.184814453125
20/04/2020,989.4537353515625
17/04/2020,981.7927856445312
16/04/2020,962.4859008789062
15/04/2020,958.5439453125
14/04/2020,985.4927368164062
13/04/2020,963.9808959960938
10/04/2020,964.7048950195312
09/04/2020,958.3389282226562
08/04/2020,932.2470703125
07/04/2020,923.8131103515625
06/04/2020,920.7061157226562
03/04/2020,895.521240234375
02/04/2020,895.104248046875
01/04/2020,890.8463134765625
31/03/2020,896.4322509765625
30/03/2020,880.5902709960938
27/03/2020,881.2453002929688
26/03/2020,915.2711181640625
25/03/2020,890.6253051757812
24/03/2020,892.8572387695312
23/03/2020,842.45751953125
20/03/2020,857.9534301757812
19/03/2020,851.949462890625
18/03/2020,855.761474609375
17/03/2020,867.7723999023438
16/03/2020,878.8783569335938
13/03/2020,956.0469360351562
12/03/2020,936.3900756835938
11/03/2020,1009.6576538085938
10/03/2020,1010.61962890625
09/03/2020,1035.2344970703125
06/03/2020,1095.9991455078125
05/03/2020,1118.14501953125
04/03/2020,1107.84814453125
03/03/2020,1112.067138671875
02/03/2020,1073.09326171875
28/02/2020,1059.931396484375
27/02/2020,1104.1781005859375
26/02/2020,1151.7069091796875
25/02/2020,1143.638916015625
24/02/2020,1147.8858642578125
21/02/2020,1168.2877197265625
20/02/2020,1156.4139404296875
19/02/2020,1191.9547119140625
18/02/2020,1195.734619140625
17/02/2020,1207.91259765625
14/02/2020,1201.5076904296875
13/02/2020,1205.398681640625
12/02/2020,1200.480712890625
11/02/2020,1197.9716796875
10/02/2020,1183.4088134765625
07/02/2020,1210.14453125
06/02/2020,1222.83251953125
05/02/2020,1223.2015380859375
04/02/2020,1221.3555908203125
03/02/2020,1192.421630859375
31/01/2020,1191.3946533203125
30/01/2020,1198.4906005859375
29/01/2020,1196.888671875
28/01/2020,1198.0096435546875
27/01/2020,1201.4906005859375
24/01/2020,1221.4114990234375
23/01/2020,1225.3955078125
22/01/2020,1227.4644775390625
21/01/2020,1235.554443359375
20/01/2020,1226.1915283203125
17/01/2020,1214.7415771484375
16/01/2020,1210.0025634765625
15/01/2020,1209.3814697265625
14/01/2020,1214.2265625
13/01/2020,1202.483642578125
10/01/2020,1186.630615234375
09/01/2020,1179.8988037109375
08/01/2020,1128.7550048828125
07/01/2020,1125.9930419921875
06/01/2020,1114.12109375
03/01/2020,1136.833984375
02/01/2020,1159.31494140625
31/12/2019,1144.243896484375
30/12/2019,1147.533935546875
27/12/2019,1136.830078125
26/12/2019,1136.5240478515625
24/12/2019,1131.529052734375
23/12/2019,1121.7459716796875
20/12/2019,1111.7620849609375
19/12/2019,1105.9881591796875
18/12/2019,1105.7410888671875
17/12/2019,1110.731201171875
16/12/2019,1111.2491455078125
13/12/2019,1104.7601318359375
12/12/2019,1101.14111328125
11/12/2019,1079.2113037109375
10/12/2019,1080.1092529296875
09/12/2019,1087.855224609375
06/12/2019,1088.685302734375
05/12/2019,1086.584228515625
04/12/2019,1077.0072021484375
03/12/2019,1067.8934326171875
02/12/2019,1080.0372314453125
