DATES,STX
11/02/2005,7238.759765625
10/02/2005,7196.6298828125
09/02/2005,7156.5498046875
08/02/2005,7154.830078125
07/02/2005,7091.14013671875
04/02/2005,6968.4599609375
03/02/2005,7014.7099609375
02/02/2005,6949.8798828125
01/02/2005,6869.27978515625
31/01/2005,6747.39013671875
28/01/2005,6798.009765625
27/01/2005,6952.81982421875
26/01/2005,6904.56005859375
25/01/2005,6887.580078125
24/01/2005,6861.97021484375
19/01/2005,6746.39990234375
18/01/2005,6603.5498046875
14/01/2005,6559.830078125
13/01/2005,6424.7998046875
12/01/2005,6657.39990234375
11/01/2005,6710.02978515625
10/01/2005,6484.14013671875
07/01/2005,6318.89990234375
06/01/2005,6353.27001953125
05/01/2005,6309.72021484375
04/01/2005,6297.7001953125
03/01/2005,6220.27978515625
31/12/2004,6218.39990234375
30/12/2004,6106.93017578125
29/12/2004,6123.669921875
28/12/2004,6077.830078125
27/12/2004,6046.16015625
23/12/2004,5977.919921875
22/12/2004,5967.97021484375
21/12/2004,5874.18994140625
20/12/2004,5852.8701171875
17/12/2004,5842.58984375
16/12/2004,5827.83984375
15/12/2004,5824.25
14/12/2004,5766.6201171875
13/12/2004,5758.27978515625
10/12/2004,5700.81982421875
09/12/2004,5738.490234375
08/12/2004,5698.64013671875
07/12/2004,5675.7900390625
06/12/2004,5633.1298828125
03/12/2004,5575.9599609375
02/12/2004,5552.5
01/12/2004,5560.5
30/11/2004,5567.7900390625
29/11/2004,5571.8798828125
26/11/2004,5556.8701171875
24/11/2004,5533.22021484375
23/11/2004,5514.490234375
22/11/2004,5502.56005859375
19/11/2004,5520.169921875
18/11/2004,5515.43017578125
12/11/2004,5483.8798828125
10/11/2004,5427.4501953125
08/11/2004,5378.85009765625
05/11/2004,5352.2998046875
04/11/2004,5349.0400390625
03/11/2004,5351.509765625
02/11/2004,5329.8798828125
01/11/2004,5246.91015625
29/10/2004,5332.240234375
28/10/2004,5367.68017578125
27/10/2004,5383.419921875
26/10/2004,5390.35009765625
25/10/2004,5468.1201171875
22/10/2004,5458.31982421875
21/10/2004,5452.8701171875
20/10/2004,5465.35986328125
19/10/2004,5467.06005859375
18/10/2004,5380.72021484375
15/10/2004,5433.47998046875
14/10/2004,5470.22998046875
13/10/2004,5445.5
12/10/2004,5421.06982421875
11/10/2004,5371.52001953125
08/10/2004,5342.93994140625
07/10/2004,5295.759765625
06/10/2004,5299.52978515625
05/10/2004,5233.27978515625
04/10/2004,5267.919921875
01/10/2004,5245.81982421875
30/09/2004,5217.64990234375
29/09/2004,5196.27978515625
28/09/2004,5128.1298828125
27/09/2004,5125.0400390625
24/09/2004,5080.669921875
23/09/2004,4970.56982421875
22/09/2004,4890.22021484375
21/09/2004,4958.41015625
20/09/2004,5044.77001953125
17/09/2004,5045.91015625
16/09/2004,5055.02978515625
15/09/2004,4997.35009765625
14/09/2004,5087.3701171875
13/09/2004,5118.39013671875
10/09/2004,5172.2099609375
09/09/2004,5184.1201171875
08/09/2004,5199.490234375
07/09/2004,5168.77001953125
03/09/2004,5318.72998046875
02/09/2004,5327.52978515625
01/09/2004,5320.3798828125
31/08/2004,5346.14990234375
30/08/2004,5329.85986328125
27/08/2004,5393.990234375
26/08/2004,5381.08984375
25/08/2004,5355.22021484375
24/08/2004,5368.22998046875
23/08/2004,5401.3798828125
20/08/2004,5409.0498046875
19/08/2004,5377.7099609375
18/08/2004,5417.85986328125
17/08/2004,5377.75
16/08/2004,5329.669921875
13/08/2004,5335.81982421875
12/08/2004,5326.16015625
11/08/2004,5352.9501953125
10/08/2004,5367.9501953125
09/08/2004,5363.9599609375
06/08/2004,5343.52001953125
05/08/2004,5303.83984375
04/08/2004,5309.0498046875
03/08/2004,5262.52001953125
02/08/2004,5206.830078125
30/07/2004,5289.919921875
29/07/2004,5303.56005859375
28/07/2004,5351.330078125
27/07/2004,5314.39990234375
26/07/2004,5346.14990234375
23/07/2004,5409.3701171875
22/07/2004,5426.10986328125
21/07/2004,5440.490234375
20/07/2004,5389.14013671875
19/07/2004,5378.93017578125
16/07/2004,5387.83984375
15/07/2004,5438.93994140625
14/07/2004,5474.22998046875
13/07/2004,5473.22021484375
12/07/2004,5485.740234375
09/07/2004,5453.5498046875
08/07/2004,5423.740234375
07/07/2004,5409.31982421875
06/07/2004,5390.64990234375
02/07/2004,5352.97021484375
01/07/2004,5347.72021484375
30/06/2004,5279.18017578125
29/06/2004,5264.9501953125
28/06/2004,5279.02978515625
25/06/2004,5105.68994140625
24/06/2004,5151.02001953125
23/06/2004,5088.85986328125
22/06/2004,5080.240234375
21/06/2004,5103.669921875
18/06/2004,5248.669921875
17/06/2004,5264.89013671875
16/06/2004,5305.419921875
15/06/2004,5318.35986328125
14/06/2004,5217.56982421875
10/06/2004,5371.2001953125
09/06/2004,5464.14013671875
08/06/2004,5450.0498046875
07/06/2004,5416.72998046875
04/06/2004,5362.85986328125
03/06/2004,5279.08984375
02/06/2004,5461.83984375
01/06/2004,5453.56982421875
28/05/2004,5502.72021484375
27/05/2004,5476.830078125
26/05/2004,5482.91015625
25/05/2004,5465.169921875
24/05/2004,5465.16015625
21/05/2004,5511.0
20/05/2004,5477.83984375
19/05/2004,5438.68017578125
18/05/2004,5388.14990234375
17/05/2004,5412.47021484375
14/05/2004,5454.68994140625
13/05/2004,5398.5
12/05/2004,5354.14990234375
11/05/2004,5457.85986328125
10/05/2004,5477.009765625
07/05/2004,5529.18994140625
06/05/2004,5529.93017578125
05/05/2004,5508.47998046875
04/05/2004,5525.68994140625
30/04/2004,5430.43017578125
29/04/2004,5346.580078125
28/04/2004,5369.43017578125
27/04/2004,5426.56982421875
26/04/2004,5415.93017578125
23/04/2004,5406.97998046875
22/04/2004,5575.81005859375
21/04/2004,5432.93994140625
20/04/2004,5591.66015625
19/04/2004,5620.66015625
16/04/2004,5582.27978515625
15/04/2004,5507.60009765625
14/04/2004,5458.419921875
13/04/2004,5429.1201171875
12/04/2004,5443.830078125
08/04/2004,5345.009765625
07/04/2004,5310.0400390625
06/04/2004,5266.8798828125
05/04/2004,5228.2998046875
02/04/2004,5161.60009765625
01/04/2004,5141.080078125
31/03/2004,5106.66015625
30/03/2004,5103.18017578125
29/03/2004,5103.06005859375
26/03/2004,5117.8701171875
25/03/2004,5112.580078125
24/03/2004,5045.490234375
22/03/2004,4997.91015625
19/03/2004,5000.14013671875
18/03/2004,4974.22021484375
17/03/2004,4982.2900390625
16/03/2004,4979.85009765625
15/03/2004,4952.0400390625
12/03/2004,4915.14013671875
11/03/2004,4903.85009765625
10/03/2004,4883.6201171875
09/03/2004,4909.990234375
08/03/2004,4917.8701171875
05/03/2004,4900.43017578125
04/03/2004,4888.10009765625
03/03/2004,4853.830078125
01/03/2004,4840.3701171875
27/02/2004,4840.3701171875
26/02/2004,4809.52001953125
25/02/2004,4796.990234375
24/02/2004,4786.85009765625
23/02/2004,4756.580078125
20/02/2004,4868.81005859375
19/02/2004,4893.64013671875
18/02/2004,4899.580078125
17/02/2004,4832.39013671875
13/02/2004,4875.16015625
12/02/2004,4804.580078125
11/02/2004,4889.91015625
10/02/2004,4907.93017578125
09/02/2004,4848.31005859375
06/02/2004,4888.4501953125
30/01/2004,4841.330078125
29/01/2004,4803.85009765625
28/01/2004,4769.68017578125
27/01/2004,4748.41015625
26/01/2004,4677.16015625
23/01/2004,4762.3701171875
22/01/2004,4769.31005859375
21/01/2004,4722.06005859375
20/01/2004,4687.72021484375
16/01/2004,4684.1201171875
15/01/2004,4634.5400390625
14/01/2004,4619.77001953125
13/01/2004,4607.5
12/01/2004,4597.89013671875
09/01/2004,4570.14013671875
08/01/2004,4564.02001953125
07/01/2004,4565.22021484375
06/01/2004,4514.830078125
05/01/2004,4500.6201171875
02/01/2004,4473.93017578125
31/12/2003,4471.60009765625
30/12/2003,4454.2001953125
29/12/2003,4459.02001953125
26/12/2003,4393.0400390625
24/12/2003,4420.10009765625
23/12/2003,4384.830078125
22/12/2003,4367.1201171875
19/12/2003,4310.97021484375
18/12/2003,4266.89013671875
17/12/2003,4240.2001953125
16/12/2003,4278.18017578125
15/12/2003,4269.080078125
12/12/2003,4305.43017578125
11/12/2003,4264.10009765625
10/12/2003,4310.9501953125
09/12/2003,4278.3701171875
08/12/2003,4245.75
05/12/2003,4199.9501953125
04/12/2003,4250.10009765625
03/12/2003,4266.31005859375
02/12/2003,4305.3701171875
01/12/2003,4263.06005859375
25/11/2003,4068.2900390625
24/11/2003,4067.409912109375
21/11/2003,3975.06005859375
20/11/2003,3920.02001953125
19/11/2003,3888.389892578125
18/11/2003,3885.800048828125
17/11/2003,3900.610107421875
14/11/2003,3852.7900390625
13/11/2003,3843.320068359375
12/11/2003,3884.18994140625
11/11/2003,3818.4599609375
10/11/2003,3769.070068359375
07/11/2003,3763.139892578125
06/11/2003,3732.300048828125
05/11/2003,3755.659912109375
04/11/2003,3867.550048828125
03/11/2003,3793.56005859375
31/10/2003,3781.030029296875
30/10/2003,3796.610107421875
29/10/2003,3785.72998046875
28/10/2003,3856.47998046875
27/10/2003,3952.260009765625
24/10/2003,3945.360107421875
23/10/2003,3850.1201171875
22/10/2003,3926.699951171875
21/10/2003,4001.56005859375
20/10/2003,4005.389892578125
17/10/2003,3969.449951171875
16/10/2003,4015.929931640625
15/10/2003,4015.14990234375
14/10/2003,3947.419921875
13/10/2003,4086.530029296875
10/10/2003,4143.330078125
09/10/2003,4130.64013671875
08/10/2003,4186.830078125
07/10/2003,4197.990234375
06/10/2003,4214.2001953125
03/10/2003,4192.39013671875
02/10/2003,4178.93017578125
01/10/2003,4067.820068359375
30/09/2003,4027.340087890625
29/09/2003,3987.60009765625
26/09/2003,4163.22021484375
25/09/2003,4271.2001953125
24/09/2003,4120.1201171875
23/09/2003,4138.18017578125
22/09/2003,4212.35009765625
19/09/2003,4389.31005859375
18/09/2003,4475.06005859375
17/09/2003,4292.580078125
16/09/2003,4386.5400390625
15/09/2003,4593.0400390625
12/09/2003,4604.27001953125
11/09/2003,4591.7900390625
10/09/2003,4580.81005859375
09/09/2003,4546.97021484375
08/09/2003,4506.0400390625
05/09/2003,4463.0400390625
04/09/2003,4464.75
03/09/2003,4528.080078125
02/09/2003,4563.7900390625
29/08/2003,4461.47021484375
28/08/2003,4484.830078125
27/08/2003,4376.60009765625
26/08/2003,4342.2001953125
25/08/2003,4381.990234375
22/08/2003,4418.2001953125
21/08/2003,4391.89013671875
20/08/2003,4388.56005859375
19/08/2003,4305.0400390625
18/08/2003,4267.52001953125
15/08/2003,4142.4501953125
13/08/2003,4244.66015625
12/08/2003,4346.8701171875
11/08/2003,4306.2900390625
08/08/2003,4323.080078125
07/08/2003,4204.43017578125
06/08/2003,4092.199951171875
05/08/2003,4010.340087890625
04/08/2003,4045.3798828125
01/08/2003,4019.52001953125
31/07/2003,3933.3701171875
30/07/2003,3869.93994140625
29/07/2003,3834.550048828125
28/07/2003,3848.580078125
25/07/2003,3807.659912109375
24/07/2003,3815.1298828125
23/07/2003,3787.81005859375
22/07/2003,3739.010009765625
21/07/2003,3766.68994140625
18/07/2003,3751.699951171875
17/07/2003,3710.919921875
16/07/2003,3636.929931640625
15/07/2003,3556.14990234375
14/07/2003,3685.159912109375
11/07/2003,3645.8798828125
10/07/2003,3596.8701171875
09/07/2003,3552.330078125
08/07/2003,3506.669921875
07/07/2003,3469.580078125
03/07/2003,3481.419921875
02/07/2003,3459.889892578125
01/07/2003,3432.550048828125
30/06/2003,3402.469970703125
27/06/2003,3400.080078125
26/06/2003,3396.610107421875
25/06/2003,3386.469970703125
24/06/2003,3345.52001953125
23/06/2003,3344.860107421875
20/06/2003,3307.090087890625
19/06/2003,3288.7900390625
18/06/2003,3306.530029296875
17/06/2003,3271.780029296875
16/06/2003,3260.090087890625
13/06/2003,3264.6201171875
12/06/2003,3248.4599609375
11/06/2003,3210.7099609375
10/06/2003,3212.25
09/06/2003,3197.169921875
06/06/2003,3141.820068359375
05/06/2003,3132.449951171875
04/06/2003,3127.6201171875
03/06/2003,3108.530029296875
02/06/2003,3103.89990234375
30/05/2003,3099.0400390625
29/05/2003,3116.820068359375
28/05/2003,3092.590087890625
27/05/2003,3126.6298828125
23/05/2003,3079.93994140625
22/05/2003,3059.5
21/05/2003,3041.219970703125
20/05/2003,2979.760009765625
19/05/2003,3005.27001953125
16/05/2003,3003.35009765625
14/05/2003,2978.659912109375
13/05/2003,2956.1298828125
12/05/2003,2973.31005859375
09/05/2003,2972.409912109375
08/05/2003,2962.8701171875
07/05/2003,2952.590087890625
06/05/2003,2972.800048828125
05/05/2003,2975.7099609375
02/05/2003,2924.570068359375
30/04/2003,2902.409912109375
29/04/2003,2914.6201171875
28/04/2003,2872.68994140625
25/04/2003,2859.31005859375
24/04/2003,2834.1201171875
23/04/2003,2892.419921875
22/04/2003,2862.320068359375
21/04/2003,2967.47998046875
17/04/2003,2921.169921875
16/04/2003,2944.1298828125
15/04/2003,2900.590087890625
14/04/2003,2905.360107421875
11/04/2003,2870.699951171875
09/04/2003,2846.090087890625
08/04/2003,2852.85009765625
07/04/2003,2823.1201171875
04/04/2003,2778.6201171875
03/04/2003,2753.4599609375
02/04/2003,2754.010009765625
01/04/2003,2706.14990234375
31/03/2003,2715.7099609375
28/03/2003,2744.169921875
27/03/2003,2719.179931640625
26/03/2003,2695.1201171875
25/03/2003,2633.429931640625
24/03/2003,2634.260009765625
21/03/2003,2651.699951171875
20/03/2003,2590.3798828125
19/03/2003,2506.2099609375
18/03/2003,2525.780029296875
17/03/2003,2485.8798828125
12/03/2003,2540.25
11/03/2003,2482.010009765625
10/03/2003,2452.64990234375
07/03/2003,2448.64990234375
06/03/2003,2479.93994140625
05/03/2003,2469.97998046875
04/03/2003,2447.02001953125
03/03/2003,2520.570068359375
28/02/2003,2399.139892578125
27/02/2003,2356.469970703125
26/02/2003,2397.14990234375
25/02/2003,2428.3701171875
24/02/2003,2489.02001953125
21/02/2003,2528.31005859375
20/02/2003,2509.080078125
19/02/2003,2500.47998046875
18/02/2003,2547.1298828125
10/02/2003,2418.050048828125
07/02/2003,2481.429931640625
06/02/2003,2483.1201171875
04/02/2003,2476.949951171875
03/02/2003,2471.47998046875
31/01/2003,2545.070068359375
30/01/2003,2649.06005859375
29/01/2003,2627.050048828125
28/01/2003,2657.25
27/01/2003,2746.85009765625
24/01/2003,2609.43994140625
23/01/2003,2617.47998046875
22/01/2003,2739.110107421875
21/01/2003,2795.030029296875
17/01/2003,2954.6201171875
16/01/2003,2955.52001953125
15/01/2003,2950.2900390625
14/01/2003,2850.070068359375
13/01/2003,2853.75
10/01/2003,2869.22998046875
09/01/2003,2829.840087890625
08/01/2003,2778.14990234375
07/01/2003,2779.969970703125
06/01/2003,2765.56005859375
03/01/2003,2744.820068359375
02/01/2003,2710.5400390625
31/12/2002,2701.409912109375
30/12/2002,2693.860107421875
27/12/2002,2661.3701171875
26/12/2002,2637.1201171875
24/12/2002,2551.27001953125
23/12/2002,2509.429931640625
20/12/2002,2525.0
19/12/2002,2535.429931640625
18/12/2002,2501.1201171875
17/12/2002,2497.27001953125
16/12/2002,2488.469970703125
13/12/2002,2452.22998046875
12/12/2002,2429.02001953125
11/12/2002,2402.31005859375
10/12/2002,2389.6201171875
09/12/2002,2400.340087890625
04/12/2002,2345.110107421875
02/12/2002,2306.169921875
29/11/2002,2285.8701171875
27/11/2002,2285.469970703125
26/11/2002,2338.72998046875
25/11/2002,2356.7900390625
22/11/2002,2346.340087890625
21/11/2002,2352.14990234375
20/11/2002,2356.75
19/11/2002,2332.530029296875
18/11/2002,2299.949951171875
15/11/2002,2271.60009765625
14/11/2002,2269.949951171875
13/11/2002,2265.3798828125
12/11/2002,2223.47998046875
11/11/2002,2211.60009765625
08/11/2002,2227.340087890625
07/11/2002,2228.5400390625
06/11/2002,2223.409912109375
05/11/2002,2257.659912109375
04/11/2002,2203.919921875
01/11/2002,2294.6201171875
31/10/2002,2278.5400390625
30/10/2002,2252.47998046875
29/10/2002,2214.419921875
28/10/2002,2207.6201171875
25/10/2002,2236.760009765625
24/10/2002,2194.280029296875
23/10/2002,2168.820068359375
22/10/2002,2142.0400390625
21/10/2002,2118.56005859375
18/10/2002,2111.719970703125
17/10/2002,2092.7900390625
16/10/2002,2082.22998046875
15/10/2002,2063.159912109375
14/10/2002,2039.8399658203125
11/10/2002,2036.97998046875
09/10/2002,2098.949951171875
08/10/2002,2066.97998046875
07/10/2002,2047.4000244140625
04/10/2002,2028.3900146484375
03/10/2002,2013.449951171875
02/10/2002,2029.760009765625
01/10/2002,2005.43994140625
30/09/2002,2018.75
27/09/2002,2018.7900390625
26/09/2002,2013.8399658203125
25/09/2002,1995.31005859375
24/09/2002,2003.8399658203125
23/09/2002,1988.6600341796875
20/09/2002,1981.0699462890625
19/09/2002,1989.219970703125
18/09/2002,1962.77001953125
17/09/2002,1962.0699462890625
16/09/2002,1939.06005859375
13/09/2002,1954.6600341796875
12/09/2002,1954.780029296875
11/09/2002,1962.06005859375
10/09/2002,1961.8900146484375
09/09/2002,1981.1700439453125
06/09/2002,2008.8499755859375
05/09/2002,1992.02001953125
04/09/2002,1986.7900390625
03/09/2002,1974.5999755859375
30/08/2002,1974.5799560546875
29/08/2002,1950.800048828125
28/08/2002,1935.9300537109375
27/08/2002,1925.699951171875
26/08/2002,1909.6500244140625
23/08/2002,1925.75
22/08/2002,1924.77001953125
21/08/2002,1873.0
20/08/2002,1867.2900390625
19/08/2002,1855.8299560546875
16/08/2002,1843.260009765625
15/08/2002,1840.969970703125
13/08/2002,1846.02001953125
12/08/2002,1842.81005859375
09/08/2002,1815.760009765625
08/08/2002,1801.4599609375
07/08/2002,1793.18994140625
06/08/2002,1780.6800537109375
05/08/2002,1782.56005859375
02/08/2002,1779.4000244140625
01/08/2002,1783.300048828125
31/07/2002,1787.5899658203125
30/07/2002,1779.0999755859375
29/07/2002,1778.22998046875
26/07/2002,1783.050048828125
25/07/2002,1790.260009765625
24/07/2002,1792.93994140625
23/07/2002,1794.8599853515625
22/07/2002,1801.9000244140625
19/07/2002,1798.56005859375
18/07/2002,1786.6099853515625
17/07/2002,1790.760009765625
16/07/2002,1762.3499755859375
15/07/2002,1735.3399658203125
12/07/2002,1783.1700439453125
11/07/2002,1783.1700439453125
10/07/2002,1793.969970703125
09/07/2002,1795.5
08/07/2002,1799.52001953125
05/07/2002,1800.469970703125
03/07/2002,1799.8800048828125
02/07/2002,1804.949951171875
01/07/2002,1785.1400146484375
28/06/2002,1770.1099853515625
27/06/2002,1767.3399658203125
26/06/2002,1774.8299560546875
25/06/2002,1776.300048828125
24/06/2002,1767.8599853515625
21/06/2002,1779.300048828125
20/06/2002,1788.4599609375
19/06/2002,1760.219970703125
18/06/2002,1764.0
17/06/2002,1765.8800048828125
14/06/2002,1768.0
13/06/2002,1783.9200439453125
12/06/2002,1785.0400390625
11/06/2002,1789.1800537109375
10/06/2002,1791.7099609375
07/06/2002,1691.2900390625
06/06/2002,1714.8399658203125
05/06/2002,1724.1400146484375
04/06/2002,1675.52001953125
03/06/2002,1647.6800537109375
31/05/2002,1663.3399658203125
30/05/2002,1669.6099853515625
29/05/2002,1699.9300537109375
28/05/2002,1673.2900390625
24/05/2002,1663.2099609375
22/05/2002,1527.5699462890625
21/05/2002,1598.1600341796875
20/05/2002,1647.1800537109375
17/05/2002,1779.760009765625
16/05/2002,1817.760009765625
15/05/2002,1813.56005859375
14/05/2002,1793.510009765625
13/05/2002,1801.0
10/05/2002,1798.449951171875
09/05/2002,1816.9300537109375
08/05/2002,1789.9000244140625
07/05/2002,1844.81005859375
06/05/2002,1883.5699462890625
03/05/2002,1904.1600341796875
02/05/2002,1895.6600341796875
30/04/2002,1898.949951171875
29/04/2002,1901.27001953125
26/04/2002,1856.0899658203125
25/04/2002,1865.6500244140625
24/04/2002,1882.43994140625
23/04/2002,1872.3499755859375
22/04/2002,1863.0400390625
19/04/2002,1863.9200439453125
18/04/2002,1878.030029296875
17/04/2002,1881.9200439453125
16/04/2002,1890.72998046875
15/04/2002,1883.72998046875
12/04/2002,1858.6099853515625
11/04/2002,1843.68994140625
10/04/2002,1826.1400146484375
09/04/2002,1842.5699462890625
08/04/2002,1846.6700439453125
05/04/2002,1850.1800537109375
04/04/2002,1852.9000244140625
03/04/2002,1870.3900146484375
02/04/2002,1860.5899658203125
01/04/2002,1846.8399658203125
28/03/2002,1852.18994140625
27/03/2002,1828.449951171875
26/03/2002,1865.469970703125
22/03/2002,1894.31005859375
21/03/2002,1884.260009765625
20/03/2002,1874.06005859375
19/03/2002,1885.260009765625
18/03/2002,1861.6700439453125
15/03/2002,1887.0400390625
14/03/2002,1930.4599609375
13/03/2002,1860.260009765625
12/03/2002,1887.8599853515625
11/03/2002,1872.699951171875
08/03/2002,1851.02001953125
07/03/2002,1835.1099853515625
06/03/2002,1828.81005859375
05/03/2002,1787.3599853515625
04/03/2002,1772.9300537109375
01/03/2002,1774.510009765625
28/02/2002,1765.949951171875
27/02/2002,1759.0699462890625
26/02/2002,1718.3299560546875
21/02/2002,1723.6400146484375
20/02/2002,1714.9300537109375
19/02/2002,1685.52001953125
15/02/2002,1703.31005859375
14/02/2002,1722.8900146484375
13/02/2002,1666.4100341796875
12/02/2002,1751.550048828125
11/02/2002,1775.3800048828125
08/02/2002,1785.0
07/02/2002,1723.1600341796875
06/02/2002,1655.800048828125
04/02/2002,1682.3399658203125
01/02/2002,1670.8900146484375
31/01/2002,1620.1800537109375
30/01/2002,1593.0999755859375
29/01/2002,1580.27001953125
28/01/2002,1549.199951171875
25/01/2002,1526.77001953125
24/01/2002,1510.02001953125
23/01/2002,1501.06005859375
22/01/2002,1464.0
18/01/2002,1478.949951171875
17/01/2002,1449.4599609375
16/01/2002,1428.0899658203125
15/01/2002,1426.199951171875
14/01/2002,1427.949951171875
11/01/2002,1374.9300537109375
10/01/2002,1383.9100341796875
09/01/2002,1387.469970703125
08/01/2002,1369.3800048828125
07/01/2002,1398.27001953125
04/01/2002,1362.72998046875
03/01/2002,1349.969970703125
02/01/2002,1330.72998046875
31/12/2001,1273.06005859375
28/12/2001,1269.199951171875
27/12/2001,1276.72998046875
26/12/2001,1320.6099853515625
24/12/2001,1323.050048828125
21/12/2001,1403.9599609375
20/12/2001,1385.31005859375
12/12/2001,1380.3199462890625
11/12/2001,1369.8499755859375
10/12/2001,1379.3499755859375
06/12/2001,1380.449951171875
05/12/2001,1374.1300048828125
04/12/2001,1365.75
03/12/2001,1365.6099853515625
29/11/2001,1358.1600341796875
28/11/2001,1376.3900146484375
27/11/2001,1372.760009765625
26/11/2001,1360.8900146484375
21/11/2001,1358.719970703125
20/11/2001,1354.06005859375
19/11/2001,1380.3299560546875
16/11/2001,1380.699951171875
15/11/2001,1371.5899658203125
14/11/2001,1351.0899658203125
13/11/2001,1337.949951171875
12/11/2001,1369.030029296875
08/11/2001,1382.6700439453125
07/11/2001,1353.780029296875
06/11/2001,1340.8800048828125
05/11/2001,1360.9000244140625
02/11/2001,1399.81005859375
01/11/2001,1377.8599853515625
31/10/2001,1406.050048828125
30/10/2001,1412.3399658203125
29/10/2001,1425.31005859375
26/10/2001,1401.510009765625
25/10/2001,1362.800048828125
24/10/2001,1400.31005859375
23/10/2001,1359.5999755859375
22/10/2001,1351.449951171875
19/10/2001,1267.050048828125
18/10/2001,1253.6400146484375
17/10/2001,1245.4300537109375
16/10/2001,1231.0699462890625
15/10/2001,1238.030029296875
12/10/2001,1193.6500244140625
11/10/2001,1179.6700439453125
10/10/2001,1168.969970703125
09/10/2001,1173.530029296875
08/10/2001,1102.9100341796875
05/10/2001,1141.18994140625
04/10/2001,1112.31005859375
03/10/2001,1087.4100341796875
02/10/2001,1075.1600341796875
01/10/2001,1096.699951171875
28/09/2001,1133.4300537109375
27/09/2001,1129.5400390625
26/09/2001,1123.6300048828125
25/09/2001,1105.0400390625
24/09/2001,1105.7900390625
18/09/2001,1139.6400146484375
10/09/2001,1256.199951171875
07/09/2001,1246.800048828125
06/09/2001,1245.6099853515625
05/09/2001,1240.9300537109375
04/09/2001,1232.760009765625
31/08/2001,1258.4300537109375
30/08/2001,1264.969970703125
29/08/2001,1258.3399658203125
28/08/2001,1262.300048828125
27/08/2001,1270.4100341796875
24/08/2001,1268.6099853515625
23/08/2001,1265.1300048828125
22/08/2001,1274.5899658203125
21/08/2001,1283.3800048828125
20/08/2001,1281.550048828125
17/08/2001,1290.25
16/08/2001,1290.75
15/08/2001,1267.800048828125
13/08/2001,1256.81005859375
10/08/2001,1226.8399658203125
09/08/2001,1223.0
08/08/2001,1234.0899658203125
07/08/2001,1246.43994140625
06/08/2001,1241.4300537109375
03/08/2001,1252.5799560546875
02/08/2001,1248.1800537109375
01/08/2001,1247.510009765625
31/07/2001,1228.8900146484375
30/07/2001,1240.5799560546875
27/07/2001,1242.8299560546875
26/07/2001,1252.2099609375
25/07/2001,1258.760009765625
24/07/2001,1276.800048828125
23/07/2001,1261.9300537109375
20/07/2001,1260.5799560546875
19/07/2001,1283.81005859375
18/07/2001,1290.1700439453125
17/07/2001,1288.27001953125
16/07/2001,1314.760009765625
13/07/2001,1312.0999755859375
12/07/2001,1319.8299560546875
11/07/2001,1311.760009765625
10/07/2001,1297.9100341796875
09/07/2001,1300.18994140625
06/07/2001,1306.2900390625
05/07/2001,1320.7099609375
03/07/2001,1334.47998046875
29/06/2001,1366.4300537109375
28/06/2001,1368.9599609375
27/06/2001,1362.77001953125
26/06/2001,1355.3299560546875
25/06/2001,1355.280029296875
22/06/2001,1353.1600341796875
21/06/2001,1351.1600341796875
20/06/2001,1368.8499755859375
19/06/2001,1361.56005859375
18/06/2001,1390.1800537109375
15/06/2001,1390.06005859375
14/06/2001,1380.6700439453125
13/06/2001,1384.3199462890625
12/06/2001,1379.469970703125
11/06/2001,1379.7900390625
08/06/2001,1367.300048828125
07/06/2001,1374.8599853515625
06/06/2001,1379.43994140625
04/06/2001,1415.760009765625
01/06/2001,1381.8299560546875
31/05/2001,1377.6099853515625
30/05/2001,1374.97998046875
29/05/2001,1367.4300537109375
25/05/2001,1349.5999755859375
24/05/2001,1357.9300537109375
23/05/2001,1343.7900390625
22/05/2001,1359.02001953125
21/05/2001,1373.75
18/05/2001,1362.4100341796875
17/05/2001,1371.9200439453125
16/05/2001,1366.530029296875
15/05/2001,1339.6099853515625
14/05/2001,1339.93994140625
11/05/2001,1346.6500244140625
10/05/2001,1347.760009765625
09/05/2001,1348.9300537109375
08/05/2001,1359.6500244140625
07/05/2001,1377.8399658203125
04/05/2001,1370.7900390625
03/05/2001,1374.31005859375
02/05/2001,1378.010009765625
30/04/2001,1367.050048828125
27/04/2001,1364.43994140625
26/04/2001,1380.949951171875
25/04/2001,1378.3199462890625
24/04/2001,1377.760009765625
23/04/2001,1393.1600341796875
20/04/2001,1387.719970703125
19/04/2001,1370.1300048828125
18/04/2001,1389.1400146484375
17/04/2001,1390.47998046875
16/04/2001,1382.0799560546875
12/04/2001,1353.8800048828125
11/04/2001,1327.4300537109375
10/04/2001,1325.699951171875
09/04/2001,1333.06005859375
06/04/2001,1322.81005859375
03/04/2001,1329.1700439453125
02/04/2001,1338.010009765625
30/03/2001,1324.4100341796875
29/03/2001,1324.3599853515625
28/03/2001,1340.760009765625
27/03/2001,1353.75
26/03/2001,1330.449951171875
23/03/2001,1350.9200439453125
22/03/2001,1350.9200439453125
21/03/2001,1380.27001953125
20/03/2001,1391.510009765625
19/03/2001,1390.6400146484375
16/03/2001,1396.2900390625
15/03/2001,1390.06005859375
14/03/2001,1401.06005859375
13/03/2001,1406.56005859375
12/03/2001,1421.219970703125
09/03/2001,1419.719970703125
02/03/2001,1433.030029296875
01/03/2001,1425.760009765625
28/02/2001,1423.1800537109375
27/02/2001,1438.1500244140625
