DATES,STX
05/10/2007,3361.1
04/10/2007,3300.09
03/10/2007,3293.48
02/10/2007,3333.33
01/10/2007,3295.96
28/09/2007,3249.0
27/09/2007,3230.33
26/09/2007,3190.73
25/09/2007,3174.67
24/09/2007,3191.22
21/09/2007,3220.31
20/09/2007,3214.67
14/09/2007,3167.87
13/09/2007,3133.56
12/09/2007,3114.57
11/09/2007,3154.55
10/09/2007,3152.46
07/09/2007,3200.85
06/09/2007,3265.62
05/09/2007,3286.31
04/09/2007,3324.58
03/09/2007,3326.57
31/08/2007,3310.14
30/08/2007,3252.52
29/08/2007,3238.67
28/08/2007,3191.0
27/08/2007,3270.3
24/08/2007,3252.47
23/08/2007,3206.79
22/08/2007,3210.71
21/08/2007,3136.01
20/08/2007,3056.84
17/08/2007,3033.55
16/08/2007,2961.23
14/08/2007,3085.49
13/08/2007,3162.55
10/08/2007,3192.84
09/08/2007,3230.3
08/08/2007,3289.46
07/08/2007,3255.0
06/08/2007,3251.45
03/08/2007,3314.86
02/08/2007,3329.12
01/08/2007,3325.68
31/07/2007,3340.43
30/07/2007,3336.08
27/07/2007,3292.29
26/07/2007,3277.82
25/07/2007,3348.08
24/07/2007,3378.29
23/07/2007,3392.02
20/07/2007,3366.39
19/07/2007,3383.55
18/07/2007,3389.62
17/07/2007,3382.88
13/07/2007,3385.09
12/07/2007,3372.61
11/07/2007,3384.26
10/07/2007,3408.3
09/07/2007,3436.07
06/07/2007,3425.28
05/07/2007,3455.38
04/07/2007,3491.47
03/07/2007,3499.5
29/06/2007,3470.18
28/06/2007,3439.49
27/06/2007,3427.09
26/06/2007,3418.25
25/06/2007,3445.44
22/06/2007,3447.45
21/06/2007,3431.47
20/06/2007,3390.19
19/06/2007,3409.45
18/06/2007,3362.54
15/06/2007,3380.14
14/06/2007,3371.81
13/06/2007,3334.77
12/06/2007,3308.77
11/06/2007,3315.15
08/06/2007,3288.52
07/06/2007,3227.77
06/06/2007,3290.78
05/06/2007,3319.84
04/06/2007,3319.41
01/06/2007,3304.57
31/05/2007,3279.53
30/05/2007,3260.87
29/05/2007,3244.68
28/05/2007,3241.23
25/05/2007,3210.31
24/05/2007,3153.94
23/05/2007,3162.81
22/05/2007,3115.4
18/05/2007,3257.23
17/05/2007,3216.19
16/05/2007,3188.64
15/05/2007,3175.09
14/05/2007,3219.72
11/05/2007,3247.27
10/05/2007,3232.64
09/05/2007,3253.18
08/05/2007,3212.89
07/05/2007,3255.07
04/05/2007,3214.18
03/05/2007,3194.35
02/05/2007,3167.86
30/04/2007,3161.22
27/04/2007,3149.19
26/04/2007,3146.27
25/04/2007,3141.38
24/04/2007,3114.56
23/04/2007,3117.76
20/04/2007,3150.51
19/04/2007,3133.87
18/04/2007,3106.63
17/04/2007,3082.55
16/04/2007,3094.07
13/04/2007,3083.89
12/04/2007,3065.64
11/04/2007,3040.78
10/04/2007,3041.76
09/04/2007,3019.61
05/04/2007,2996.09
04/04/2007,2986.62
03/04/2007,2967.18
02/04/2007,2940.63
30/03/2007,2929.0
29/03/2007,2919.72
28/03/2007,2890.46
27/03/2007,2918.85
26/03/2007,2945.29
23/03/2007,2954.35
22/03/2007,2962.61
21/03/2007,2977.13
20/03/2007,2956.31
19/03/2007,2958.65
16/03/2007,2916.85
15/03/2007,2900.03
14/03/2007,2849.68
13/03/2007,2857.47
12/03/2007,2912.26
09/03/2007,2875.62
08/03/2007,2870.02
07/03/2007,2833.62
06/03/2007,2854.81
05/03/2007,2802.02
02/03/2007,2832.33
01/03/2007,2828.59
28/02/2007,2811.62
27/02/2007,2729.62
26/02/2007,2872.41
23/02/2007,2919.84
22/02/2007,2970.34
21/02/2007,2925.51
20/02/2007,3011.43
19/02/2007,3081.56
16/02/2007,3107.4
15/02/2007,3094.61
14/02/2007,3085.96
13/02/2007,3050.21
12/02/2007,3011.64
09/02/2007,3019.63
08/02/2007,2993.37
07/02/2007,2991.83
06/02/2007,2953.47
05/02/2007,2944.47
02/02/2007,2951.55
01/02/2007,2939.52
31/01/2007,2895.28
30/01/2007,2843.17
29/01/2007,2824.24
26/01/2007,2853.04
25/01/2007,2868.18
24/01/2007,2880.79
23/01/2007,2850.28
22/01/2007,2852.28
19/01/2007,2827.14
18/01/2007,2808.55
17/01/2007,2790.0
16/01/2007,2765.18
15/01/2007,2758.7
12/01/2007,2741.08
11/01/2007,2697.25
10/01/2007,2690.93
09/01/2007,2713.76
08/01/2007,2719.84
05/01/2007,2723.48
04/01/2007,2738.99
03/01/2007,2725.6
02/01/2007,2689.19
29/12/2006,2693.22
28/12/2006,2694.3
27/12/2006,2712.81
26/12/2006,2697.83
22/12/2006,2692.09
21/12/2006,2694.43
20/12/2006,2701.48
19/12/2006,2677.43
18/12/2006,2679.58
15/12/2006,2668.17
14/12/2006,2644.05
13/12/2006,2627.72
12/12/2006,2599.36
11/12/2006,2605.54
07/12/2006,2585.48
06/12/2006,2583.39
05/12/2006,2589.17
04/12/2006,2569.47
01/12/2006,2561.7
30/11/2006,2559.67
29/11/2006,2549.41
28/11/2006,2508.46
27/11/2006,2519.79
24/11/2006,2542.7
23/11/2006,2544.3
22/11/2006,2517.84
21/11/2006,2513.72
20/11/2006,2481.13
17/11/2006,2494.05
16/11/2006,2514.38
15/11/2006,2486.29
14/11/2006,2472.74
13/11/2006,2437.6
10/11/2006,2442.24
09/11/2006,2447.65
08/11/2006,2434.75
07/11/2006,2411.62
06/11/2006,2380.1
03/11/2006,2345.07
02/11/2006,2371.64
31/10/2006,2380.26
30/10/2006,2364.49
27/10/2006,2372.86
26/10/2006,2383.82
25/10/2006,2386.44
24/10/2006,2380.43
23/10/2006,2366.81
20/10/2006,2365.87
19/10/2006,2366.41
18/10/2006,2362.66
17/10/2006,2359.73
16/10/2006,2356.48
13/10/2006,2356.97
12/10/2006,2349.48
11/10/2006,2336.07
10/10/2006,2337.39
06/10/2006,2312.43
05/10/2006,2329.47
04/10/2006,2316.28
03/10/2006,2284.02
02/10/2006,2275.45
29/09/2006,2280.48
28/09/2006,2275.88
27/09/2006,2266.12
26/09/2006,2268.29
25/09/2006,2243.07
22/09/2006,2231.91
21/09/2006,2227.83
20/09/2006,2242.63
15/09/2006,2232.58
14/09/2006,2224.48
13/09/2006,2215.28
12/09/2006,2200.2
11/09/2006,2190.63
08/09/2006,2197.8
07/09/2006,2193.0
06/09/2006,2199.83
05/09/2006,2213.29
04/09/2006,2202.46
01/09/2006,2207.96
31/08/2006,2206.37
30/08/2006,2191.45
29/08/2006,2177.14
28/08/2006,2169.2
25/08/2006,2158.14
24/08/2006,2152.87
23/08/2006,2158.08
22/08/2006,2164.09
21/08/2006,2164.55
18/08/2006,2168.31
17/08/2006,2168.68
16/08/2006,2165.42
14/08/2006,2146.95
11/08/2006,2142.11
10/08/2006,2154.82
09/08/2006,2149.37
08/08/2006,2137.52
07/08/2006,2141.75
04/08/2006,2147.41
03/08/2006,2136.3
02/08/2006,2136.56
01/08/2006,2111.68
31/07/2006,2131.58
28/07/2006,2133.39
27/07/2006,2119.43
26/07/2006,2118.47
25/07/2006,2097.18
24/07/2006,2084.9
21/07/2006,2073.13
20/07/2006,2082.04
19/07/2006,2091.53
18/07/2006,2064.3
17/07/2006,2039.79
14/07/2006,2063.22
13/07/2006,2079.64
12/07/2006,2100.48
11/07/2006,2103.0
10/07/2006,2103.34
07/07/2006,2105.78
06/07/2006,2122.96
05/07/2006,2126.35
04/07/2006,2146.57
03/07/2006,2142.6
30/06/2006,2126.02
29/06/2006,2119.92
28/06/2006,2070.89
27/06/2006,2067.52
23/06/2006,2072.8
22/06/2006,2078.64
21/06/2006,2074.11
20/06/2006,2043.67
19/06/2006,2033.16
16/06/2006,2062.92
15/06/2006,2054.92
14/06/2006,1997.36
13/06/2006,1988.24
09/06/2006,2079.11
08/06/2006,2102.97
07/06/2006,2109.04
06/06/2006,2135.3
05/06/2006,2148.68
02/06/2006,2163.07
01/06/2006,2163.02
31/05/2006,2156.53
30/05/2006,2115.31
29/05/2006,2148.45
26/05/2006,2153.22
25/05/2006,2139.96
24/05/2006,2124.75
23/05/2006,2135.03
22/05/2006,2127.41
19/05/2006,2160.39
18/05/2006,2150.69
17/05/2006,2168.87
16/05/2006,2211.07
15/05/2006,2195.9
12/05/2006,2211.95
11/05/2006,2227.94
10/05/2006,2237.04
09/05/2006,2243.82
08/05/2006,2242.93
05/05/2006,2218.81
04/05/2006,2200.79
03/05/2006,2209.32
02/05/2006,2201.79
28/04/2006,2201.56
27/04/2006,2211.84
26/04/2006,2208.5
25/04/2006,2213.23
24/04/2006,2222.55
21/04/2006,2210.09
20/04/2006,2195.99
19/04/2006,2182.11
18/04/2006,2183.49
17/04/2006,2155.35
13/04/2006,2150.97
12/04/2006,2137.88
11/04/2006,2127.31
10/04/2006,2156.06
07/04/2006,2170.1
06/04/2006,2180.05
05/04/2006,2181.56
04/04/2006,2184.1
03/04/2006,2183.59
31/03/2006,2181.95
30/03/2006,2185.92
29/03/2006,2191.19
28/03/2006,2171.43
27/03/2006,2172.55
24/03/2006,2182.29
23/03/2006,2173.91
22/03/2006,2169.31
21/03/2006,2172.41
20/03/2006,2176.6
17/03/2006,2166.55
16/03/2006,2162.15
15/03/2006,2154.37
14/03/2006,2145.35
13/03/2006,2138.24
10/03/2006,2123.96
09/03/2006,2119.86
08/03/2006,2126.07
07/03/2006,2130.11
06/03/2006,2160.8
03/03/2006,2159.62
02/03/2006,2145.72
01/03/2006,2152.48
28/02/2006,2166.84
27/02/2006,2176.91
24/02/2006,2163.76
23/02/2006,2158.59
22/02/2006,2143.79
21/02/2006,2113.95
20/02/2006,2099.59
17/02/2006,2106.78
16/02/2006,2101.81
15/02/2006,2116.56
14/02/2006,2122.02
13/02/2006,2135.19
10/02/2006,2138.12
09/02/2006,2131.53
08/02/2006,2111.83
07/02/2006,2105.68
06/02/2006,2118.29
03/02/2006,2114.46
02/02/2006,2101.94
01/02/2006,2119.73
31/01/2006,2118.46
30/01/2006,2115.37
27/01/2006,2110.65
26/01/2006,2098.32
25/01/2006,2067.15
24/01/2006,2056.15
23/01/2006,2047.55
20/01/2006,2063.55
19/01/2006,2069.96
18/01/2006,2051.85
17/01/2006,2055.69
16/01/2006,2061.75
13/01/2006,2069.56
12/01/2006,2061.28
11/01/2006,2077.96
10/01/2006,2051.74
09/01/2006,2057.49
06/01/2006,2071.12
05/01/2006,2042.68
04/01/2006,2020.4
03/01/2006,1976.12
02/01/2006,1939.6
30/12/2005,1964.47
29/12/2005,1961.02
28/12/2005,1946.04
27/12/2005,1950.27
26/12/2005,1947.54
23/12/2005,1968.12
22/12/2005,1954.03
21/12/2005,1946.8
20/12/2005,1961.13
19/12/2005,1984.87
16/12/2005,1996.92
15/12/2005,1978.11
14/12/2005,1941.86
13/12/2005,1962.2
12/12/2005,1979.15
09/12/2005,2004.37
07/12/2005,2006.73
06/12/2005,2035.54
05/12/2005,2041.44
02/12/2005,2056.91
01/12/2005,2049.78
30/11/2005,2027.61
29/11/2005,2030.27
28/11/2005,2034.9
25/11/2005,2069.49
24/11/2005,2056.97
23/11/2005,2070.75
22/11/2005,2067.87
21/11/2005,2068.72
18/11/2005,2083.46
17/11/2005,2071.51
16/11/2005,2032.18
15/11/2005,2002.0
14/11/2005,2015.97
11/11/2005,2023.76
10/11/2005,2013.99
09/11/2005,2014.7
08/11/2005,1985.71
07/11/2005,1998.11
04/11/2005,2036.0
03/11/2005,2075.54
02/11/2005,2095.63
31/10/2005,2072.64
28/10/2005,2056.94
27/10/2005,2073.3
26/10/2005,2104.42
25/10/2005,2094.21
24/10/2005,2118.65
21/10/2005,2100.32
20/10/2005,2098.84
19/10/2005,2125.46
18/10/2005,2131.61
17/10/2005,2137.17
14/10/2005,2131.97
13/10/2005,2132.07
12/10/2005,2142.09
11/10/2005,2163.85
07/10/2005,2160.43
06/10/2005,2150.26
05/10/2005,2163.47
04/10/2005,2190.06
03/10/2005,2181.27
30/09/2005,2152.82
29/09/2005,2140.14
28/09/2005,2138.37
27/09/2005,2146.37
26/09/2005,2160.28
23/09/2005,2158.25
22/09/2005,2154.16
21/09/2005,2162.22
20/09/2005,2146.15
16/09/2005,2121.57
15/09/2005,2111.52
14/09/2005,2123.95
13/09/2005,2118.79
12/09/2005,2115.16
09/09/2005,2101.03
08/09/2005,2098.05
07/09/2005,2092.65
06/09/2005,2073.03
05/09/2005,2046.72
02/09/2005,2065.33
01/09/2005,2080.79
31/08/2005,2086.25
30/08/2005,2086.08
29/08/2005,2107.53
26/08/2005,2124.87
25/08/2005,2127.43
24/08/2005,2132.26
23/08/2005,2123.18
22/08/2005,2083.97
19/08/2005,2089.08
18/08/2005,2105.21
17/08/2005,2111.7
16/08/2005,2106.33
12/08/2005,2107.27
11/08/2005,2132.37
10/08/2005,2141.43
09/08/2005,2166.06
08/08/2005,2164.55
05/08/2005,2152.19
04/08/2005,2187.72
03/08/2005,2198.18
02/08/2005,2214.07
01/08/2005,2194.05
29/07/2005,2175.06
28/07/2005,2177.52
27/07/2005,2155.76
26/07/2005,2152.79
25/07/2005,2158.77
22/07/2005,2151.86
21/07/2005,2136.36
20/07/2005,2127.26
19/07/2005,2132.74
18/07/2005,2103.02
15/07/2005,2091.43
14/07/2005,2095.39
13/07/2005,2084.07
12/07/2005,2067.38
11/07/2005,2062.51
08/07/2005,2061.33
07/07/2005,2058.34
06/07/2005,2063.61
05/07/2005,2062.89
04/07/2005,2061.2
01/07/2005,2062.9
30/06/2005,2056.84
29/06/2005,2055.91
28/06/2005,2071.3
24/06/2005,2063.51
23/06/2005,2068.64
22/06/2005,2088.93
21/06/2005,2075.26
20/06/2005,2053.94
17/06/2005,2065.54
16/06/2005,2058.48
15/06/2005,2041.0
14/06/2005,2024.98
13/06/2005,2014.12
10/06/2005,2017.49
09/06/2005,2005.48
08/06/2005,2010.32
07/06/2005,2006.48
06/06/2005,2011.18
03/06/2005,2012.91
02/06/2005,2005.98
01/06/2005,1985.33
31/05/2005,1968.78
30/05/2005,1969.51
27/05/2005,1951.01
26/05/2005,1940.73
25/05/2005,1934.59
24/05/2005,1940.49
20/05/2005,1953.9
19/05/2005,1955.13
18/05/2005,1962.72
17/05/2005,1950.13
16/05/2005,1928.96
13/05/2005,1949.95
12/05/2005,1965.21
11/05/2005,1977.05
10/05/2005,1987.77
09/05/2005,1996.83
06/05/2005,1993.43
05/05/2005,1988.49
04/05/2005,1992.39
03/05/2005,1972.85
02/05/2005,1961.45
29/04/2005,1956.98
28/04/2005,1947.71
27/04/2005,1949.84
26/04/2005,1976.15
25/04/2005,1964.61
22/04/2005,1982.2
21/04/2005,1989.84
20/04/2005,1989.8
19/04/2005,1990.48
18/04/2005,1978.11
15/04/2005,1963.66
14/04/2005,1976.41
13/04/2005,1997.57
12/04/2005,2008.03
11/04/2005,1996.89
08/04/2005,1992.53
07/04/2005,1988.31
06/04/2005,1974.23
05/04/2005,1959.26
04/04/2005,1950.33
01/04/2005,1955.89
31/03/2005,1961.69
30/03/2005,1953.19
29/03/2005,1941.65
28/03/2005,1968.84
24/03/2005,1942.75
23/03/2005,1922.79
22/03/2005,1941.35
21/03/2005,1950.11
18/03/2005,1936.3
17/03/2005,1923.01
16/03/2005,1913.84
15/03/2005,1902.51
14/03/2005,1892.77
11/03/2005,1910.55
10/03/2005,1929.29
09/03/2005,1933.93
08/03/2005,1934.63
07/03/2005,1915.91
04/03/2005,1920.72
03/03/2005,1928.29
02/03/2005,1917.34
01/03/2005,1912.7
28/02/2005,1895.2
25/02/2005,1887.33
24/02/2005,1874.79
23/02/2005,1855.62
22/02/2005,1847.95
21/02/2005,1843.74
18/02/2005,1838.44
17/02/2005,1832.43
16/02/2005,1827.3
15/02/2005,1829.18
14/02/2005,1828.25
11/02/2005,1825.34
10/02/2005,1828.09
09/02/2005,1826.18
08/02/2005,1836.34
07/02/2005,1829.28
04/02/2005,1815.54
03/02/2005,1805.43
02/02/2005,1802.45
01/02/2005,1803.58
31/01/2005,1809.88
28/01/2005,1799.67
27/01/2005,1793.85
26/01/2005,1772.62
25/01/2005,1757.87
24/01/2005,1746.31
21/01/2005,1753.34
20/01/2005,1755.53
19/01/2005,1743.78
18/01/2005,1726.65
17/01/2005,1745.31
14/01/2005,1745.31
13/01/2005,1733.64
12/01/2005,1710.07
11/01/2005,1717.08
10/01/2005,1754.39
07/01/2005,1764.46
06/01/2005,1750.7
05/01/2005,1767.74
04/01/2005,1781.05
03/01/2005,1795.89
30/12/2004,1796.48
29/12/2004,1797.45
28/12/2004,1794.97
27/12/2004,1793.67
24/12/2004,1811.35
23/12/2004,1815.88
22/12/2004,1825.34
21/12/2004,1810.1
20/12/2004,1798.26
17/12/2004,1797.95
16/12/2004,1798.93
15/12/2004,1800.68
14/12/2004,1801.3
13/12/2004,1790.01
10/12/2004,1783.55
09/12/2004,1770.4
07/12/2004,1786.9
06/12/2004,1802.14
03/12/2004,1806.78
02/12/2004,1808.06
01/12/2004,1808.5
30/11/2004,1790.47
29/11/2004,1775.39
26/11/2004,1773.94
25/11/2004,1775.53
24/11/2004,1770.21
23/11/2004,1761.33
22/11/2004,1748.71
18/11/2004,1749.09
17/11/2004,1739.3
16/11/2004,1733.9
15/11/2004,1725.29
12/11/2004,1740.98
11/11/2004,1741.53
10/11/2004,1745.32
09/11/2004,1750.12
08/11/2004,1759.29
05/11/2004,1768.21
04/11/2004,1774.92
03/11/2004,1771.34
02/11/2004,1782.38
29/10/2004,1768.2
28/10/2004,1758.84
27/10/2004,1739.86
26/10/2004,1725.2
25/10/2004,1723.8
22/10/2004,1749.38
21/10/2004,1739.26
20/10/2004,1714.31
19/10/2004,1727.56
18/10/2004,1721.47
15/10/2004,1700.04
14/10/2004,1681.31
13/10/2004,1678.06
12/10/2004,1691.15
08/10/2004,1703.44
07/10/2004,1716.72
06/10/2004,1724.42
05/10/2004,1731.59
04/10/2004,1743.01
01/10/2004,1731.16
30/09/2004,1707.02
29/09/2004,1714.76
28/09/2004,1687.82
27/09/2004,1693.7
24/09/2004,1690.75
23/09/2004,1684.55
22/09/2004,1672.65
21/09/2004,1682.94
20/09/2004,1661.26
17/09/2004,1658.55
16/09/2004,1658.55
15/09/2004,1647.15
14/09/2004,1630.04
13/09/2004,1609.48
10/09/2004,1608.01
09/09/2004,1599.06
08/09/2004,1614.78
07/09/2004,1629.2
06/09/2004,1642.18
03/09/2004,1642.04
02/09/2004,1634.98
01/09/2004,1636.35
31/08/2004,1631.41
30/08/2004,1623.72
27/08/2004,1626.43
26/08/2004,1600.74
25/08/2004,1600.85
24/08/2004,1591.9
23/08/2004,1592.27
20/08/2004,1596.53
19/08/2004,1585.45
18/08/2004,1586.03
17/08/2004,1563.9
16/08/2004,1545.46
13/08/2004,1539.79
12/08/2004,1542.92
11/08/2004,1538.33
10/08/2004,1532.27
09/08/2004,1532.39
06/08/2004,1524.4
05/08/2004,1526.58
04/08/2004,1522.05
03/08/2004,1521.73
02/08/2004,1522.5
30/07/2004,1520.85
29/07/2004,1521.64
28/07/2004,1506.75
27/07/2004,1506.53
26/07/2004,1495.02
23/07/2004,1497.33
22/07/2004,1499.96
21/07/2004,1502.58
20/07/2004,1504.38
19/07/2004,1498.84
16/07/2004,1508.1
15/07/2004,1498.09
14/07/2004,1500.45
13/07/2004,1499.8
12/07/2004,1500.42
09/07/2004,1496.76
08/07/2004,1489.85
07/07/2004,1488.65
06/07/2004,1478.03
05/07/2004,1476.38
02/07/2004,1481.36
01/07/2004,1480.35
30/06/2004,1482.98
29/06/2004,1476.63
25/06/2004,1477.01
24/06/2004,1477.02
23/06/2004,1472.56
22/06/2004,1457.91
21/06/2004,1468.12
18/06/2004,1472.27
17/06/2004,1470.31
16/06/2004,1460.46
15/06/2004,1446.41
14/06/2004,1436.95
11/06/2004,1447.4
10/06/2004,1442.92
09/06/2004,1435.83
08/06/2004,1419.28
04/06/2004,1400.83
03/06/2004,1398.45
02/06/2004,1415.7
01/06/2004,1415.86
31/05/2004,1428.8
28/05/2004,1429.42
27/05/2004,1438.64
26/05/2004,1417.97
25/05/2004,1400.01
24/05/2004,1400.55
20/05/2004,1412.83
19/05/2004,1422.63
18/05/2004,1408.85
17/05/2004,1400.21
14/05/2004,1415.9
13/05/2004,1408.41
12/05/2004,1415.79
11/05/2004,1417.52
10/05/2004,1390.63
07/05/2004,1421.9
06/05/2004,1429.85
05/05/2004,1443.41
04/05/2004,1427.94
03/05/2004,1415.36
30/04/2004,1430.6
29/04/2004,1432.54
28/04/2004,1444.08
27/04/2004,1460.48
26/04/2004,1461.44
23/04/2004,1460.88
22/04/2004,1446.11
21/04/2004,1430.84
20/04/2004,1444.5
19/04/2004,1450.53
16/04/2004,1465.04
15/04/2004,1459.1
14/04/2004,1475.33
13/04/2004,1479.87
12/04/2004,1487.93
08/04/2004,1481.62
07/04/2004,1496.3
06/04/2004,1500.93
05/04/2004,1507.66
02/04/2004,1488.92
01/04/2004,1480.31
31/03/2004,1458.9
30/03/2004,1449.62
29/03/2004,1447.3
26/03/2004,1433.87
25/03/2004,1441.44
24/03/2004,1418.01
23/03/2004,1429.5
22/03/2004,1424.24
19/03/2004,1453.67
18/03/2004,1460.97
17/03/2004,1475.37
16/03/2004,1474.68
15/03/2004,1463.44
12/03/2004,1484.66
11/03/2004,1496.58
10/03/2004,1512.69
09/03/2004,1512.68
08/03/2004,1493.64
05/03/2004,1540.53
04/03/2004,1554.09
03/03/2004,1568.41
02/03/2004,1567.81
01/03/2004,1546.97
27/02/2004,1543.08
26/02/2004,1537.33
25/02/2004,1531.23
24/02/2004,1524.81
23/02/2004,1533.4
20/02/2004,1504.79
19/02/2004,1506.62
18/02/2004,1514.61
17/02/2004,1487.43
16/02/2004,1461.6
13/02/2004,1445.45
12/02/2004,1435.47
11/02/2004,1432.95
10/02/2004,1428.7
09/02/2004,1427.29
06/02/2004,1424.71
05/02/2004,1426.19
04/02/2004,1412.47
03/02/2004,1416.47
02/02/2004,1411.33
30/01/2004,1408.86
29/01/2004,1415.25
28/01/2004,1432.74
27/01/2004,1439.96
26/01/2004,1438.92
23/01/2004,1453.5
22/01/2004,1451.02
21/01/2004,1446.37
20/01/2004,1453.98
19/01/2004,1455.97
16/01/2004,1459.48
15/01/2004,1475.09
14/01/2004,1481.69
13/01/2004,1467.89
12/01/2004,1475.81
09/01/2004,1476.4
08/01/2004,1462.85
07/01/2004,1461.6
06/01/2004,1466.77
05/01/2004,1484.8
02/01/2004,1484.6
30/12/2003,1484.8
29/12/2003,1478.61
26/12/2003,1471.92
24/12/2003,1469.44
23/12/2003,1468.53
22/12/2003,1449.15
19/12/2003,1440.13
18/12/2003,1449.13
17/12/2003,1437.59
16/12/2003,1439.16
15/12/2003,1461.16
12/12/2003,1464.85
11/12/2003,1456.49
10/12/2003,1453.13
09/12/2003,1464.96
05/12/2003,1485.62
04/12/2003,1478.04
03/12/2003,1469.28
02/12/2003,1476.64
01/12/2003,1486.05
28/11/2003,1458.34
27/11/2003,1436.77
26/11/2003,1426.16
25/11/2003,1423.02
24/11/2003,1422.5
21/11/2003,1414.19
20/11/2003,1408.94
19/11/2003,1421.68
18/11/2003,1432.63
17/11/2003,1447.07
14/11/2003,1469.6
13/11/2003,1458.03
12/11/2003,1437.3
11/11/2003,1407.42
10/11/2003,1383.97
07/11/2003,1419.83
06/11/2003,1435.43
05/11/2003,1443.76
04/11/2003,1466.33
03/11/2003,1505.32
31/10/2003,1515.96
30/10/2003,1531.82
29/10/2003,1548.4
28/10/2003,1554.21
27/10/2003,1559.78
24/10/2003,1551.21
23/10/2003,1561.29
22/10/2003,1584.43
21/10/2003,1585.78
20/10/2003,1575.89
17/10/2003,1560.32
16/10/2003,1565.71
15/10/2003,1557.37
14/10/2003,1559.87
13/10/2003,1530.55
10/10/2003,1519.15
09/10/2003,1500.14
08/10/2003,1487.25
07/10/2003,1467.07
06/10/2003,1483.92
03/10/2003,1475.7
02/10/2003,1458.66
01/10/2003,1456.35
30/09/2003,1430.49
29/09/2003,1432.58
26/09/2003,1415.2
25/09/2003,1393.09
24/09/2003,1378.36
23/09/2003,1380.37
22/09/2003,1359.18
17/09/2003,1370.04
16/09/2003,1366.55
15/09/2003,1358.63
12/09/2003,1364.71
11/09/2003,1380.7
10/09/2003,1372.18
09/09/2003,1372.69
08/09/2003,1368.36
05/09/2003,1354.45
04/09/2003,1348.49
03/09/2003,1363.47
02/09/2003,1363.82
01/09/2003,1370.21
29/08/2003,1369.62
28/08/2003,1368.03
27/08/2003,1363.48
26/08/2003,1343.39
25/08/2003,1354.34
22/08/2003,1367.35
21/08/2003,1389.7
20/08/2003,1398.68
19/08/2003,1395.24
18/08/2003,1401.7
14/08/2003,1398.51
13/08/2003,1373.53
12/08/2003,1357.63
11/08/2003,1347.03
08/08/2003,1335.45
07/08/2003,1326.99
06/08/2003,1323.28
05/08/2003,1308.69
04/08/2003,1319.24
01/08/2003,1333.51
31/07/2003,1321.38
30/07/2003,1306.33
29/07/2003,1302.26
28/07/2003,1300.12
25/07/2003,1301.84
24/07/2003,1278.98
23/07/2003,1275.81
22/07/2003,1263.4
21/07/2003,1246.35
18/07/2003,1248.75
17/07/2003,1238.74
16/07/2003,1247.33
15/07/2003,1253.15
14/07/2003,1254.38
11/07/2003,1256.7
10/07/2003,1242.56
09/07/2003,1253.13
08/07/2003,1264.37
07/07/2003,1262.93
04/07/2003,1257.53
03/07/2003,1257.07
02/07/2003,1261.9
01/07/2003,1253.98
30/06/2003,1228.12
27/06/2003,1228.08
26/06/2003,1214.84
25/06/2003,1224.17
24/06/2003,1213.2
23/06/2003,1225.51
20/06/2003,1245.38
19/06/2003,1253.57
18/06/2003,1263.92
17/06/2003,1282.59
13/06/2003,1277.89
12/06/2003,1280.31
11/06/2003,1273.53
10/06/2003,1275.06
09/06/2003,1273.81
06/06/2003,1270.85
05/06/2003,1257.58
04/06/2003,1247.19
03/06/2003,1240.24
02/06/2003,1242.04
30/05/2003,1231.01
29/05/2003,1229.82
28/05/2003,1224.38
27/05/2003,1205.09
26/05/2003,1202.29
23/05/2003,1197.06
22/05/2003,1193.09
20/05/2003,1160.38
19/05/2003,1177.36
16/05/2003,1206.53
15/05/2003,1228.37
14/05/2003,1225.03
13/05/2003,1224.78
12/05/2003,1209.1
09/05/2003,1200.82
08/05/2003,1178.27
07/05/2003,1181.65
06/05/2003,1176.75
05/05/2003,1192.48
02/05/2003,1184.18
30/04/2003,1163.96
29/04/2003,1138.79
28/04/2003,1114.79
25/04/2003,1109.69
24/04/2003,1109.59
23/04/2003,1103.15
22/04/2003,1083.28
21/04/2003,1089.38
17/04/2003,1086.48
16/04/2003,1075.03
15/04/2003,1068.6
14/04/2003,1063.6
11/04/2003,1052.4
10/04/2003,1043.98
09/04/2003,1031.89
08/04/2003,1025.55
07/04/2003,1026.47
04/04/2003,1018.79
03/04/2003,1016.43
02/04/2003,1013.12
01/04/2003,1006.93
31/03/2003,1009.13
28/03/2003,1009.34
27/03/2003,1003.92
26/03/2003,1007.9
25/03/2003,1011.27
24/03/2003,1012.22
21/03/2003,1022.98
20/03/2003,1023.22
19/03/2003,1017.13
18/03/2003,1015.07
17/03/2003,1014.05
14/03/2003,1017.52
13/03/2003,1019.18
12/03/2003,1018.72
11/03/2003,1012.79
10/03/2003,1019.96
07/03/2003,1035.26
06/03/2003,1024.39
05/03/2003,1013.38
04/03/2003,1013.39
03/03/2003,1013.78
28/02/2003,1014.94
27/02/2003,1007.13
26/02/2003,998.63
25/02/2003,998.47
24/02/2003,998.64
21/02/2003,1008.27
20/02/2003,1005.54
19/02/2003,1004.16
18/02/2003,1009.84
17/02/2003,1012.14
14/02/2003,1011.29
13/02/2003,1012.79
12/02/2003,1017.42
11/02/2003,1015.24
10/02/2003,1013.89
