DATES,STX
09/08/2007,1908.68
08/08/2007,1903.41
07/08/2007,1859.82
06/08/2007,1855.05
03/08/2007,1876.8
02/08/2007,1853.07
01/08/2007,1856.45
31/07/2007,1933.27
30/07/2007,1906.71
27/07/2007,1883.22
26/07/2007,1963.54
25/07/2007,2004.22
24/07/2007,1992.26
23/07/2007,1993.05
20/07/2007,1983.54
19/07/2007,1937.9
18/07/2007,1930.7
16/07/2007,1949.51
13/07/2007,1962.93
12/07/2007,1909.75
11/07/2007,1889.96
10/07/2007,1894.53
09/07/2007,1883.59
06/07/2007,1861.01
05/07/2007,1847.79
04/07/2007,1838.41
03/07/2007,1805.5
02/07/2007,1771.35
29/06/2007,1743.6
28/06/2007,1751.75
27/06/2007,1733.1
26/06/2007,1749.55
25/06/2007,1757.73
22/06/2007,1770.98
21/06/2007,1794.24
20/06/2007,1783.79
19/06/2007,1807.85
18/06/2007,1806.88
15/06/2007,1772.26
14/06/2007,1769.18
13/06/2007,1721.99
12/06/2007,1729.88
11/06/2007,1716.56
08/06/2007,1727.28
07/06/2007,1753.04
05/06/2007,1742.19
04/06/2007,1737.59
01/06/2007,1716.24
31/05/2007,1700.91
30/05/2007,1662.72
29/05/2007,1661.8
28/05/2007,1657.91
25/05/2007,1644.56
23/05/2007,1646.59
22/05/2007,1642.88
21/05/2007,1628.2
18/05/2007,1612.25
17/05/2007,1615.58
16/05/2007,1600.6
15/05/2007,1589.37
14/05/2007,1605.77
11/05/2007,1603.56
10/05/2007,1599.68
09/05/2007,1593.42
08/05/2007,1582.65
07/05/2007,1584.46
04/05/2007,1567.74
03/05/2007,1559.86
02/05/2007,1553.3
30/04/2007,1542.24
27/04/2007,1542.52
26/04/2007,1553.13
25/04/2007,1545.55
24/04/2007,1556.71
23/04/2007,1544.35
20/04/2007,1533.08
19/04/2007,1513.66
18/04/2007,1534.58
17/04/2007,1528.66
16/04/2007,1532.04
13/04/2007,1520.78
12/04/2007,1525.61
11/04/2007,1513.42
10/04/2007,1499.16
09/04/2007,1501.06
06/04/2007,1484.15
05/04/2007,1482.04
04/04/2007,1483.41
03/04/2007,1463.75
02/04/2007,1459.53
30/03/2007,1452.55
29/03/2007,1450.95
28/03/2007,1439.74
27/03/2007,1453.23
26/03/2007,1449.77
23/03/2007,1447.38
22/03/2007,1448.53
21/03/2007,1442.85
20/03/2007,1444.17
19/03/2007,1443.39
16/03/2007,1427.88
15/03/2007,1426.93
14/03/2007,1407.37
13/03/2007,1436.05
12/03/2007,1441.33
09/03/2007,1423.58
08/03/2007,1423.89
07/03/2007,1410.95
06/03/2007,1402.93
05/03/2007,1376.15
02/03/2007,1414.47
28/02/2007,1417.34
27/02/2007,1454.6
26/02/2007,1470.03
23/02/2007,1469.88
22/02/2007,1465.41
21/02/2007,1451.38
20/02/2007,1452.96
16/02/2007,1448.81
15/02/2007,1443.63
14/02/2007,1436.1
13/02/2007,1418.44
12/02/2007,1414.29
09/02/2007,1427.68
08/02/2007,1423.58
07/02/2007,1426.29
06/02/2007,1428.58
05/02/2007,1417.95
02/02/2007,1413.14
01/02/2007,1382.9
31/01/2007,1360.23
30/01/2007,1370.72
29/01/2007,1363.1
26/01/2007,1371.33
25/01/2007,1382.36
24/01/2007,1383.06
23/01/2007,1363.09
22/01/2007,1363.41
19/01/2007,1360.56
18/01/2007,1383.21
17/01/2007,1379.48
16/01/2007,1389.71
15/01/2007,1390.96
12/01/2007,1388.37
11/01/2007,1365.31
10/01/2007,1355.79
09/01/2007,1374.34
08/01/2007,1370.81
05/01/2007,1385.76
04/01/2007,1397.29
03/01/2007,1409.35
02/01/2007,1435.26
28/12/2006,1434.46
27/12/2006,1425.1
26/12/2006,1433.92
22/12/2006,1437.49
21/12/2006,1436.47
20/12/2006,1442.28
19/12/2006,1427.76
18/12/2006,1433.23
15/12/2006,1421.87
14/12/2006,1418.38
13/12/2006,1383.28
12/12/2006,1376.98
11/12/2006,1390.73
08/12/2006,1390.43
07/12/2006,1410.3
06/12/2006,1413.73
05/12/2006,1420.59
04/12/2006,1426.46
01/12/2006,1434.36
30/11/2006,1432.21
29/11/2006,1422.55
28/11/2006,1411.47
27/11/2006,1425.13
24/11/2006,1421.73
23/11/2006,1419.23
22/11/2006,1422.54
21/11/2006,1405.9
20/11/2006,1402.21
17/11/2006,1412.22
16/11/2006,1410.75
15/11/2006,1412.54
14/11/2006,1407.37
13/11/2006,1396.69
10/11/2006,1395.73
09/11/2006,1399.44
08/11/2006,1380.07
07/11/2006,1387.44
06/11/2006,1379.19
03/11/2006,1383.88
02/11/2006,1383.73
01/11/2006,1374.35
31/10/2006,1364.55
30/10/2006,1356.11
27/10/2006,1369.09
26/10/2006,1373.65
25/10/2006,1371.43
24/10/2006,1366.5
23/10/2006,1364.95
20/10/2006,1364.24
19/10/2006,1354.06
18/10/2006,1354.26
17/10/2006,1351.3
16/10/2006,1356.72
13/10/2006,1348.6
12/10/2006,1331.78
11/10/2006,1325.49
10/10/2006,1328.37
09/10/2006,1319.4
04/10/2006,1352.0
02/10/2006,1374.22
29/09/2006,1371.41
28/09/2006,1371.43
27/09/2006,1360.03
26/09/2006,1343.97
25/09/2006,1355.21
22/09/2006,1348.38
21/09/2006,1366.79
20/09/2006,1366.44
19/09/2006,1373.95
18/09/2006,1374.3
15/09/2006,1361.1
14/09/2006,1358.75
13/09/2006,1333.13
12/09/2006,1328.04
11/09/2006,1334.08
08/09/2006,1354.89
07/09/2006,1351.17
06/09/2006,1357.01
05/09/2006,1361.24
04/09/2006,1359.06
01/09/2006,1356.67
31/08/2006,1352.74
30/08/2006,1341.35
29/08/2006,1344.61
28/08/2006,1327.89
25/08/2006,1329.35
24/08/2006,1315.73
23/08/2006,1324.95
22/08/2006,1334.96
21/08/2006,1321.67
18/08/2006,1331.1
17/08/2006,1327.78
16/08/2006,1315.61
14/08/2006,1295.11
11/08/2006,1292.1
10/08/2006,1304.31
09/08/2006,1314.93
08/08/2006,1311.1
07/08/2006,1289.54
04/08/2006,1304.51
03/08/2006,1292.05
02/08/2006,1295.11
01/08/2006,1287.36
31/07/2006,1297.82
28/07/2006,1297.07
27/07/2006,1296.27
26/07/2006,1279.08
25/07/2006,1279.77
24/07/2006,1263.35
21/07/2006,1271.33
20/07/2006,1273.3
19/07/2006,1233.65
18/07/2006,1233.42
14/07/2006,1255.13
13/07/2006,1285.02
12/07/2006,1296.69
11/07/2006,1300.44
10/07/2006,1299.29
07/07/2006,1273.93
06/07/2006,1263.96
05/07/2006,1279.85
04/07/2006,1285.92
03/07/2006,1294.61
30/06/2006,1295.15
29/06/2006,1263.02
28/06/2006,1238.71
27/06/2006,1247.54
26/06/2006,1238.05
23/06/2006,1228.62
22/06/2006,1238.83
21/06/2006,1227.19
20/06/2006,1225.83
19/06/2006,1251.67
16/06/2006,1262.19
15/06/2006,1219.4
14/06/2006,1221.73
13/06/2006,1203.86
12/06/2006,1239.84
09/06/2006,1235.65
08/06/2006,1223.13
07/06/2006,1266.84
05/06/2006,1301.62
02/06/2006,1309.04
01/06/2006,1295.09
30/05/2006,1317.7
29/05/2006,1329.22
26/05/2006,1322.43
25/05/2006,1295.76
24/05/2006,1333.38
23/05/2006,1329.86
22/05/2006,1338.59
19/05/2006,1372.29
18/05/2006,1365.15
17/05/2006,1401.47
16/05/2006,1382.11
15/05/2006,1413.98
12/05/2006,1445.2
11/05/2006,1464.7
10/05/2006,1451.09
09/05/2006,1450.44
08/05/2006,1452.23
04/05/2006,1441.02
03/05/2006,1435.17
02/05/2006,1434.9
28/04/2006,1419.73
27/04/2006,1452.53
26/04/2006,1451.22
25/04/2006,1431.15
24/04/2006,1430.94
21/04/2006,1451.31
20/04/2006,1434.15
19/04/2006,1437.84
18/04/2006,1427.0
17/04/2006,1422.63
14/04/2006,1432.72
13/04/2006,1405.72
12/04/2006,1383.59
11/04/2006,1386.08
10/04/2006,1398.29
07/04/2006,1402.36
06/04/2006,1397.0
05/04/2006,1388.77
04/04/2006,1385.64
03/04/2006,1379.75
31/03/2006,1359.6
30/03/2006,1338.14
29/03/2006,1332.72
28/03/2006,1331.31
27/03/2006,1330.34
24/03/2006,1321.23
23/03/2006,1312.26
22/03/2006,1309.83
21/03/2006,1336.65
20/03/2006,1346.69
17/03/2006,1341.12
16/03/2006,1335.98
15/03/2006,1333.98
14/03/2006,1326.3
13/03/2006,1338.28
10/03/2006,1320.07
09/03/2006,1311.21
08/03/2006,1314.05
07/03/2006,1316.67
06/03/2006,1344.76
03/03/2006,1328.95
02/03/2006,1367.7
28/02/2006,1371.59
27/02/2006,1374.88
24/02/2006,1365.82
23/02/2006,1361.23
22/02/2006,1340.58
21/02/2006,1346.49
20/02/2006,1348.25
17/02/2006,1332.73
16/02/2006,1314.32
15/02/2006,1303.84
14/02/2006,1328.21
13/02/2006,1320.79
10/02/2006,1335.23
09/02/2006,1321.66
08/02/2006,1310.99
07/02/2006,1332.28
06/02/2006,1341.64
03/02/2006,1333.5
02/02/2006,1374.44
01/02/2006,1375.97
31/01/2006,1399.83
27/01/2006,1384.56
26/01/2006,1352.75
25/01/2006,1342.59
24/01/2006,1326.83
23/01/2006,1297.43
20/01/2006,1324.78
19/01/2006,1360.64
18/01/2006,1352.91
17/01/2006,1389.58
16/01/2006,1421.79
13/01/2006,1416.28
12/01/2006,1402.58
11/01/2006,1394.09
10/01/2006,1396.29
09/01/2006,1408.33
06/01/2006,1412.78
05/01/2006,1395.51
04/01/2006,1402.11
03/01/2006,1394.87
02/01/2006,1389.27
29/12/2005,1379.37
28/12/2005,1368.16
27/12/2005,1373.55
26/12/2005,1367.57
23/12/2005,1359.53
22/12/2005,1350.87
21/12/2005,1354.16
20/12/2005,1341.0
19/12/2005,1339.4
16/12/2005,1321.04
15/12/2005,1337.68
14/12/2005,1334.27
13/12/2005,1336.48
12/12/2005,1333.23
09/12/2005,1317.42
08/12/2005,1324.2
07/12/2005,1324.75
06/12/2005,1321.06
05/12/2005,1315.15
02/12/2005,1310.12
01/12/2005,1305.98
30/11/2005,1297.44
29/11/2005,1279.38
28/11/2005,1293.74
25/11/2005,1293.22
24/11/2005,1291.71
23/11/2005,1282.02
22/11/2005,1244.5
21/11/2005,1268.8
18/11/2005,1272.25
17/11/2005,1269.35
16/11/2005,1267.16
15/11/2005,1253.86
14/11/2005,1257.63
11/11/2005,1256.12
10/11/2005,1234.43
09/11/2005,1227.59
08/11/2005,1226.71
07/11/2005,1218.47
04/11/2005,1221.98
03/11/2005,1217.97
02/11/2005,1208.38
01/11/2005,1188.95
31/10/2005,1158.11
28/10/2005,1140.72
27/10/2005,1166.36
26/10/2005,1179.0
25/10/2005,1181.28
24/10/2005,1184.6
21/10/2005,1183.48
20/10/2005,1162.23
19/10/2005,1153.13
18/10/2005,1186.22
17/10/2005,1176.36
14/10/2005,1190.17
13/10/2005,1193.44
12/10/2005,1217.06
11/10/2005,1244.27
10/10/2005,1227.18
07/10/2005,1201.01
06/10/2005,1202.49
05/10/2005,1227.4
04/10/2005,1242.78
30/09/2005,1221.01
29/09/2005,1231.22
28/09/2005,1228.57
27/09/2005,1209.63
26/09/2005,1206.41
23/09/2005,1175.88
22/09/2005,1199.97
21/09/2005,1196.67
20/09/2005,1190.93
16/09/2005,1174.13
15/09/2005,1169.59
14/09/2005,1170.77
13/09/2005,1158.12
12/09/2005,1158.36
09/09/2005,1152.5
08/09/2005,1145.26
07/09/2005,1142.99
06/09/2005,1122.65
05/09/2005,1114.5
02/09/2005,1115.83
01/09/2005,1106.37
31/08/2005,1083.33
30/08/2005,1072.61
29/08/2005,1063.16
26/08/2005,1086.55
25/08/2005,1097.29
24/08/2005,1094.21
23/08/2005,1115.84
22/08/2005,1116.68
19/08/2005,1089.88
18/08/2005,1092.71
17/08/2005,1113.25
16/08/2005,1116.93
12/08/2005,1130.22
11/08/2005,1123.77
10/08/2005,1104.86
09/08/2005,1099.77
08/08/2005,1086.64
05/08/2005,1089.36
04/08/2005,1111.39
03/08/2005,1117.11
02/08/2005,1118.83
01/08/2005,1115.98
29/07/2005,1111.29
28/07/2005,1104.72
27/07/2005,1093.03
26/07/2005,1090.6
25/07/2005,1089.7
22/07/2005,1074.22
21/07/2005,1074.65
20/07/2005,1074.4
19/07/2005,1075.48
18/07/2005,1062.43
15/07/2005,1059.6
14/07/2005,1061.93
13/07/2005,1050.16
12/07/2005,1043.88
11/07/2005,1040.43
08/07/2005,1021.95
07/07/2005,1026.82
06/07/2005,1019.01
05/07/2005,1018.81
04/07/2005,1021.71
01/07/2005,1018.02
30/06/2005,1008.16
29/06/2005,999.08
28/06/2005,994.74
27/06/2005,991.11
24/06/2005,1002.43
23/06/2005,1010.8
22/06/2005,1002.15
21/06/2005,989.99
20/06/2005,994.65
17/06/2005,1003.68
16/06/2005,1003.14
15/06/2005,1001.94
14/06/2005,983.75
13/06/2005,990.49
10/06/2005,990.79
09/06/2005,987.58
08/06/2005,976.22
07/06/2005,970.88
03/06/2005,976.09
02/06/2005,970.88
01/06/2005,969.51
31/05/2005,970.21
30/05/2005,969.04
27/05/2005,960.91
26/05/2005,943.91
25/05/2005,941.3
24/05/2005,951.61
23/05/2005,951.05
20/05/2005,952.19
19/05/2005,952.09
18/05/2005,930.36
17/05/2005,927.16
16/05/2005,929.04
13/05/2005,923.19
12/05/2005,921.21
11/05/2005,923.38
10/05/2005,934.28
09/05/2005,935.2
06/05/2005,940.85
04/05/2005,929.35
03/05/2005,913.82
02/05/2005,918.42
29/04/2005,911.3
28/04/2005,917.73
27/04/2005,930.16
26/04/2005,944.46
25/04/2005,946.17
22/04/2005,940.79
21/04/2005,939.14
20/04/2005,937.36
19/04/2005,932.45
18/04/2005,925.0
15/04/2005,947.22
14/04/2005,953.92
13/04/2005,981.31
12/04/2005,981.79
11/04/2005,985.94
08/04/2005,992.17
07/04/2005,988.9
06/04/2005,988.0
04/04/2005,982.5
01/04/2005,981.9
31/03/2005,965.68
30/03/2005,955.45
29/03/2005,958.96
28/03/2005,977.7
25/03/2005,965.3
24/03/2005,956.33
23/03/2005,966.81
22/03/2005,980.41
21/03/2005,979.27
18/03/2005,979.72
17/03/2005,980.05
16/03/2005,993.13
15/03/2005,993.13
14/03/2005,1019.69
11/03/2005,1022.79
10/03/2005,998.66
09/03/2005,1008.79
08/03/2005,1000.28
07/03/2005,1007.5
04/03/2005,1012.96
03/03/2005,1010.92
02/03/2005,1007.48
28/02/2005,1011.36
25/02/2005,996.95
24/02/2005,987.1
23/02/2005,968.43
22/02/2005,977.8
21/02/2005,988.71
18/02/2005,984.1
17/02/2005,972.56
16/02/2005,971.56
15/02/2005,968.88
14/02/2005,964.79
11/02/2005,947.23
07/02/2005,949.19
04/02/2005,933.55
03/02/2005,928.79
02/02/2005,921.44
01/02/2005,923.69
31/01/2005,932.7
28/01/2005,921.59
27/01/2005,924.87
26/01/2005,927.0
25/01/2005,915.1
24/01/2005,923.11
21/01/2005,919.61
20/01/2005,909.37
19/01/2005,916.27
18/01/2005,920.57
17/01/2005,923.08
14/01/2005,905.1
13/01/2005,885.54
12/01/2005,880.03
11/01/2005,884.29
10/01/2005,874.18
07/01/2005,870.84
06/01/2005,871.28
05/01/2005,885.19
04/01/2005,886.9
03/01/2005,893.71
30/12/2004,895.92
29/12/2004,884.27
28/12/2004,878.43
27/12/2004,876.98
24/12/2004,879.92
23/12/2004,876.88
22/12/2004,883.38
21/12/2004,882.82
20/12/2004,884.31
17/12/2004,875.13
16/12/2004,873.7
15/12/2004,868.84
14/12/2004,849.4
13/12/2004,844.2
10/12/2004,844.85
09/12/2004,861.31
08/12/2004,871.74
07/12/2004,861.07
06/12/2004,870.75
03/12/2004,882.55
02/12/2004,884.1
01/12/2004,876.8
30/11/2004,878.06
29/11/2004,865.4
26/11/2004,858.12
25/11/2004,872.49
24/11/2004,872.56
23/11/2004,860.4
22/11/2004,849.99
19/11/2004,867.03
18/11/2004,875.84
17/11/2004,885.42
16/11/2004,876.61
15/11/2004,882.33
12/11/2004,876.67
11/11/2004,861.26
10/11/2004,860.54
09/11/2004,844.15
08/11/2004,846.11
05/11/2004,860.68
04/11/2004,851.2
03/11/2004,861.05
02/11/2004,846.67
01/11/2004,835.66
29/10/2004,834.84
28/10/2004,833.54
27/10/2004,809.91
26/10/2004,813.7
25/10/2004,808.14
22/10/2004,828.17
21/10/2004,820.63
20/10/2004,828.61
19/10/2004,855.77
18/10/2004,848.27
15/10/2004,841.94
14/10/2004,846.63
13/10/2004,856.18
12/10/2004,858.09
11/10/2004,881.11
08/10/2004,881.38
07/10/2004,885.33
06/10/2004,887.45
05/10/2004,884.84
04/10/2004,880.84
01/10/2004,846.01
30/09/2004,835.09
24/09/2004,832.1
23/09/2004,829.68
22/09/2004,835.1
21/09/2004,857.15
20/09/2004,856.87
17/09/2004,848.11
16/09/2004,855.38
15/09/2004,850.63
14/09/2004,851.42
13/09/2004,851.91
10/09/2004,836.34
09/09/2004,821.88
08/09/2004,815.85
07/09/2004,818.8
06/09/2004,824.21
03/09/2004,820.69
02/09/2004,823.83
01/09/2004,817.36
31/08/2004,803.57
30/08/2004,805.19
27/08/2004,810.3
26/08/2004,810.21
25/08/2004,803.97
24/08/2004,792.34
23/08/2004,787.65
20/08/2004,787.64
19/08/2004,788.53
18/08/2004,773.19
17/08/2004,771.03
16/08/2004,773.85
13/08/2004,776.02
12/08/2004,766.7
11/08/2004,753.06
10/08/2004,748.62
09/08/2004,742.13
06/08/2004,733.95
05/08/2004,743.35
04/08/2004,729.41
03/08/2004,726.44
02/08/2004,719.59
30/07/2004,735.34
29/07/2004,730.61
28/07/2004,744.42
27/07/2004,738.51
26/07/2004,736.21
23/07/2004,737.51
22/07/2004,742.63
21/07/2004,753.32
20/07/2004,737.0
19/07/2004,750.4
16/07/2004,739.39
15/07/2004,732.74
14/07/2004,736.57
13/07/2004,750.95
12/07/2004,746.27
09/07/2004,747.46
08/07/2004,743.64
07/07/2004,761.88
06/07/2004,758.47
05/07/2004,756.72
02/07/2004,755.42
01/07/2004,778.03
30/06/2004,785.79
29/06/2004,778.72
28/06/2004,770.95
25/06/2004,779.03
24/06/2004,763.13
23/06/2004,738.93
22/06/2004,746.48
21/06/2004,749.3
18/06/2004,741.73
17/06/2004,760.09
16/06/2004,752.34
15/06/2004,752.1
14/06/2004,738.79
11/06/2004,751.53
10/06/2004,782.3
09/06/2004,794.53
08/06/2004,809.31
07/06/2004,809.45
04/06/2004,780.74
03/06/2004,770.06
02/06/2004,804.39
01/06/2004,815.77
31/05/2004,803.84
28/05/2004,816.51
27/05/2004,802.46
25/05/2004,784.06
24/05/2004,799.64
21/05/2004,786.36
20/05/2004,767.79
19/05/2004,777.95
18/05/2004,741.99
17/05/2004,728.98
14/05/2004,768.46
13/05/2004,790.13
12/05/2004,817.09
11/05/2004,791.02
10/05/2004,790.68
07/05/2004,838.74
06/05/2004,837.68
04/05/2004,867.48
03/05/2004,866.11
30/04/2004,862.84
29/04/2004,875.41
28/04/2004,901.83
27/04/2004,915.47
26/04/2004,919.74
23/04/2004,936.06
22/04/2004,924.01
21/04/2004,929.95
20/04/2004,918.9
19/04/2004,902.1
16/04/2004,898.88
14/04/2004,916.31
13/04/2004,917.63
12/04/2004,918.86
09/04/2004,905.44
08/04/2004,916.86
07/04/2004,909.93
06/04/2004,906.19
02/04/2004,883.69
01/04/2004,882.75
31/03/2004,880.5
30/03/2004,873.46
29/03/2004,874.67
26/03/2004,863.95
25/03/2004,853.38
24/03/2004,861.72
23/03/2004,866.17
22/03/2004,863.69
19/03/2004,883.33
18/03/2004,872.82
17/03/2004,872.38
16/03/2004,850.13
15/03/2004,852.26
12/03/2004,848.8
11/03/2004,869.93
10/03/2004,876.02
09/03/2004,891.58
08/03/2004,900.1
05/03/2004,905.38
04/03/2004,907.43
03/03/2004,895.81
02/03/2004,899.21
27/02/2004,883.42
26/02/2004,864.86
25/02/2004,866.87
24/02/2004,864.59
23/02/2004,877.52
20/02/2004,877.49
19/02/2004,881.65
18/02/2004,877.1
17/02/2004,884.8
16/02/2004,881.28
13/02/2004,882.18
12/02/2004,877.95
11/02/2004,876.34
10/02/2004,866.8
09/02/2004,864.77
06/02/2004,850.23
05/02/2004,840.92
04/02/2004,835.5
03/02/2004,839.87
02/02/2004,854.89
30/01/2004,848.5
29/01/2004,853.47
28/01/2004,859.59
27/01/2004,863.03
26/01/2004,869.04
20/01/2004,861.37
19/01/2004,856.8
16/01/2004,847.95
15/01/2004,845.66
14/01/2004,849.62
13/01/2004,848.43
12/01/2004,850.79
09/01/2004,845.27
08/01/2004,824.15
07/01/2004,827.07
06/01/2004,823.43
05/01/2004,824.1
02/01/2004,821.26
30/12/2003,810.71
29/12/2003,792.44
26/12/2003,788.85
24/12/2003,792.55
23/12/2003,801.88
22/12/2003,804.54
19/12/2003,811.2
18/12/2003,807.5
17/12/2003,800.09
16/12/2003,810.79
15/12/2003,822.16
12/12/2003,806.08
11/12/2003,791.13
10/12/2003,794.64
09/12/2003,787.35
08/12/2003,784.8
05/12/2003,789.41
04/12/2003,805.13
03/12/2003,808.34
02/12/2003,807.78
01/12/2003,807.39
28/11/2003,796.18
27/11/2003,781.68
26/11/2003,782.65
25/11/2003,768.11
24/11/2003,753.65
21/11/2003,770.78
20/11/2003,769.45
19/11/2003,771.7
18/11/2003,800.97
17/11/2003,794.47
14/11/2003,809.89
13/11/2003,813.11
12/11/2003,796.31
11/11/2003,787.77
10/11/2003,796.56
07/11/2003,804.05
06/11/2003,790.04
05/11/2003,805.51
04/11/2003,796.06
03/11/2003,791.96
31/10/2003,782.36
30/10/2003,785.94
29/10/2003,779.66
28/10/2003,775.36
27/10/2003,761.61
24/10/2003,748.17
23/10/2003,754.14
22/10/2003,779.28
21/10/2003,779.89
20/10/2003,776.44
17/10/2003,767.75
16/10/2003,776.97
15/10/2003,764.23
14/10/2003,766.52
13/10/2003,757.02
10/10/2003,757.89
09/10/2003,736.16
08/10/2003,722.76
07/10/2003,727.09
06/10/2003,723.13
02/10/2003,715.24
01/10/2003,704.29
30/09/2003,697.52
29/09/2003,696.06
26/09/2003,697.4
25/09/2003,713.52
24/09/2003,724.7
23/09/2003,718.84
22/09/2003,714.89
19/09/2003,748.25
18/09/2003,758.18
17/09/2003,766.59
16/09/2003,763.63
15/09/2003,753.61
09/09/2003,767.46
08/09/2003,760.25
05/09/2003,761.55
04/09/2003,764.15
03/09/2003,766.32
02/09/2003,766.5
01/09/2003,764.11
29/08/2003,759.47
28/08/2003,752.81
27/08/2003,758.98
26/08/2003,753.0
25/08/2003,756.73
22/08/2003,754.72
21/08/2003,754.34
20/08/2003,737.2
19/08/2003,740.13
18/08/2003,730.1
14/08/2003,727.01
13/08/2003,713.08
12/08/2003,701.3
11/08/2003,704.58
08/08/2003,704.14
07/08/2003,709.81
06/08/2003,707.88
05/08/2003,721.84
04/08/2003,718.54
01/08/2003,727.26
31/07/2003,713.52
30/07/2003,714.15
29/07/2003,722.33
28/07/2003,717.8
25/07/2003,705.09
24/07/2003,702.94
23/07/2003,695.74
22/07/2003,699.7
21/07/2003,693.5
18/07/2003,699.35
16/07/2003,716.48
15/07/2003,713.45
14/07/2003,720.1
11/07/2003,704.15
10/07/2003,700.51
09/07/2003,705.5
08/07/2003,708.34
07/07/2003,704.29
04/07/2003,693.25
03/07/2003,686.83
02/07/2003,685.8
01/07/2003,674.75
30/06/2003,669.93
27/06/2003,677.28
26/06/2003,675.75
25/06/2003,674.03
24/06/2003,664.01
23/06/2003,674.59
20/06/2003,686.22
19/06/2003,690.49
18/06/2003,675.75
17/06/2003,674.66
16/06/2003,657.82
13/06/2003,665.24
12/06/2003,657.95
11/06/2003,651.29
10/06/2003,649.75
09/06/2003,650.35
05/06/2003,642.38
04/06/2003,640.27
03/06/2003,636.94
02/06/2003,648.71
30/05/2003,633.42
29/05/2003,632.43
28/05/2003,628.36
27/05/2003,614.3
26/05/2003,617.65
23/05/2003,611.51
22/05/2003,595.38
21/05/2003,600.57
20/05/2003,602.08
19/05/2003,596.36
16/05/2003,610.81
15/05/2003,619.35
14/05/2003,609.97
13/05/2003,614.07
12/05/2003,631.04
09/05/2003,619.11
07/05/2003,618.08
06/05/2003,604.33
02/05/2003,597.44
30/04/2003,599.35
29/04/2003,597.36
28/04/2003,569.02
25/04/2003,566.63
24/04/2003,588.35
23/04/2003,598.09
22/04/2003,603.32
21/04/2003,620.83
18/04/2003,624.77
17/04/2003,612.72
16/04/2003,621.34
15/04/2003,604.99
14/04/2003,594.4
11/04/2003,582.97
10/04/2003,577.73
09/04/2003,569.47
08/04/2003,587.32
07/04/2003,585.9
04/04/2003,558.01
03/04/2003,545.24
02/04/2003,542.92
01/04/2003,538.56
31/03/2003,535.7
28/03/2003,556.33
27/03/2003,549.26
26/03/2003,554.79
25/03/2003,554.98
24/03/2003,569.85
21/03/2003,575.77
20/03/2003,568.46
19/03/2003,541.78
18/03/2003,537.31
17/03/2003,515.24
14/03/2003,537.65
13/03/2003,531.78
12/03/2003,531.81
11/03/2003,532.53
10/03/2003,544.24
07/03/2003,546.02
06/03/2003,555.33
05/03/2003,560.26
04/03/2003,576.58
03/03/2003,590.04
28/02/2003,575.43
27/02/2003,582.46
26/02/2003,590.26
25/02/2003,592.25
24/02/2003,616.29
21/02/2003,603.6
20/02/2003,605.51
19/02/2003,600.83
18/02/2003,603.45
17/02/2003,601.87
14/02/2003,575.24
13/02/2003,575.67
12/02/2003,583.29
11/02/2003,575.98
10/02/2003,577.25
07/02/2003,577.48
06/02/2003,589.5
05/02/2003,600.68
04/02/2003,603.78
03/02/2003,600.41
30/01/2003,591.86
29/01/2003,583.35
28/01/2003,600.56
27/01/2003,593.09
24/01/2003,609.43
23/01/2003,625.18
22/01/2003,622.49
21/01/2003,632.86
20/01/2003,634.5
17/01/2003,636.46
16/01/2003,648.69
15/01/2003,648.29
14/01/2003,650.05
13/01/2003,648.06
10/01/2003,628.36
09/01/2003,630.4
08/01/2003,651.72
07/01/2003,652.2
06/01/2003,666.71
03/01/2003,661.1
02/01/2003,635.17
30/12/2002,627.55
27/12/2002,656.92
26/12/2002,671.89
24/12/2002,677.82
23/12/2002,691.38
20/12/2002,709.44
18/12/2002,709.22
17/12/2002,704.49
16/12/2002,692.42
13/12/2002,708.13
12/12/2002,715.38
11/12/2002,698.61
10/12/2002,702.44
09/12/2002,709.11
06/12/2002,718.09
05/12/2002,722.76
04/12/2002,714.5
03/12/2002,736.57
02/12/2002,730.16
29/11/2002,724.8
28/11/2002,714.54
27/11/2002,708.07
26/11/2002,702.27
25/11/2002,705.86
22/11/2002,692.87
21/11/2002,690.38
20/11/2002,682.0
19/11/2002,671.44
18/11/2002,667.13
15/11/2002,672.95
14/11/2002,652.15
13/11/2002,653.85
12/11/2002,654.43
11/11/2002,657.78
08/11/2002,674.85
07/11/2002,681.27
06/11/2002,682.56
05/11/2002,664.9
04/11/2002,672.68
01/11/2002,647.65
31/10/2002,658.92
30/10/2002,658.03
29/10/2002,673.18
28/10/2002,678.14
25/10/2002,655.88
24/10/2002,654.98
23/10/2002,657.43
22/10/2002,639.27
21/10/2002,652.67
18/10/2002,670.79
17/10/2002,644.66
16/10/2002,636.25
15/10/2002,629.57
14/10/2002,614.27
11/10/2002,587.51
10/10/2002,584.04
09/10/2002,619.94
08/10/2002,634.84
07/10/2002,627.4
04/10/2002,650.92
02/10/2002,648.1
01/10/2002,652.13
30/09/2002,646.42
27/09/2002,663.72
26/09/2002,662.41
25/09/2002,657.96
24/09/2002,672.28
23/09/2002,679.43
19/09/2002,704.12
18/09/2002,703.87
17/09/2002,726.8
16/09/2002,704.38
13/09/2002,718.17
12/09/2002,739.22
11/09/2002,724.71
10/09/2002,713.3
09/09/2002,697.89
06/09/2002,708.73
