DATES,STX
06/09/2007,15616.31
05/09/2007,15446.15
04/09/2007,15465.4
03/09/2007,15422.05
31/08/2007,15318.6
30/08/2007,15121.74
29/08/2007,14993.04
28/08/2007,14919.19
27/08/2007,14842.38
24/08/2007,14424.87
23/08/2007,14163.98
22/08/2007,14248.66
21/08/2007,13989.11
20/08/2007,14427.55
17/08/2007,14141.52
16/08/2007,14358.21
14/08/2007,15000.91
13/08/2007,15017.21
10/08/2007,14868.25
09/08/2007,15100.15
08/08/2007,15307.98
07/08/2007,14932.77
06/08/2007,14903.03
03/08/2007,15138.4
02/08/2007,14985.7
01/08/2007,14935.77
31/07/2007,15550.99
30/07/2007,15260.91
27/07/2007,15234.57
26/07/2007,15776.31
25/07/2007,15699.33
24/07/2007,15794.92
23/07/2007,15732.2
20/07/2007,15565.55
19/07/2007,15550.13
18/07/2007,15301.17
17/07/2007,15289.82
16/07/2007,15311.22
13/07/2007,15272.72
12/07/2007,15092.04
11/07/2007,14910.62
10/07/2007,15009.88
09/07/2007,15045.73
06/07/2007,14964.12
05/07/2007,14861.89
04/07/2007,14880.24
03/07/2007,14806.51
02/07/2007,14664.26
29/06/2007,14650.51
28/06/2007,14504.57
27/06/2007,14431.06
26/06/2007,14501.08
25/06/2007,14487.72
22/06/2007,14467.36
21/06/2007,14499.24
20/06/2007,14411.95
19/06/2007,14295.5
18/06/2007,14080.14
15/06/2007,14162.71
14/06/2007,14203.72
13/06/2007,14003.03
12/06/2007,14130.95
11/06/2007,14083.41
08/06/2007,14063.81
07/06/2007,14186.18
06/06/2007,14255.93
05/06/2007,14535.01
04/06/2007,14495.77
01/06/2007,14570.75
31/05/2007,14544.46
30/05/2007,14411.38
29/05/2007,14508.21
28/05/2007,14397.89
25/05/2007,14338.45
24/05/2007,14218.11
23/05/2007,14363.26
22/05/2007,14453.72
21/05/2007,14418.6
18/05/2007,14303.41
17/05/2007,14299.71
16/05/2007,14127.31
15/05/2007,13929.33
14/05/2007,13965.86
11/05/2007,13796.16
10/05/2007,13771.23
09/05/2007,13781.51
08/05/2007,13765.46
07/05/2007,13879.25
04/05/2007,13934.27
03/05/2007,14078.21
30/04/2007,13872.37
27/04/2007,13908.58
26/04/2007,14228.88
25/04/2007,14217.77
24/04/2007,14136.72
23/04/2007,13928.33
20/04/2007,13897.41
19/04/2007,13619.7
18/04/2007,13672.19
17/04/2007,13607.04
16/04/2007,13695.58
13/04/2007,13384.08
12/04/2007,13113.81
11/04/2007,13183.24
10/04/2007,13189.54
09/04/2007,13177.74
05/04/2007,12856.08
04/04/2007,12786.77
03/04/2007,12624.58
02/04/2007,12455.37
30/03/2007,13072.1
29/03/2007,12979.66
28/03/2007,12884.34
26/03/2007,13124.32
23/03/2007,13285.93
22/03/2007,13308.03
21/03/2007,12945.88
20/03/2007,12705.94
19/03/2007,12644.99
16/03/2007,12430.4
15/03/2007,12543.85
14/03/2007,12529.62
13/03/2007,12982.98
12/03/2007,12902.63
09/03/2007,12884.99
08/03/2007,13049.35
07/03/2007,12579.75
06/03/2007,12697.09
05/03/2007,12415.04
02/03/2007,12886.13
01/03/2007,13159.55
28/02/2007,12938.09
27/02/2007,13478.83
26/02/2007,13649.52
23/02/2007,13632.53
22/02/2007,14021.31
21/02/2007,14188.49
20/02/2007,14253.38
19/02/2007,14402.9
15/02/2007,14355.55
14/02/2007,14009.9
13/02/2007,14090.98
12/02/2007,14190.7
09/02/2007,14538.9
08/02/2007,14652.09
07/02/2007,14643.13
06/02/2007,14478.19
05/02/2007,14515.9
02/02/2007,14403.77
01/02/2007,14267.18
31/01/2007,14090.92
29/01/2007,14211.96
25/01/2007,14282.72
24/01/2007,14110.46
23/01/2007,14041.24
22/01/2007,14209.24
19/01/2007,14182.71
18/01/2007,14217.75
17/01/2007,14131.34
16/01/2007,14114.73
15/01/2007,14129.64
12/01/2007,14056.53
11/01/2007,13630.71
10/01/2007,13362.16
09/01/2007,13566.33
08/01/2007,13652.15
05/01/2007,13860.52
04/01/2007,13871.71
03/01/2007,14014.92
02/01/2007,13942.24
29/12/2006,13786.91
28/12/2006,13846.34
27/12/2006,13859.69
26/12/2006,13708.34
22/12/2006,13471.74
21/12/2006,13384.86
20/12/2006,13340.21
19/12/2006,13382.01
18/12/2006,13731.09
15/12/2006,13614.52
14/12/2006,13487.16
13/12/2006,13181.34
12/12/2006,12995.02
11/12/2006,13399.43
08/12/2006,13799.49
07/12/2006,13972.03
06/12/2006,13949.0
05/12/2006,13937.65
04/12/2006,13874.33
01/12/2006,13844.78
30/11/2006,13696.31
29/11/2006,13616.73
28/11/2006,13601.95
27/11/2006,13773.59
24/11/2006,13703.33
23/11/2006,13680.83
22/11/2006,13706.53
21/11/2006,13616.77
20/11/2006,13430.71
17/11/2006,13429.48
16/11/2006,13505.89
15/11/2006,13469.37
14/11/2006,13425.5
13/11/2006,13399.0
10/11/2006,13282.91
09/11/2006,13137.49
08/11/2006,13072.51
07/11/2006,13156.66
06/11/2006,13186.89
03/11/2006,13130.79
02/11/2006,13091.12
01/11/2006,13033.04
31/10/2006,12961.9
30/10/2006,13024.26
27/10/2006,12906.81
26/10/2006,12698.41
23/10/2006,12623.28
21/10/2006,12736.82
20/10/2006,12709.4
19/10/2006,12723.59
18/10/2006,12858.48
17/10/2006,12883.83
16/10/2006,12928.18
13/10/2006,12736.42
12/10/2006,12537.98
11/10/2006,12353.49
10/10/2006,12363.77
09/10/2006,12365.83
06/10/2006,12372.81
05/10/2006,12389.41
04/10/2006,12204.01
03/10/2006,12366.39
29/09/2006,12454.42
28/09/2006,12380.74
27/09/2006,12366.91
26/09/2006,12321.19
25/09/2006,12173.91
22/09/2006,12236.78
21/09/2006,12274.27
20/09/2006,12109.14
19/09/2006,11970.47
18/09/2006,12071.3
15/09/2006,12009.59
14/09/2006,11973.02
13/09/2006,11893.79
12/09/2006,11660.79
11/09/2006,11550.69
08/09/2006,11918.65
07/09/2006,11853.85
06/09/2006,11933.21
05/09/2006,11904.6
04/09/2006,11914.21
01/09/2006,11778.02
31/08/2006,11699.05
30/08/2006,11723.92
29/08/2006,11706.85
28/08/2006,11619.52
25/08/2006,11572.2
24/08/2006,11531.95
23/08/2006,11406.65
22/08/2006,11502.62
21/08/2006,11511.68
18/08/2006,11465.72
17/08/2006,11477.48
16/08/2006,11448.31
14/08/2006,11312.99
11/08/2006,11192.46
10/08/2006,11149.17
09/08/2006,11145.18
08/08/2006,11014.97
07/08/2006,10812.64
04/08/2006,10866.51
03/08/2006,10923.16
02/08/2006,10876.19
01/08/2006,10751.66
31/07/2006,10743.88
28/07/2006,10680.23
27/07/2006,10741.59
26/07/2006,10617.27
25/07/2006,10415.61
24/07/2006,10215.37
21/07/2006,10085.91
20/07/2006,10352.94
19/07/2006,10007.34
18/07/2006,10226.78
17/07/2006,10293.22
14/07/2006,10678.22
13/07/2006,10858.5
12/07/2006,10930.09
11/07/2006,10614.35
10/07/2006,10684.3
07/07/2006,10509.53
06/07/2006,10767.97
05/07/2006,10919.64
04/07/2006,10662.22
03/07/2006,10695.26
30/06/2006,10609.25
29/06/2006,10162.16
28/06/2006,10129.7
27/06/2006,10151.01
26/06/2006,10042.06
25/06/2006,10412.93
23/06/2006,10401.3
22/06/2006,10275.88
21/06/2006,10040.14
20/06/2006,9822.52
19/06/2006,9997.84
16/06/2006,9884.51
15/06/2006,9545.06
14/06/2006,8929.44
13/06/2006,9062.65
12/06/2006,9476.15
09/06/2006,9810.46
08/06/2006,9295.81
07/06/2006,9756.76
06/06/2006,9957.32
05/06/2006,10213.48
02/06/2006,10451.33
01/06/2006,10071.42
31/05/2006,10398.61
30/05/2006,10786.63
29/05/2006,10853.14
26/05/2006,10809.35
25/05/2006,10666.32
24/05/2006,10573.15
23/05/2006,10822.78
22/05/2006,10481.77
19/05/2006,10938.61
18/05/2006,11391.43
17/05/2006,12217.81
16/05/2006,11873.73
15/05/2006,11822.2
12/05/2006,12285.11
11/05/2006,12435.41
10/05/2006,12612.38
09/05/2006,12513.86
08/05/2006,12462.47
05/05/2006,12359.7
04/05/2006,12347.63
03/05/2006,12310.72
02/05/2006,12218.78
29/04/2006,12042.56
28/04/2006,11851.93
27/04/2006,11835.02
26/04/2006,11938.53
25/04/2006,11646.78
24/04/2006,11915.24
21/04/2006,12030.3
20/04/2006,12039.55
19/04/2006,11895.98
18/04/2006,11821.57
17/04/2006,11539.68
13/04/2006,11237.23
12/04/2006,11355.73
10/04/2006,11662.55
07/04/2006,11589.44
05/04/2006,11746.9
04/04/2006,11638.01
03/04/2006,11564.36
31/03/2006,11279.96
30/03/2006,11307.04
29/03/2006,11183.48
28/03/2006,11086.03
27/03/2006,11079.02
24/03/2006,10950.3
23/03/2006,10840.59
22/03/2006,10841.35
21/03/2006,10905.2
20/03/2006,10941.11
17/03/2006,10860.04
16/03/2006,10878.74
14/03/2006,10801.72
13/03/2006,10803.71
10/03/2006,10765.16
09/03/2006,10573.54
08/03/2006,10508.85
07/03/2006,10725.67
06/03/2006,10735.36
03/03/2006,10595.43
02/03/2006,10626.78
01/03/2006,10565.47
28/02/2006,10370.24
27/02/2006,10282.09
24/02/2006,10200.76
23/02/2006,10244.05
22/02/2006,10224.32
21/02/2006,10168.11
20/02/2006,10079.3
17/02/2006,9981.11
16/02/2006,10124.3
15/02/2006,10113.18
14/02/2006,10086.63
13/02/2006,10173.25
10/02/2006,10110.97
08/02/2006,10044.82
07/02/2006,10082.28
06/02/2006,9980.42
03/02/2006,9742.58
02/02/2006,9843.87
01/02/2006,9859.26
31/01/2006,9919.89
30/01/2006,9849.03
27/01/2006,9870.79
25/01/2006,9685.74
24/01/2006,9549.92
23/01/2006,9464.9
20/01/2006,9520.96
19/01/2006,9449.84
18/01/2006,9237.53
17/01/2006,9314.13
16/01/2006,9311.19
13/01/2006,9374.19
12/01/2006,9380.88
10/01/2006,9445.3
09/01/2006,9583.45
06/01/2006,9640.29
05/01/2006,9617.74
04/01/2006,9648.08
03/01/2006,9539.37
02/01/2006,9390.14
30/12/2005,9397.93
29/12/2005,9323.25
28/12/2005,9257.51
27/12/2005,9283.16
26/12/2005,9085.89
23/12/2005,9256.91
22/12/2005,9372.3
21/12/2005,9339.17
20/12/2005,9346.24
19/12/2005,9394.27
16/12/2005,9284.46
15/12/2005,9170.4
14/12/2005,9241.76
13/12/2005,9263.9
12/12/2005,9133.67
09/12/2005,9067.28
08/12/2005,8906.31
07/12/2005,8895.81
06/12/2005,8815.53
05/12/2005,8823.31
02/12/2005,8961.61
01/12/2005,8944.78
30/11/2005,8788.81
29/11/2005,8931.16
28/11/2005,8994.94
26/11/2005,8889.03
25/11/2005,8853.21
24/11/2005,8744.04
23/11/2005,8638.34
22/11/2005,8534.97
21/11/2005,8610.74
18/11/2005,8686.65
17/11/2005,8649.52
16/11/2005,8595.92
14/11/2005,8494.29
11/11/2005,8471.04
10/11/2005,8308.93
09/11/2005,8308.78
08/11/2005,8317.8
07/11/2005,8206.83
02/11/2005,8072.75
01/11/2005,7944.1
31/10/2005,7892.32
28/10/2005,7685.64
27/10/2005,7798.49
26/10/2005,7974.69
25/10/2005,7991.74
24/10/2005,7920.8
21/10/2005,8068.95
20/10/2005,7935.12
19/10/2005,7971.06
18/10/2005,8122.25
17/10/2005,8202.62
14/10/2005,8201.73
13/10/2005,8376.9
11/10/2005,8540.56
10/10/2005,8483.86
07/10/2005,8491.56
06/10/2005,8528.7
05/10/2005,8724.47
04/10/2005,8799.96
03/10/2005,8697.65
30/09/2005,8634.48
29/09/2005,8650.17
28/09/2005,8606.03
27/09/2005,8525.52
26/09/2005,8478.91
23/09/2005,8222.59
22/09/2005,8221.64
21/09/2005,8487.14
20/09/2005,8500.28
19/09/2005,8444.84
16/09/2005,8380.96
15/09/2005,8283.76
14/09/2005,8189.48
13/09/2005,8193.96
12/09/2005,8138.42
09/09/2005,8060.01
08/09/2005,8052.56
06/09/2005,7946.78
05/09/2005,7925.24
02/09/2005,7899.77
01/09/2005,7876.15
31/08/2005,7805.43
30/08/2005,7745.0
29/08/2005,7634.43
26/08/2005,7680.22
25/08/2005,7660.42
24/08/2005,7612.0
23/08/2005,7615.99
22/08/2005,7750.6
19/08/2005,7780.76
18/08/2005,7811.33
17/08/2005,7859.53
16/08/2005,7768.24
12/08/2005,7767.49
11/08/2005,7816.51
10/08/2005,7729.82
09/08/2005,7595.57
08/08/2005,7606.17
05/08/2005,7754.0
04/08/2005,7797.08
03/08/2005,7756.47
02/08/2005,7756.04
01/08/2005,7669.45
29/07/2005,7635.42
27/07/2005,7605.03
26/07/2005,7552.77
25/07/2005,7505.6
22/07/2005,7423.25
21/07/2005,7304.32
20/07/2005,7342.89
19/07/2005,7346.63
18/07/2005,7347.1
15/07/2005,7271.54
14/07/2005,7187.7
13/07/2005,7247.91
12/07/2005,7303.95
11/07/2005,7306.74
08/07/2005,7212.08
07/07/2005,7145.13
06/07/2005,7287.6
05/07/2005,7220.25
04/07/2005,7277.31
01/07/2005,7210.77
30/06/2005,7193.85
29/06/2005,7119.88
28/06/2005,7049.0
27/06/2005,7151.08
24/06/2005,7148.62
23/06/2005,7119.76
22/06/2005,7145.34
21/06/2005,7076.52
20/06/2005,6984.55
17/06/2005,6906.52
16/06/2005,6900.41
15/06/2005,6906.98
14/06/2005,6860.18
13/06/2005,6832.68
10/06/2005,6781.99
09/06/2005,6832.53
08/06/2005,6858.24
07/06/2005,6781.25
06/06/2005,6758.19
04/06/2005,6753.0
03/06/2005,6748.85
02/06/2005,6655.56
01/06/2005,6729.9
31/05/2005,6715.11
30/05/2005,6663.55
27/05/2005,6707.72
26/05/2005,6670.78
25/05/2005,6597.6
24/05/2005,6565.37
23/05/2005,6539.83
20/05/2005,6499.5
19/05/2005,6478.94
18/05/2005,6447.0
17/05/2005,6466.0
16/05/2005,6528.03
13/05/2005,6451.54
12/05/2005,6456.82
11/05/2005,6445.13
10/05/2005,6454.71
09/05/2005,6481.35
06/05/2005,6388.48
05/05/2005,6359.65
04/05/2005,6289.55
03/05/2005,6216.77
02/05/2005,6195.15
29/04/2005,6154.44
28/04/2005,6284.2
27/04/2005,6278.5
26/04/2005,6339.98
25/04/2005,6377.85
22/04/2005,6346.57
21/04/2005,6299.2
20/04/2005,6243.74
19/04/2005,6134.86
18/04/2005,6156.78
15/04/2005,6248.34
13/04/2005,6467.92
12/04/2005,6464.61
11/04/2005,6397.52
08/04/2005,6479.54
07/04/2005,6545.64
06/04/2005,6606.41
05/04/2005,6550.29
04/04/2005,6604.42
01/04/2005,6605.04
31/03/2005,6492.82
30/03/2005,6381.4
29/03/2005,6367.86
28/03/2005,6510.74
24/03/2005,6442.87
23/03/2005,6454.46
22/03/2005,6535.45
21/03/2005,6656.69
18/03/2005,6700.34
17/03/2005,6669.52
16/03/2005,6746.88
15/03/2005,6752.45
14/03/2005,6810.04
11/03/2005,6853.73
10/03/2005,6907.65
09/03/2005,6892.82
08/03/2005,6915.09
07/03/2005,6878.98
04/03/2005,6849.48
03/03/2005,6784.72
02/03/2005,6686.89
01/03/2005,6651.08
28/02/2005,6713.86
25/02/2005,6569.72
24/02/2005,6574.21
23/02/2005,6582.5
22/02/2005,6589.41
21/02/2005,6534.68
18/02/2005,6584.32
17/02/2005,6589.29
16/02/2005,6607.78
15/02/2005,6670.06
14/02/2005,6679.33
11/02/2005,6633.76
10/02/2005,6577.83
09/02/2005,6593.53
08/02/2005,6544.77
07/02/2005,6535.17
04/02/2005,6618.23
03/02/2005,6619.97
02/02/2005,6530.06
01/02/2005,6552.47
31/01/2005,6555.94
28/01/2005,6419.09
27/01/2005,6239.43
25/01/2005,6162.98
24/01/2005,6106.43
20/01/2005,6183.24
19/01/2005,6173.32
18/01/2005,6192.35
17/01/2005,6194.07
14/01/2005,6173.82
13/01/2005,6221.06
12/01/2005,6102.74
11/01/2005,6222.87
10/01/2005,6308.54
07/01/2005,6420.46
06/01/2005,6367.39
05/01/2005,6458.84
04/01/2005,6651.01
03/01/2005,6679.2
31/12/2004,6602.69
30/12/2004,6522.54
29/12/2004,6567.94
28/12/2004,6563.48
27/12/2004,6513.03
24/12/2004,6498.06
23/12/2004,6441.85
22/12/2004,6413.66
21/12/2004,6451.3
20/12/2004,6403.0
17/12/2004,6346.48
16/12/2004,6420.38
15/12/2004,6402.29
14/12/2004,6325.53
13/12/2004,6268.72
10/12/2004,6233.54
09/12/2004,6304.27
08/12/2004,6261.52
07/12/2004,6316.28
06/12/2004,6322.5
03/12/2004,6322.76
02/12/2004,6328.43
01/12/2004,6227.83
30/11/2004,6234.29
29/11/2004,6157.77
25/11/2004,6035.03
24/11/2004,6035.95
23/11/2004,6009.86
22/11/2004,5963.8
19/11/2004,5961.71
18/11/2004,6025.47
17/11/2004,6016.58
16/11/2004,5996.7
12/11/2004,5964.01
11/11/2004,5954.31
10/11/2004,5973.75
09/11/2004,5929.6
08/11/2004,5930.47
05/11/2004,5891.36
04/11/2004,5832.88
03/11/2004,5842.54
02/11/2004,5754.76
01/11/2004,5704.1
29/10/2004,5672.27
28/10/2004,5715.62
27/10/2004,5662.87
26/10/2004,5651.09
25/10/2004,5581.49
21/10/2004,5641.06
20/10/2004,5673.02
19/10/2004,5738.11
18/10/2004,5679.83
15/10/2004,5686.73
14/10/2004,5713.1
12/10/2004,5676.73
11/10/2004,5717.54
09/10/2004,5757.93
08/10/2004,5776.85
07/10/2004,5773.66
06/10/2004,5713.75
05/10/2004,5758.67
04/10/2004,5766.3
01/10/2004,5675.54
30/09/2004,5583.61
29/09/2004,5527.56
28/09/2004,5462.61
27/09/2004,5511.81
24/09/2004,5527.75
23/09/2004,5539.48
22/09/2004,5616.87
21/09/2004,5605.93
20/09/2004,5545.82
17/09/2004,5561.15
16/09/2004,5477.68
15/09/2004,5420.09
14/09/2004,5428.77
13/09/2004,5397.46
10/09/2004,5370.05
09/09/2004,5298.23
08/09/2004,5298.16
07/09/2004,5264.67
06/09/2004,5246.23
03/09/2004,5218.46
02/09/2004,5198.72
01/09/2004,5210.85
31/08/2004,5192.08
30/08/2004,5186.45
27/08/2004,5117.01
26/08/2004,5135.45
25/08/2004,5088.56
24/08/2004,5067.39
23/08/2004,5033.69
20/08/2004,5064.66
19/08/2004,5123.65
18/08/2004,5038.28
17/08/2004,5102.94
16/08/2004,5102.37
13/08/2004,5102.92
12/08/2004,5139.77
11/08/2004,5175.16
10/08/2004,5252.05
09/08/2004,5233.21
06/08/2004,5196.99
05/08/2004,5252.78
04/08/2004,5169.07
03/08/2004,5194.63
02/08/2004,5202.53
30/07/2004,5170.32
29/07/2004,5120.45
28/07/2004,5070.29
27/07/2004,5075.88
26/07/2004,5118.17
23/07/2004,5073.34
22/07/2004,5054.29
21/07/2004,4993.76
20/07/2004,4957.88
19/07/2004,4975.4
16/07/2004,4951.17
15/07/2004,4888.19
14/07/2004,4848.3
13/07/2004,4898.99
12/07/2004,4944.54
09/07/2004,4945.48
08/07/2004,4843.84
07/07/2004,4955.97
06/07/2004,4928.59
05/07/2004,4843.77
02/07/2004,4870.58
01/07/2004,4874.05
30/06/2004,4795.46
29/06/2004,4841.38
28/06/2004,4837.6
25/06/2004,4756.39
24/06/2004,4708.55
23/06/2004,4644.0
22/06/2004,4735.86
21/06/2004,4738.62
18/06/2004,4769.99
17/06/2004,4839.88
16/06/2004,4788.8
15/06/2004,4814.85
14/06/2004,4746.01
11/06/2004,4832.71
10/06/2004,4944.64
09/06/2004,4963.75
08/06/2004,4962.63
07/06/2004,4938.15
04/06/2004,4889.0
03/06/2004,4817.99
02/06/2004,4923.69
01/06/2004,4835.12
31/05/2004,4759.62
28/05/2004,4835.39
27/05/2004,5058.55
26/05/2004,5081.95
25/05/2004,5102.22
24/05/2004,5123.23
21/05/2004,4961.57
20/05/2004,4932.11
19/05/2004,5006.1
18/05/2004,4877.02
17/05/2004,4505.16
14/05/2004,5069.87
13/05/2004,5399.47
12/05/2004,5358.35
11/05/2004,5325.9
10/05/2004,5555.84
07/05/2004,5669.58
06/05/2004,5757.3
05/05/2004,5686.19
04/05/2004,5647.15
03/05/2004,5584.99
30/04/2004,5655.09
29/04/2004,5668.43
28/04/2004,5713.09
27/04/2004,5712.28
23/04/2004,5925.58
22/04/2004,5924.18
21/04/2004,5876.42
20/04/2004,5804.81
19/04/2004,5800.54
17/04/2004,5861.63
16/04/2004,5862.82
15/04/2004,5843.97
13/04/2004,5904.52
12/04/2004,5783.79
08/04/2004,5838.45
07/04/2004,5815.13
06/04/2004,5822.42
05/04/2004,5838.02
02/04/2004,5788.08
01/04/2004,5740.85
31/03/2004,5590.6
30/03/2004,5520.44
29/03/2004,5571.37
26/03/2004,5528.94
25/03/2004,5414.44
24/03/2004,5395.28
23/03/2004,5400.99
22/03/2004,5365.4
19/03/2004,5443.44
18/03/2004,5414.94
17/03/2004,5535.69
16/03/2004,5525.09
15/03/2004,5520.66
12/03/2004,5700.4
11/03/2004,5649.86
10/03/2004,5759.29
09/03/2004,5850.61
08/03/2004,5935.19
05/03/2004,5880.35
04/03/2004,5815.87
03/03/2004,5842.2
01/03/2004,5823.17
27/02/2004,5667.51
26/02/2004,5567.12
25/02/2004,5618.15
24/02/2004,5734.44
23/02/2004,5698.04
20/02/2004,5850.72
19/02/2004,5855.1
18/02/2004,6027.02
17/02/2004,6035.8
16/02/2004,6012.35
13/02/2004,6011.66
12/02/2004,5936.96
11/02/2004,5949.78
10/02/2004,5932.52
09/02/2004,5926.22
06/02/2004,5786.35
05/02/2004,5720.63
04/02/2004,5756.76
03/02/2004,5620.98
30/01/2004,5695.67
29/01/2004,5802.75
28/01/2004,5876.05
27/01/2004,5993.06
23/01/2004,5816.64
22/01/2004,5593.74
21/01/2004,5758.19
20/01/2004,5922.11
19/01/2004,6064.1
16/01/2004,5946.19
15/01/2004,6063.91
14/01/2004,6194.11
13/01/2004,6132.97
12/01/2004,6067.76
09/01/2004,6119.59
08/01/2004,6108.54
07/01/2004,5957.02
06/01/2004,5943.64
05/01/2004,6039.0
02/01/2004,6026.59
01/01/2004,5915.47
31/12/2003,5838.96
30/12/2003,5791.85
29/12/2003,5797.33
26/12/2003,5699.24
24/12/2003,5641.92
23/12/2003,5564.33
22/12/2003,5577.96
19/12/2003,5541.35
18/12/2003,5455.0
17/12/2003,5418.23
16/12/2003,5437.05
15/12/2003,5390.88
12/12/2003,5315.81
11/12/2003,5299.96
10/12/2003,5285.54
09/12/2003,5229.34
08/12/2003,5131.54
05/12/2003,5131.72
04/12/2003,5225.9
03/12/2003,5221.9
02/12/2003,5186.08
01/12/2003,5160.85
28/11/2003,5044.82
27/11/2003,4989.04
25/11/2003,4894.59
24/11/2003,4822.15
21/11/2003,4838.54
20/11/2003,4771.23
19/11/2003,4823.73
18/11/2003,4891.13
17/11/2003,4940.23
15/11/2003,4911.76
14/11/2003,4865.83
13/11/2003,4949.16
12/11/2003,5005.77
11/11/2003,5030.64
10/11/2003,4998.57
07/11/2003,4971.57
06/11/2003,5047.54
05/11/2003,5064.91
04/11/2003,5097.84
03/11/2003,5063.03
31/10/2003,4906.87
30/10/2003,4780.52
29/10/2003,4744.1
28/10/2003,4707.8
27/10/2003,4698.28
25/10/2003,4802.28
24/10/2003,4757.37
23/10/2003,4648.41
22/10/2003,4741.2
21/10/2003,4755.72
20/10/2003,4851.67
17/10/2003,4930.53
16/10/2003,4887.32
15/10/2003,4855.26
14/10/2003,4782.03
13/10/2003,4849.27
10/10/2003,4768.9
09/10/2003,4698.68
08/10/2003,4634.86
07/10/2003,4632.94
06/10/2003,4631.39
03/10/2003,4552.92
01/10/2003,4455.08
30/09/2003,4453.24
29/09/2003,4402.05
26/09/2003,4382.57
25/09/2003,4297.15
24/09/2003,4356.39
23/09/2003,4231.69
22/09/2003,4151.72
19/09/2003,4217.12
18/09/2003,4134.15
17/09/2003,4235.35
16/09/2003,4274.75
15/09/2003,4193.83
12/09/2003,4305.91
11/09/2003,4393.13
10/09/2003,4434.26
09/09/2003,4425.2
08/09/2003,4434.25
05/09/2003,4369.17
04/09/2003,4310.51
03/09/2003,4257.94
02/09/2003,4339.2
01/09/2003,4324.76
29/08/2003,4244.73
28/08/2003,4212.29
27/08/2003,4205.56
26/08/2003,4152.29
25/08/2003,4004.63
22/08/2003,4125.12
21/08/2003,4095.39
20/08/2003,4056.6
19/08/2003,4006.91
18/08/2003,3977.73
14/08/2003,3921.2
13/08/2003,3926.07
12/08/2003,3889.41
11/08/2003,3893.41
08/08/2003,3883.76
07/08/2003,3806.83
06/08/2003,3741.66
05/08/2003,3765.82
04/08/2003,3832.5
01/08/2003,3815.31
31/07/2003,3792.61
30/07/2003,3780.42
29/07/2003,3764.44
28/07/2003,3739.76
25/07/2003,3726.46
24/07/2003,3668.07
23/07/2003,3577.89
22/07/2003,3554.13
21/07/2003,3569.58
18/07/2003,3647.58
17/07/2003,3668.91
16/07/2003,3721.65
15/07/2003,3686.34
14/07/2003,3720.75
11/07/2003,3676.26
10/07/2003,3679.63
09/07/2003,3620.79
08/07/2003,3629.68
07/07/2003,3612.53
04/07/2003,3622.34
03/07/2003,3639.89
02/07/2003,3601.39
01/07/2003,3604.43
30/06/2003,3607.13
27/06/2003,3583.06
26/06/2003,3552.4
25/06/2003,3517.27
24/06/2003,3447.45
23/06/2003,3461.38
20/06/2003,3499.5
19/06/2003,3454.6
18/06/2003,3430.96
17/06/2003,3431.03
16/06/2003,3336.64
13/06/2003,3354.14
12/06/2003,3337.3
11/06/2003,3314.6
10/06/2003,3289.55
09/06/2003,3337.31
06/06/2003,3303.24
05/06/2003,3262.2
04/06/2003,3216.49
03/06/2003,3181.97
02/06/2003,3206.38
30/05/2003,3180.75
29/05/2003,3164.25
28/05/2003,3130.46
27/05/2003,3081.94
26/05/2003,3096.69
23/05/2003,3049.84
22/05/2003,3040.79
21/05/2003,3057.09
20/05/2003,3062.92
19/05/2003,3043.89
16/05/2003,3056.58
15/05/2003,3012.97
14/05/2003,2993.94
13/05/2003,2960.62
12/05/2003,2942.78
09/05/2003,2950.0
08/05/2003,2961.6
07/05/2003,2980.74
06/05/2003,2993.0
05/05/2003,2975.47
02/05/2003,2966.63
30/04/2003,2959.79
29/04/2003,2950.14
28/04/2003,2936.71
25/04/2003,2924.03
24/04/2003,2937.23
23/04/2003,2947.33
22/04/2003,2985.54
21/04/2003,2996.97
17/04/2003,2984.5
16/04/2003,3032.32
15/04/2003,2997.38
11/04/2003,2997.87
10/04/2003,3035.33
09/04/2003,3141.25
08/04/2003,3174.86
07/04/2003,3215.24
04/04/2003,3167.7
03/04/2003,3151.16
02/04/2003,3116.99
01/04/2003,3080.95
31/03/2003,3048.72
28/03/2003,3115.44
27/03/2003,3116.79
26/03/2003,3143.58
25/03/2003,3140.42
24/03/2003,3140.36
22/03/2003,3218.73
21/03/2003,3200.15
20/03/2003,3192.93
19/03/2003,3121.18
17/03/2003,3084.91
13/03/2003,3108.24
12/03/2003,3110.08
11/03/2003,3154.91
10/03/2003,3125.88
07/03/2003,3153.06
06/03/2003,3190.35
05/03/2003,3226.1
04/03/2003,3244.8
03/03/2003,3277.27
28/02/2003,3283.66
27/02/2003,3277.34
26/02/2003,3260.48
25/02/2003,3281.92
24/02/2003,3322.17
21/02/2003,3307.2
20/02/2003,3303.22
19/02/2003,3302.04
18/02/2003,3289.09
17/02/2003,3282.45
14/02/2003,3223.41
12/02/2003,3247.51
11/02/2003,3261.47
10/02/2003,3256.86
07/02/2003,3279.77
06/02/2003,3305.44
05/02/2003,3256.08
04/02/2003,3278.13
03/02/2003,3279.83
31/01/2003,3250.38
30/01/2003,3219.88
29/01/2003,3238.02
28/01/2003,3267.84
27/01/2003,3247.71
24/01/2003,3287.86
23/01/2003,3328.18
22/01/2003,3357.04
21/01/2003,3354.14
20/01/2003,3341.89
