DATES,STX
12/11/2007,3543.76
09/11/2007,3606.62
08/11/2007,3677.39
07/11/2007,3727.59
06/11/2007,3796.64
05/11/2007,3796.19
02/11/2007,3812.55
31/10/2007,3877.62
30/10/2007,3890.88
29/10/2007,3917.87
26/10/2007,3885.61
25/10/2007,3891.31
24/10/2007,3869.2
23/10/2007,3897.75
22/10/2007,3798.43
19/10/2007,3813.76
18/10/2007,3777.59
17/10/2007,3852.24
16/10/2007,3831.55
15/10/2007,3904.95
12/10/2007,3879.19
11/10/2007,3910.0
10/10/2007,3832.3
09/10/2007,3856.61
08/10/2007,3745.4
05/10/2007,3738.5
04/10/2007,3713.85
03/10/2007,3714.93
02/10/2007,3742.18
01/10/2007,3656.88
28/09/2007,3633.64
27/09/2007,3675.83
26/09/2007,3695.82
25/09/2007,3683.68
24/09/2007,3712.59
21/09/2007,3775.24
20/09/2007,3803.82
19/09/2007,3801.92
18/09/2007,3658.48
17/09/2007,3615.28
14/09/2007,3612.81
13/09/2007,3635.18
12/09/2007,3568.68
11/09/2007,3470.49
10/09/2007,3442.26
07/09/2007,3505.61
06/09/2007,3538.27
05/09/2007,3568.06
04/09/2007,3642.18
03/09/2007,3613.4
31/08/2007,3601.55
30/08/2007,3497.06
29/08/2007,3572.33
28/08/2007,3513.52
27/08/2007,3567.07
24/08/2007,3601.93
23/08/2007,3538.58
22/08/2007,3515.6
21/08/2007,3362.35
20/08/2007,3392.2
17/08/2007,3383.11
16/08/2007,3329.88
14/08/2007,3518.36
13/08/2007,3557.95
10/08/2007,3460.86
09/08/2007,3564.98
08/08/2007,3625.7
07/08/2007,3627.49
06/08/2007,3585.97
03/08/2007,3624.31
02/08/2007,3676.18
01/08/2007,3670.79
31/07/2007,3735.25
30/07/2007,3685.1
27/07/2007,3697.31
26/07/2007,3725.21
25/07/2007,3832.95
24/07/2007,3845.1
23/07/2007,3890.49
20/07/2007,3825.11
19/07/2007,3861.02
18/07/2007,3793.68
17/07/2007,3811.03
16/07/2007,3827.73
13/07/2007,3846.05
12/07/2007,3829.7
11/07/2007,3824.23
10/07/2007,3812.17
09/07/2007,3880.98
06/07/2007,3899.59
05/07/2007,3833.87
04/07/2007,3844.32
03/07/2007,3821.94
02/07/2007,3750.42
29/06/2007,3759.28
28/06/2007,3789.25
27/06/2007,3720.34
26/06/2007,3795.99
25/06/2007,3738.37
22/06/2007,3740.38
21/06/2007,3687.15
20/06/2007,3729.39
19/06/2007,3788.28
18/06/2007,3796.05
15/06/2007,3815.42
14/06/2007,3744.58
13/06/2007,3689.02
12/06/2007,3637.82
11/06/2007,3681.25
08/06/2007,3646.18
06/06/2007,3669.05
05/06/2007,3755.45
04/06/2007,3747.0
01/06/2007,3738.09
31/05/2007,3649.1
30/05/2007,3580.94
29/05/2007,3609.24
28/05/2007,3594.74
25/05/2007,3554.52
24/05/2007,3580.09
23/05/2007,3567.31
22/05/2007,3632.27
21/05/2007,3567.18
18/05/2007,3515.77
17/05/2007,3479.08
16/05/2007,3509.86
15/05/2007,3535.99
14/05/2007,3586.24
11/05/2007,3568.93
10/05/2007,3558.39
09/05/2007,3608.79
08/05/2007,3600.73
07/05/2007,3679.78
04/05/2007,3697.38
02/05/2007,3611.55
30/04/2007,3590.3
27/04/2007,3570.06
26/04/2007,3568.29
25/04/2007,3576.69
24/04/2007,3594.36
23/04/2007,3638.64
20/04/2007,3649.33
19/04/2007,3586.65
18/04/2007,3624.63
17/04/2007,3619.88
16/04/2007,3638.47
13/04/2007,3589.64
12/04/2007,3570.08
11/04/2007,3606.9
10/04/2007,3585.63
05/04/2007,3545.53
04/04/2007,3531.5
03/04/2007,3521.29
02/04/2007,3466.04
30/03/2007,3520.24
29/03/2007,3511.06
28/03/2007,3441.93
27/03/2007,3479.9
26/03/2007,3464.33
23/03/2007,3511.82
22/03/2007,3470.55
21/03/2007,3402.15
20/03/2007,3361.83
19/03/2007,3376.78
16/03/2007,3314.67
15/03/2007,3288.16
14/03/2007,3277.56
13/03/2007,3249.64
12/03/2007,3274.16
09/03/2007,3269.84
08/03/2007,3288.98
07/03/2007,3173.93
06/03/2007,3203.36
05/03/2007,3179.47
02/03/2007,3242.12
01/03/2007,3213.71
28/02/2007,3241.99
27/02/2007,3325.47
26/02/2007,3481.02
23/02/2007,3508.99
22/02/2007,3509.03
21/02/2007,3434.33
20/02/2007,3392.68
19/02/2007,3431.36
16/02/2007,3374.21
15/02/2007,3393.12
14/02/2007,3418.82
13/02/2007,3412.49
12/02/2007,3344.45
09/02/2007,3417.38
08/02/2007,3406.72
07/02/2007,3510.6
06/02/2007,3510.98
05/02/2007,3527.44
02/02/2007,3523.46
01/02/2007,3549.33
31/01/2007,3483.04
30/01/2007,3424.3
29/01/2007,3424.28
26/01/2007,3405.02
25/01/2007,3398.87
24/01/2007,3425.08
23/01/2007,3431.88
22/01/2007,3416.03
19/01/2007,3457.94
18/01/2007,3437.89
17/01/2007,3322.61
16/01/2007,3331.36
15/01/2007,3336.54
12/01/2007,3262.98
11/01/2007,3240.3
10/01/2007,3148.68
09/01/2007,3198.45
08/01/2007,3197.61
05/01/2007,3202.15
04/01/2007,3276.78
03/01/2007,3342.86
02/01/2007,3347.75
29/12/2006,3285.49
28/12/2006,3306.14
27/12/2006,3323.78
22/12/2006,3253.74
21/12/2006,3308.32
20/12/2006,3302.72
19/12/2006,3322.19
18/12/2006,3429.79
15/12/2006,3410.06
14/12/2006,3397.3
13/12/2006,3372.85
12/12/2006,3366.03
11/12/2006,3389.16
08/12/2006,3392.1
07/12/2006,3406.94
06/12/2006,3374.65
05/12/2006,3395.46
04/12/2006,3324.23
01/12/2006,3232.61
30/11/2006,3217.41
29/11/2006,3241.83
28/11/2006,3168.98
27/11/2006,3179.16
24/11/2006,3194.58
23/11/2006,3209.66
22/11/2006,3217.91
21/11/2006,3159.51
20/11/2006,3125.07
17/11/2006,3125.06
16/11/2006,3148.31
15/11/2006,3120.03
14/11/2006,3186.54
13/11/2006,3190.07
10/11/2006,3189.99
09/11/2006,3240.16
08/11/2006,3236.14
07/11/2006,3251.01
06/11/2006,3193.3
03/11/2006,3123.61
02/11/2006,3092.55
31/10/2006,3106.86
30/10/2006,3098.16
27/10/2006,3146.13
26/10/2006,3196.34
25/10/2006,3170.73
24/10/2006,3153.89
23/10/2006,3156.94
20/10/2006,3173.35
19/10/2006,3210.35
18/10/2006,3200.47
17/10/2006,3128.55
16/10/2006,3184.38
13/10/2006,3180.72
12/10/2006,3153.17
11/10/2006,3103.11
10/10/2006,3090.86
09/10/2006,3029.53
06/10/2006,2990.8
05/10/2006,2995.62
04/10/2006,2937.03
03/10/2006,2916.21
02/10/2006,2931.5
29/09/2006,2918.83
28/09/2006,2949.13
27/09/2006,2923.72
26/09/2006,2946.06
25/09/2006,2939.04
22/09/2006,2914.2
21/09/2006,2942.47
20/09/2006,2962.07
19/09/2006,3009.51
18/09/2006,3035.94
15/09/2006,3003.11
14/09/2006,3009.67
13/09/2006,3044.06
12/09/2006,3014.62
11/09/2006,2967.2
08/09/2006,2996.65
07/09/2006,3024.19
06/09/2006,3066.87
05/09/2006,3103.45
04/09/2006,3087.07
01/09/2006,2970.9
31/08/2006,2961.4
30/08/2006,3001.61
29/08/2006,2963.76
28/08/2006,2891.17
25/08/2006,2905.33
24/08/2006,2934.91
23/08/2006,2988.14
22/08/2006,2989.22
21/08/2006,2965.56
18/08/2006,2962.37
17/08/2006,2947.12
16/08/2006,2979.21
14/08/2006,2937.03
11/08/2006,2917.38
10/08/2006,3004.83
09/08/2006,3070.78
08/08/2006,2998.53
07/08/2006,3005.78
04/08/2006,3036.78
03/08/2006,2995.47
02/08/2006,3097.77
01/08/2006,3126.34
31/07/2006,3191.25
28/07/2006,3191.3
27/07/2006,3186.32
26/07/2006,3075.32
25/07/2006,3059.43
24/07/2006,3035.74
21/07/2006,3024.01
20/07/2006,3045.11
19/07/2006,2934.78
18/07/2006,2917.75
17/07/2006,2866.86
14/07/2006,2919.45
13/07/2006,2930.5
12/07/2006,3066.26
11/07/2006,3015.5
10/07/2006,3046.17
07/07/2006,3004.64
06/07/2006,2935.92
05/07/2006,2845.06
04/07/2006,2910.84
03/07/2006,2895.66
30/06/2006,2889.67
29/06/2006,2842.29
28/06/2006,2850.48
27/06/2006,2795.0
26/06/2006,2665.2
23/06/2006,2619.05
22/06/2006,2606.03
21/06/2006,2632.24
20/06/2006,2619.38
19/06/2006,2622.4
16/06/2006,2553.32
14/06/2006,2536.93
13/06/2006,2545.87
12/06/2006,2641.02
09/06/2006,2736.85
08/06/2006,2777.33
07/06/2006,2849.59
06/06/2006,2855.91
05/06/2006,2933.68
02/06/2006,2912.81
01/06/2006,2837.98
31/05/2006,2812.26
30/05/2006,2827.39
29/05/2006,2867.85
26/05/2006,2880.16
25/05/2006,2843.49
24/05/2006,2794.06
23/05/2006,2913.11
22/05/2006,2862.68
19/05/2006,3031.52
18/05/2006,3052.59
17/05/2006,3065.42
16/05/2006,3163.02
15/05/2006,3180.28
12/05/2006,3298.03
11/05/2006,3347.83
10/05/2006,3252.48
09/05/2006,3265.93
08/05/2006,3327.19
05/05/2006,3282.02
04/05/2006,3254.1
02/05/2006,3186.5
28/04/2006,3193.27
27/04/2006,3167.13
26/04/2006,3262.83
25/04/2006,3220.83
24/04/2006,3229.22
21/04/2006,3185.67
20/04/2006,3149.33
19/04/2006,3070.81
18/04/2006,3081.25
13/04/2006,3023.69
12/04/2006,2998.18
11/04/2006,2970.61
10/04/2006,2987.89
07/04/2006,2974.21
06/04/2006,2921.21
05/04/2006,2899.24
04/04/2006,2918.07
03/04/2006,2912.05
31/03/2006,2864.83
30/03/2006,2864.53
29/03/2006,2827.22
28/03/2006,2830.39
27/03/2006,2874.58
24/03/2006,2847.82
23/03/2006,2836.91
22/03/2006,2791.97
21/03/2006,2806.52
20/03/2006,2826.05
17/03/2006,2831.34
16/03/2006,2833.52
15/03/2006,2773.21
14/03/2006,2727.77
13/03/2006,2759.41
10/03/2006,2757.95
09/03/2006,2776.08
08/03/2006,2769.73
07/03/2006,2842.63
06/03/2006,2908.82
03/03/2006,2886.51
02/03/2006,2904.62
01/03/2006,2876.12
28/02/2006,2836.51
27/02/2006,2955.74
24/02/2006,2941.38
23/02/2006,2899.8
22/02/2006,2896.04
21/02/2006,2897.71
20/02/2006,2906.41
17/02/2006,2859.61
16/02/2006,2762.93
15/02/2006,2813.91
14/02/2006,2790.37
13/02/2006,2768.02
10/02/2006,2791.75
09/02/2006,2840.24
08/02/2006,2828.54
07/02/2006,2852.57
06/02/2006,2837.48
03/02/2006,2760.65
02/02/2006,2819.26
01/02/2006,2823.09
31/01/2006,2804.92
30/01/2006,2937.92
27/01/2006,2937.66
26/01/2006,2923.61
25/01/2006,2953.72
24/01/2006,2907.05
23/01/2006,2903.69
20/01/2006,2909.77
19/01/2006,2886.48
18/01/2006,2808.8
17/01/2006,2831.09
16/01/2006,2835.21
13/01/2006,2785.54
12/01/2006,2833.16
11/01/2006,2850.35
10/01/2006,2797.09
09/01/2006,2835.53
06/01/2006,2854.25
05/01/2006,2825.71
04/01/2006,2829.38
03/01/2006,2749.46
02/01/2006,2694.92
30/12/2005,2654.95
29/12/2005,2693.75
28/12/2005,2683.29
27/12/2005,2699.07
23/12/2005,2662.32
22/12/2005,2641.33
21/12/2005,2648.08
20/12/2005,2642.61
19/12/2005,2604.88
16/12/2005,2596.16
15/12/2005,2583.71
14/12/2005,2601.96
13/12/2005,2566.23
12/12/2005,2572.49
09/12/2005,2558.19
08/12/2005,2564.56
07/12/2005,2569.45
06/12/2005,2546.78
05/12/2005,2570.98
02/12/2005,2581.72
01/12/2005,2539.8
30/11/2005,2525.39
29/11/2005,2511.87
28/11/2005,2504.79
25/11/2005,2479.97
24/11/2005,2467.49
23/11/2005,2466.47
22/11/2005,2452.2
21/11/2005,2471.61
18/11/2005,2500.37
17/11/2005,2501.28
16/11/2005,2446.7
15/11/2005,2444.58
14/11/2005,2451.93
10/11/2005,2440.67
09/11/2005,2447.31
08/11/2005,2443.07
07/11/2005,2459.42
04/11/2005,2468.59
03/11/2005,2452.65
02/11/2005,2415.79
31/10/2005,2339.28
28/10/2005,2316.55
27/10/2005,2302.53
26/10/2005,2340.24
25/10/2005,2360.77
24/10/2005,2339.41
21/10/2005,2323.23
20/10/2005,2334.17
19/10/2005,2293.23
18/10/2005,2346.82
17/10/2005,2338.46
14/10/2005,2318.77
13/10/2005,2336.38
12/10/2005,2432.18
11/10/2005,2460.08
10/10/2005,2419.7
07/10/2005,2421.12
06/10/2005,2418.65
05/10/2005,2508.9
04/10/2005,2554.79
03/10/2005,2564.88
30/09/2005,2518.73
29/09/2005,2484.42
28/09/2005,2482.69
27/09/2005,2514.84
26/09/2005,2486.45
23/09/2005,2456.56
22/09/2005,2473.77
21/09/2005,2476.24
20/09/2005,2497.64
19/09/2005,2507.41
16/09/2005,2453.63
15/09/2005,2423.38
14/09/2005,2384.84
13/09/2005,2376.95
12/09/2005,2379.55
09/09/2005,2345.36
08/09/2005,2311.0
07/09/2005,2325.92
06/09/2005,2324.82
05/09/2005,2307.38
02/09/2005,2328.01
01/09/2005,2321.28
31/08/2005,2271.85
30/08/2005,2268.87
29/08/2005,2245.3
26/08/2005,2230.46
25/08/2005,2205.29
24/08/2005,2210.69
23/08/2005,2212.11
22/08/2005,2210.78
19/08/2005,2198.05
18/08/2005,2198.55
17/08/2005,2228.99
16/08/2005,2252.76
12/08/2005,2227.47
11/08/2005,2243.57
10/08/2005,2248.62
09/08/2005,2272.85
08/08/2005,2276.24
05/08/2005,2238.65
04/08/2005,2238.88
03/08/2005,2234.64
02/08/2005,2269.59
01/08/2005,2223.3
29/07/2005,2202.53
28/07/2005,2183.75
27/07/2005,2164.65
26/07/2005,2144.09
25/07/2005,2129.64
22/07/2005,2111.05
21/07/2005,2126.91
20/07/2005,2138.96
19/07/2005,2119.35
18/07/2005,2107.65
15/07/2005,2124.25
14/07/2005,2131.3
13/07/2005,2127.1
12/07/2005,2106.26
11/07/2005,2075.51
08/07/2005,2077.18
07/07/2005,2049.76
06/07/2005,2078.51
05/07/2005,2075.62
04/07/2005,2088.81
01/07/2005,2068.7
30/06/2005,2047.3
29/06/2005,2025.37
28/06/2005,2029.62
27/06/2005,2016.6
24/06/2005,2031.67
23/06/2005,2056.27
22/06/2005,2065.87
21/06/2005,2034.51
20/06/2005,2031.84
17/06/2005,2029.99
16/06/2005,2010.4
15/06/2005,2011.39
14/06/2005,1980.95
13/06/2005,2002.78
10/06/2005,1989.72
09/06/2005,1983.21
08/06/2005,1972.93
07/06/2005,1979.9
06/06/2005,1969.51
03/06/2005,1940.17
02/06/2005,1921.63
01/06/2005,1894.83
31/05/2005,1917.09
30/05/2005,1918.47
27/05/2005,1915.07
25/05/2005,1876.47
24/05/2005,1873.87
23/05/2005,1883.63
20/05/2005,1884.68
19/05/2005,1876.38
18/05/2005,1868.0
17/05/2005,1830.63
16/05/2005,1824.99
13/05/2005,1828.23
12/05/2005,1846.48
11/05/2005,1836.7
10/05/2005,1837.1
09/05/2005,1868.84
06/05/2005,1874.04
05/05/2005,1873.27
04/05/2005,1862.15
02/05/2005,1861.36
29/04/2005,1858.99
28/04/2005,1855.22
27/04/2005,1876.53
26/04/2005,1911.65
25/04/2005,1932.33
22/04/2005,1931.42
21/04/2005,1918.36
20/04/2005,1890.24
19/04/2005,1909.59
18/04/2005,1909.01
15/04/2005,1952.43
14/04/2005,1965.18
13/04/2005,1985.67
12/04/2005,1992.16
11/04/2005,1994.95
07/04/2005,1991.34
06/04/2005,2015.92
05/04/2005,1998.97
04/04/2005,1985.4
01/04/2005,1988.63
31/03/2005,1998.33
30/03/2005,1979.56
29/03/2005,1969.73
24/03/2005,1968.88
23/03/2005,1964.36
22/03/2005,1970.01
21/03/2005,1932.68
18/03/2005,1970.17
17/03/2005,1951.88
16/03/2005,1963.92
15/03/2005,2013.09
14/03/2005,2011.62
11/03/2005,2033.63
10/03/2005,2065.11
09/03/2005,2092.51
08/03/2005,2053.34
07/03/2005,2063.67
04/03/2005,2052.94
03/03/2005,2028.54
02/03/2005,2015.14
01/03/2005,2088.8
28/02/2005,2092.33
25/02/2005,2118.49
24/02/2005,2075.98
23/02/2005,2054.25
22/02/2005,2062.32
21/02/2005,2076.89
18/02/2005,2045.66
17/02/2005,2045.06
16/02/2005,2021.15
15/02/2005,1973.93
14/02/2005,1960.81
11/02/2005,1964.42
10/02/2005,1967.09
09/02/2005,1951.05
08/02/2005,1963.48
07/02/2005,1966.72
04/02/2005,1935.65
03/02/2005,1910.72
02/02/2005,1903.36
01/02/2005,1916.14
31/01/2005,1887.41
28/01/2005,1872.2
27/01/2005,1863.92
26/01/2005,1861.93
25/01/2005,1851.06
24/01/2005,1832.79
21/01/2005,1832.12
20/01/2005,1840.71
19/01/2005,1845.48
18/01/2005,1844.02
17/01/2005,1893.39
14/01/2005,1890.03
13/01/2005,1890.18
12/01/2005,1885.8
11/01/2005,1877.82
10/01/2005,1889.81
07/01/2005,1903.83
06/01/2005,1897.29
05/01/2005,1910.33
04/01/2005,1954.8
03/01/2005,1966.69
31/12/2004,1960.57
30/12/2004,1956.88
29/12/2004,1947.8
28/12/2004,1912.02
27/12/2004,1922.01
24/12/2004,1918.52
23/12/2004,1909.04
22/12/2004,1928.87
21/12/2004,1944.02
20/12/2004,1951.08
17/12/2004,1924.16
16/12/2004,1922.19
15/12/2004,1889.08
14/12/2004,1871.74
13/12/2004,1872.63
10/12/2004,1864.1
09/12/2004,1871.35
08/12/2004,1887.68
07/12/2004,1904.46
06/12/2004,1891.56
03/12/2004,1900.1
02/12/2004,1907.51
01/12/2004,1860.88
30/11/2004,1840.74
29/11/2004,1831.11
26/11/2004,1832.16
25/11/2004,1822.99
24/11/2004,1797.45
23/11/2004,1796.53
22/11/2004,1812.33
19/11/2004,1828.93
18/11/2004,1829.08
17/11/2004,1823.77
16/11/2004,1812.92
15/11/2004,1819.93
12/11/2004,1844.33
10/11/2004,1833.29
09/11/2004,1833.88
08/11/2004,1795.69
05/11/2004,1810.68
04/11/2004,1824.85
03/11/2004,1830.48
02/11/2004,1848.1
29/10/2004,1819.31
28/10/2004,1786.56
27/10/2004,1792.27
26/10/2004,1785.35
25/10/2004,1778.43
22/10/2004,1801.43
21/10/2004,1796.32
20/10/2004,1793.13
19/10/2004,1801.0
18/10/2004,1761.58
15/10/2004,1773.52
14/10/2004,1760.22
13/10/2004,1780.95
12/10/2004,1779.75
11/10/2004,1829.48
08/10/2004,1824.11
07/10/2004,1852.6
06/10/2004,1853.54
05/10/2004,1848.27
04/10/2004,1841.66
01/10/2004,1807.47
30/09/2004,1807.15
29/09/2004,1802.99
28/09/2004,1800.15
27/09/2004,1789.48
24/09/2004,1781.82
23/09/2004,1798.96
22/09/2004,1808.69
21/09/2004,1812.81
20/09/2004,1812.95
17/09/2004,1819.7
16/09/2004,1807.79
15/09/2004,1811.11
14/09/2004,1800.28
13/09/2004,1797.2
10/09/2004,1785.15
09/09/2004,1773.26
08/09/2004,1781.75
07/09/2004,1776.75
06/09/2004,1751.06
03/09/2004,1738.64
02/09/2004,1734.51
01/09/2004,1730.87
31/08/2004,1725.18
30/08/2004,1714.25
27/08/2004,1719.74
26/08/2004,1701.5
25/08/2004,1702.79
24/08/2004,1726.93
23/08/2004,1702.77
20/08/2004,1700.55
19/08/2004,1693.84
18/08/2004,1688.58
17/08/2004,1675.22
16/08/2004,1654.75
13/08/2004,1651.93
12/08/2004,1651.86
11/08/2004,1643.24
10/08/2004,1668.83
09/08/2004,1663.57
06/08/2004,1680.22
05/08/2004,1704.88
04/08/2004,1692.44
03/08/2004,1687.04
02/08/2004,1673.79
30/07/2004,1675.06
29/07/2004,1671.98
28/07/2004,1672.16
27/07/2004,1692.16
26/07/2004,1697.65
23/07/2004,1696.75
22/07/2004,1694.81
21/07/2004,1717.11
20/07/2004,1697.18
19/07/2004,1690.38
16/07/2004,1682.66
15/07/2004,1651.6
14/07/2004,1668.68
13/07/2004,1683.54
12/07/2004,1704.46
09/07/2004,1712.17
08/07/2004,1709.2
07/07/2004,1701.63
06/07/2004,1692.8
05/07/2004,1702.27
02/07/2004,1701.25
01/07/2004,1717.07
30/06/2004,1726.83
29/06/2004,1735.64
28/06/2004,1727.64
25/06/2004,1716.4
24/06/2004,1700.96
23/06/2004,1697.97
22/06/2004,1680.55
21/06/2004,1684.38
18/06/2004,1645.04
17/06/2004,1642.13
16/06/2004,1650.53
15/06/2004,1658.5
14/06/2004,1646.65
11/06/2004,1672.15
09/06/2004,1670.24
08/06/2004,1690.6
07/06/2004,1692.38
04/06/2004,1678.76
03/06/2004,1693.52
02/06/2004,1701.95
01/06/2004,1682.45
31/05/2004,1690.71
28/05/2004,1688.11
27/05/2004,1676.25
26/05/2004,1668.9
25/05/2004,1635.67
24/05/2004,1665.48
21/05/2004,1667.31
20/05/2004,1668.54
19/05/2004,1667.38
18/05/2004,1646.47
17/05/2004,1631.79
14/05/2004,1624.51
13/05/2004,1612.7
12/05/2004,1646.52
11/05/2004,1631.21
10/05/2004,1655.88
07/05/2004,1704.28
06/05/2004,1722.08
05/05/2004,1735.58
04/05/2004,1767.6
30/04/2004,1757.0
29/04/2004,1748.64
28/04/2004,1784.74
27/04/2004,1791.31
26/04/2004,1790.97
23/04/2004,1795.53
22/04/2004,1785.76
21/04/2004,1842.09
20/04/2004,1850.59
19/04/2004,1834.05
16/04/2004,1843.07
15/04/2004,1858.75
14/04/2004,1848.37
13/04/2004,1869.68
08/04/2004,1827.35
07/04/2004,1808.4
06/04/2004,1819.36
05/04/2004,1820.78
02/04/2004,1806.18
01/04/2004,1761.47
31/03/2004,1762.37
30/03/2004,1777.91
29/03/2004,1765.16
26/03/2004,1752.05
25/03/2004,1752.37
24/03/2004,1731.9
23/03/2004,1733.02
22/03/2004,1707.16
19/03/2004,1709.17
18/03/2004,1725.35
17/03/2004,1760.42
16/03/2004,1747.21
15/03/2004,1724.45
12/03/2004,1759.52
11/03/2004,1746.08
10/03/2004,1780.28
09/03/2004,1774.04
08/03/2004,1815.32
05/03/2004,1781.03
04/03/2004,1761.09
03/03/2004,1767.81
02/03/2004,1777.87
01/03/2004,1783.13
27/02/2004,1730.1
26/02/2004,1678.99
25/02/2004,1675.26
24/02/2004,1668.21
23/02/2004,1710.39
20/02/2004,1730.58
19/02/2004,1720.47
18/02/2004,1746.54
17/02/2004,1747.3
16/02/2004,1743.14
13/02/2004,1728.89
12/02/2004,1737.36
11/02/2004,1725.0
10/02/2004,1734.54
09/02/2004,1705.96
06/02/2004,1654.71
05/02/2004,1639.52
04/02/2004,1639.23
03/02/2004,1636.17
02/02/2004,1653.72
30/01/2004,1631.99
29/01/2004,1611.05
28/01/2004,1620.0
27/01/2004,1673.87
26/01/2004,1677.41
23/01/2004,1683.35
22/01/2004,1679.5
21/01/2004,1659.08
20/01/2004,1670.4
19/01/2004,1665.96
16/01/2004,1658.25
15/01/2004,1671.59
14/01/2004,1660.97
13/01/2004,1694.39
12/01/2004,1688.32
09/01/2004,1651.58
08/01/2004,1667.36
07/01/2004,1673.9
06/01/2004,1676.27
05/01/2004,1682.42
02/01/2004,1616.79
31/12/2003,1574.04
30/12/2003,1576.27
29/12/2003,1577.73
23/12/2003,1579.35
22/12/2003,1562.86
19/12/2003,1560.06
18/12/2003,1566.47
17/12/2003,1555.35
16/12/2003,1571.45
15/12/2003,1575.33
12/12/2003,1575.78
11/12/2003,1553.62
10/12/2003,1539.32
09/12/2003,1545.84
08/12/2003,1525.41
05/12/2003,1484.36
04/12/2003,1488.07
03/12/2003,1511.65
02/12/2003,1507.67
01/12/2003,1504.8
28/11/2003,1448.88
27/11/2003,1455.43
26/11/2003,1435.9
25/11/2003,1428.28
24/11/2003,1459.29
21/11/2003,1446.28
20/11/2003,1415.17
19/11/2003,1457.75
18/11/2003,1486.8
17/11/2003,1507.36
14/11/2003,1557.04
13/11/2003,1554.16
12/11/2003,1555.63
10/11/2003,1583.4
07/11/2003,1572.37
06/11/2003,1579.51
05/11/2003,1555.9
04/11/2003,1554.61
03/11/2003,1588.99
31/10/2003,1582.01
30/10/2003,1589.74
29/10/2003,1559.42
28/10/2003,1569.08
27/10/2003,1512.64
24/10/2003,1534.19
23/10/2003,1546.55
22/10/2003,1538.12
21/10/2003,1568.35
20/10/2003,1610.19
17/10/2003,1621.53
16/10/2003,1642.94
15/10/2003,1687.32
14/10/2003,1664.08
13/10/2003,1626.58
10/10/2003,1637.47
09/10/2003,1636.87
08/10/2003,1613.85
07/10/2003,1582.8
06/10/2003,1590.41
03/10/2003,1526.9
02/10/2003,1508.18
01/10/2003,1480.11
30/09/2003,1477.25
29/09/2003,1518.16
26/09/2003,1531.16
25/09/2003,1511.37
24/09/2003,1511.79
23/09/2003,1507.61
22/09/2003,1495.59
19/09/2003,1545.95
18/09/2003,1540.47
17/09/2003,1542.27
16/09/2003,1550.58
15/09/2003,1506.13
12/09/2003,1512.2
11/09/2003,1540.88
10/09/2003,1525.24
09/09/2003,1566.95
08/09/2003,1607.66
05/09/2003,1602.69
04/09/2003,1646.72
03/09/2003,1687.97
02/09/2003,1707.79
01/09/2003,1712.15
29/08/2003,1637.53
28/08/2003,1591.02
27/08/2003,1601.86
26/08/2003,1600.56
25/08/2003,1565.44
22/08/2003,1565.76
21/08/2003,1514.23
20/08/2003,1470.19
19/08/2003,1474.74
18/08/2003,1475.92
14/08/2003,1467.98
13/08/2003,1438.65
12/08/2003,1444.75
11/08/2003,1413.48
08/08/2003,1395.05
07/08/2003,1398.87
06/08/2003,1361.69
05/08/2003,1370.58
04/08/2003,1364.69
01/08/2003,1382.43
31/07/2003,1387.1
30/07/2003,1375.55
29/07/2003,1385.26
28/07/2003,1378.38
25/07/2003,1340.05
24/07/2003,1336.69
23/07/2003,1329.88
22/07/2003,1357.95
21/07/2003,1376.31
18/07/2003,1374.44
17/07/2003,1358.41
16/07/2003,1360.36
15/07/2003,1375.66
14/07/2003,1379.12
11/07/2003,1345.04
10/07/2003,1338.13
09/07/2003,1328.53
08/07/2003,1313.11
07/07/2003,1323.53
04/07/2003,1276.79
03/07/2003,1252.59
02/07/2003,1241.53
01/07/2003,1227.9
30/06/2003,1252.03
27/06/2003,1248.05
26/06/2003,1254.48
25/06/2003,1251.12
24/06/2003,1231.18
23/06/2003,1240.99
20/06/2003,1247.98
18/06/2003,1243.53
17/06/2003,1227.42
16/06/2003,1218.81
13/06/2003,1220.16
12/06/2003,1224.82
11/06/2003,1211.19
10/06/2003,1208.21
09/06/2003,1215.75
06/06/2003,1225.88
05/06/2003,1210.89
04/06/2003,1211.04
03/06/2003,1195.18
02/06/2003,1188.51
30/05/2003,1192.46
29/05/2003,1180.25
28/05/2003,1175.0
27/05/2003,1162.53
26/05/2003,1178.76
23/05/2003,1174.13
22/05/2003,1168.03
21/05/2003,1162.3
20/05/2003,1150.64
19/05/2003,1154.79
16/05/2003,1161.85
15/05/2003,1168.14
14/05/2003,1174.53
13/05/2003,1140.44
12/05/2003,1144.4
09/05/2003,1141.73
08/05/2003,1130.56
07/05/2003,1129.07
06/05/2003,1146.46
05/05/2003,1143.37
02/05/2003,1125.1
30/04/2003,1111.45
29/04/2003,1112.91
28/04/2003,1116.61
25/04/2003,1111.07
24/04/2003,1110.28
23/04/2003,1127.07
22/04/2003,1117.37
17/04/2003,1123.12
16/04/2003,1114.63
15/04/2003,1123.77
14/04/2003,1122.6
11/04/2003,1142.48
10/04/2003,1143.73
09/04/2003,1159.44
08/04/2003,1157.06
07/04/2003,1163.26
04/04/2003,1132.71
03/04/2003,1127.7
02/04/2003,1105.42
01/04/2003,1092.19
31/03/2003,1093.5
28/03/2003,1111.96
27/03/2003,1112.85
