DATES,STX
26/12/2007,13551.69
24/12/2007,13549.33
21/12/2007,13450.65
20/12/2007,13245.64
19/12/2007,13207.27
18/12/2007,13232.47
17/12/2007,13167.2
14/12/2007,13339.85
13/12/2007,13517.96
12/12/2007,13473.9
11/12/2007,13432.77
10/12/2007,13727.03
07/12/2007,13625.58
06/12/2007,13619.89
05/12/2007,13444.96
04/12/2007,13248.73
03/12/2007,13314.57
30/11/2007,13371.72
29/11/2007,13311.73
28/11/2007,13289.45
27/11/2007,12958.44
26/11/2007,12743.44
23/11/2007,12980.88
21/11/2007,12799.04
20/11/2007,13010.14
19/11/2007,12958.44
16/11/2007,13176.79
15/11/2007,13110.05
14/11/2007,13231.01
13/11/2007,13307.09
12/11/2007,12987.55
09/11/2007,13042.74
08/11/2007,13266.29
07/11/2007,13300.02
06/11/2007,13660.94
05/11/2007,13543.4
02/11/2007,13595.1
01/11/2007,13567.87
31/10/2007,13930.01
30/10/2007,13792.47
29/10/2007,13870.26
26/10/2007,13806.7
25/10/2007,13671.92
24/10/2007,13675.25
23/10/2007,13676.23
22/10/2007,13566.97
19/10/2007,13522.02
18/10/2007,13888.96
17/10/2007,13892.54
16/10/2007,13912.94
15/10/2007,13984.8
12/10/2007,14093.08
11/10/2007,14015.12
10/10/2007,14078.69
09/10/2007,14164.53
08/10/2007,14043.73
05/10/2007,14066.01
04/10/2007,13974.31
03/10/2007,13968.05
02/10/2007,14047.31
01/10/2007,14087.55
28/09/2007,13895.63
27/09/2007,13912.94
26/09/2007,13878.15
25/09/2007,13778.65
24/09/2007,13759.06
21/09/2007,13820.19
20/09/2007,13766.7
19/09/2007,13815.56
18/09/2007,13739.39
17/09/2007,13403.42
14/09/2007,13442.52
13/09/2007,13424.88
12/09/2007,13291.65
11/09/2007,13308.39
10/09/2007,13127.85
07/09/2007,13113.38
06/09/2007,13363.35
05/09/2007,13305.47
04/09/2007,13448.86
31/08/2007,13357.74
30/08/2007,13238.73
29/08/2007,13289.29
28/08/2007,13041.85
27/08/2007,13322.13
24/08/2007,13378.87
23/08/2007,13235.88
22/08/2007,13236.13
21/08/2007,13090.86
20/08/2007,13121.35
17/08/2007,13079.08
16/08/2007,12845.78
15/08/2007,12861.47
14/08/2007,13028.92
13/08/2007,13236.53
10/08/2007,13239.54
09/08/2007,13270.68
08/08/2007,13657.86
07/08/2007,13504.3
06/08/2007,13468.78
03/08/2007,13181.91
02/08/2007,13463.33
01/08/2007,13362.37
31/07/2007,13211.99
30/07/2007,13358.31
27/07/2007,13265.47
26/07/2007,13473.57
25/07/2007,13785.07
24/07/2007,13716.95
23/07/2007,13943.42
20/07/2007,13851.08
19/07/2007,14000.41
18/07/2007,13918.22
17/07/2007,13971.55
16/07/2007,13950.98
13/07/2007,13907.25
12/07/2007,13861.73
11/07/2007,13577.87
10/07/2007,13501.7
09/07/2007,13649.97
06/07/2007,13611.68
05/07/2007,13565.84
03/07/2007,13577.3
02/07/2007,13535.43
29/06/2007,13408.62
28/06/2007,13422.28
27/06/2007,13427.73
26/06/2007,13337.66
25/06/2007,13352.05
22/06/2007,13360.26
21/06/2007,13545.84
20/06/2007,13489.42
19/06/2007,13635.42
18/06/2007,13612.98
15/06/2007,13639.48
14/06/2007,13553.72
13/06/2007,13482.35
12/06/2007,13295.01
11/06/2007,13424.96
08/06/2007,13424.39
07/06/2007,13266.73
06/06/2007,13465.67
05/06/2007,13595.46
04/06/2007,13676.32
01/06/2007,13668.11
31/05/2007,13627.64
30/05/2007,13633.08
29/05/2007,13521.34
25/05/2007,13507.28
24/05/2007,13441.13
23/05/2007,13525.65
22/05/2007,13539.95
21/05/2007,13542.88
18/05/2007,13556.53
17/05/2007,13476.73
16/05/2007,13487.53
15/05/2007,13383.84
14/05/2007,13346.78
11/05/2007,13326.22
10/05/2007,13215.13
09/05/2007,13362.87
08/05/2007,13309.07
07/05/2007,13312.97
04/05/2007,13264.62
03/05/2007,13241.38
02/05/2007,13211.88
01/05/2007,13136.14
30/04/2007,13062.91
27/04/2007,13120.94
26/04/2007,13105.5
25/04/2007,13089.89
24/04/2007,12953.94
23/04/2007,12919.4
20/04/2007,12961.98
19/04/2007,12808.63
18/04/2007,12803.84
17/04/2007,12773.04
16/04/2007,12720.46
13/04/2007,12612.13
12/04/2007,12552.96
11/04/2007,12484.62
10/04/2007,12573.85
09/04/2007,12569.14
05/04/2007,12560.2
04/04/2007,12530.05
03/04/2007,12510.3
02/04/2007,12382.3
30/03/2007,12354.35
29/03/2007,12348.75
28/03/2007,12300.36
27/03/2007,12397.29
26/03/2007,12469.07
23/03/2007,12481.01
22/03/2007,12461.14
21/03/2007,12447.52
20/03/2007,12288.1
19/03/2007,12226.17
16/03/2007,12110.41
15/03/2007,12159.68
14/03/2007,12133.4
13/03/2007,12075.96
12/03/2007,12318.62
09/03/2007,12276.32
08/03/2007,12260.7
07/03/2007,12192.45
06/03/2007,12207.59
05/03/2007,12050.41
02/03/2007,12114.1
01/03/2007,12234.34
28/02/2007,12268.63
27/02/2007,12216.24
26/02/2007,12632.26
23/02/2007,12647.48
22/02/2007,12686.02
21/02/2007,12738.41
20/02/2007,12786.64
16/02/2007,12767.57
15/02/2007,12765.01
14/02/2007,12741.86
13/02/2007,12654.85
12/02/2007,12552.55
09/02/2007,12580.83
08/02/2007,12637.63
07/02/2007,12666.87
06/02/2007,12666.31
05/02/2007,12661.74
02/02/2007,12653.49
01/02/2007,12673.68
31/01/2007,12621.69
30/01/2007,12523.31
29/01/2007,12490.78
26/01/2007,12487.02
25/01/2007,12502.56
24/01/2007,12621.77
23/01/2007,12533.8
22/01/2007,12477.16
19/01/2007,12565.53
18/01/2007,12567.93
17/01/2007,12577.15
16/01/2007,12582.59
12/01/2007,12556.08
11/01/2007,12514.98
10/01/2007,12442.16
09/01/2007,12416.6
08/01/2007,12423.49
05/01/2007,12398.01
04/01/2007,12480.69
03/01/2007,12474.52
29/12/2006,12463.15
28/12/2006,12501.52
27/12/2006,12510.57
26/12/2006,12407.63
22/12/2006,12343.22
21/12/2006,12421.25
20/12/2006,12463.87
19/12/2006,12471.32
18/12/2006,12441.27
15/12/2006,12445.52
14/12/2006,12416.76
13/12/2006,12317.5
12/12/2006,12315.58
11/12/2006,12328.48
08/12/2006,12307.49
07/12/2006,12278.41
06/12/2006,12309.25
05/12/2006,12331.6
04/12/2006,12283.85
01/12/2006,12194.13
30/11/2006,12221.93
29/11/2006,12226.73
28/11/2006,12136.45
27/11/2006,12121.71
24/11/2006,12280.17
22/11/2006,12326.95
21/11/2006,12321.59
20/11/2006,12316.54
17/11/2006,12342.56
16/11/2006,12305.82
15/11/2006,12251.71
14/11/2006,12218.01
13/11/2006,12131.88
10/11/2006,12108.43
09/11/2006,12103.3
08/11/2006,12176.54
07/11/2006,12156.77
06/11/2006,12105.55
03/11/2006,11986.04
02/11/2006,12018.54
01/11/2006,12031.02
31/10/2006,12080.73
30/10/2006,12086.5
27/10/2006,12090.26
26/10/2006,12163.66
25/10/2006,12134.68
24/10/2006,12127.88
23/10/2006,12116.91
20/10/2006,12002.37
19/10/2006,12011.73
18/10/2006,11992.68
17/10/2006,11950.02
16/10/2006,11980.6
13/10/2006,11960.51
12/10/2006,11947.7
11/10/2006,11852.13
10/10/2006,11867.17
09/10/2006,11857.81
06/10/2006,11850.21
05/10/2006,11866.69
04/10/2006,11850.61
03/10/2006,11727.34
02/10/2006,11670.35
29/09/2006,11679.07
28/09/2006,11718.45
27/09/2006,11689.24
26/09/2006,11669.39
25/09/2006,11575.81
22/09/2006,11508.1
21/09/2006,11533.23
20/09/2006,11613.19
19/09/2006,11540.91
18/09/2006,11555.0
15/09/2006,11560.77
14/09/2006,11527.39
13/09/2006,11543.32
12/09/2006,11498.09
11/09/2006,11396.84
08/09/2006,11392.11
07/09/2006,11331.44
06/09/2006,11406.2
05/09/2006,11469.28
01/09/2006,11464.15
31/08/2006,11381.15
30/08/2006,11382.91
29/08/2006,11369.94
28/08/2006,11352.01
25/08/2006,11284.05
24/08/2006,11304.46
23/08/2006,11297.9
22/08/2006,11339.84
21/08/2006,11345.05
18/08/2006,11381.47
17/08/2006,11334.96
16/08/2006,11327.12
15/08/2006,11230.26
14/08/2006,11097.87
11/08/2006,11088.03
10/08/2006,11124.37
09/08/2006,11076.18
08/08/2006,11173.59
07/08/2006,11219.38
04/08/2006,11240.35
03/08/2006,11242.59
02/08/2006,11199.93
01/08/2006,11125.73
31/07/2006,11185.68
28/07/2006,11219.7
27/07/2006,11100.43
26/07/2006,11102.51
25/07/2006,11103.71
24/07/2006,11051.05
21/07/2006,10868.38
20/07/2006,10928.1
19/07/2006,11011.42
18/07/2006,10799.23
17/07/2006,10747.36
14/07/2006,10739.35
13/07/2006,10846.29
12/07/2006,11013.18
11/07/2006,11134.77
10/07/2006,11103.55
07/07/2006,11090.67
06/07/2006,11225.3
05/07/2006,11151.82
03/07/2006,11228.02
30/06/2006,11150.22
29/06/2006,11190.8
28/06/2006,10973.56
27/06/2006,10924.74
26/06/2006,11045.28
23/06/2006,10989.09
22/06/2006,11019.11
21/06/2006,11079.46
20/06/2006,10974.84
19/06/2006,10942.11
16/06/2006,11014.55
15/06/2006,11015.19
14/06/2006,10816.92
13/06/2006,10706.14
12/06/2006,10792.58
09/06/2006,10891.92
08/06/2006,10938.82
07/06/2006,10930.9
06/06/2006,11002.14
05/06/2006,11048.72
02/06/2006,11247.87
01/06/2006,11260.28
31/05/2006,11168.31
30/05/2006,11094.43
26/05/2006,11278.61
25/05/2006,11211.05
24/05/2006,11117.32
23/05/2006,11098.35
22/05/2006,11125.33
19/05/2006,11144.06
18/05/2006,11128.29
17/05/2006,11205.61
16/05/2006,11419.89
15/05/2006,11428.77
12/05/2006,11380.99
11/05/2006,11500.73
10/05/2006,11642.65
09/05/2006,11639.77
08/05/2006,11584.54
05/05/2006,11577.74
04/05/2006,11438.86
03/05/2006,11400.28
02/05/2006,11416.45
01/05/2006,11343.29
28/04/2006,11367.14
27/04/2006,11382.51
26/04/2006,11354.49
25/04/2006,11283.25
24/04/2006,11336.32
21/04/2006,11347.45
20/04/2006,11342.89
19/04/2006,11278.77
18/04/2006,11268.77
17/04/2006,11073.78
13/04/2006,11137.65
12/04/2006,11129.97
11/04/2006,11089.63
10/04/2006,11141.33
07/04/2006,11120.04
06/04/2006,11216.5
05/04/2006,11239.55
04/04/2006,11203.85
03/04/2006,11144.94
31/03/2006,11109.32
30/03/2006,11150.7
29/03/2006,11215.7
28/03/2006,11154.54
27/03/2006,11250.11
24/03/2006,11279.97
23/03/2006,11270.29
22/03/2006,11317.43
21/03/2006,11235.47
20/03/2006,11274.53
17/03/2006,11279.65
16/03/2006,11253.24
15/03/2006,11209.77
14/03/2006,11151.34
13/03/2006,11076.02
10/03/2006,11076.34
09/03/2006,10972.28
08/03/2006,11005.74
07/03/2006,10980.69
06/03/2006,10958.59
03/03/2006,11021.59
02/03/2006,11025.51
01/03/2006,11053.53
28/02/2006,10993.41
27/02/2006,11097.55
24/02/2006,11061.85
23/02/2006,11069.22
22/02/2006,11137.17
21/02/2006,11069.06
17/02/2006,11115.32
16/02/2006,11120.68
15/02/2006,11058.97
14/02/2006,11028.39
13/02/2006,10892.32
10/02/2006,10919.05
09/02/2006,10883.35
08/02/2006,10858.62
07/02/2006,10749.76
06/02/2006,10798.27
03/02/2006,10793.62
02/02/2006,10851.98
01/02/2006,10953.95
31/01/2006,10864.86
30/01/2006,10899.92
27/01/2006,10907.21
26/01/2006,10809.47
25/01/2006,10709.74
24/01/2006,10712.22
23/01/2006,10688.77
20/01/2006,10667.39
19/01/2006,10880.71
18/01/2006,10854.86
17/01/2006,10896.32
13/01/2006,10959.87
12/01/2006,10962.36
11/01/2006,11043.44
10/01/2006,11011.58
09/01/2006,11011.9
06/01/2006,10959.31
05/01/2006,10882.15
04/01/2006,10880.15
03/01/2006,10847.41
30/12/2005,10717.5
29/12/2005,10784.82
28/12/2005,10796.26
27/12/2005,10777.77
23/12/2005,10883.27
22/12/2005,10889.44
21/12/2005,10833.73
20/12/2005,10805.55
19/12/2005,10836.53
16/12/2005,10875.59
15/12/2005,10881.67
14/12/2005,10883.51
13/12/2005,10823.72
12/12/2005,10767.77
09/12/2005,10778.58
08/12/2005,10755.12
07/12/2005,10810.91
06/12/2005,10856.86
05/12/2005,10835.01
02/12/2005,10877.51
01/12/2005,10912.57
30/11/2005,10805.87
29/11/2005,10888.16
28/11/2005,10890.72
25/11/2005,10931.62
23/11/2005,10916.09
22/11/2005,10871.43
21/11/2005,10820.28
18/11/2005,10766.33
17/11/2005,10720.22
16/11/2005,10674.76
15/11/2005,10686.44
14/11/2005,10697.17
11/11/2005,10686.04
10/11/2005,10640.1
09/11/2005,10546.21
08/11/2005,10539.72
07/11/2005,10586.23
04/11/2005,10530.76
03/11/2005,10522.59
02/11/2005,10472.73
01/11/2005,10406.77
31/10/2005,10440.07
28/10/2005,10402.77
27/10/2005,10229.95
26/10/2005,10344.98
25/10/2005,10377.87
24/10/2005,10385.0
21/10/2005,10215.22
20/10/2005,10281.1
19/10/2005,10414.13
18/10/2005,10285.26
17/10/2005,10348.1
14/10/2005,10287.34
13/10/2005,10216.59
12/10/2005,10216.91
11/10/2005,10253.17
10/10/2005,10238.76
07/10/2005,10292.31
06/10/2005,10287.1
05/10/2005,10317.36
04/10/2005,10441.11
03/10/2005,10535.48
30/09/2005,10568.7
29/09/2005,10552.78
28/09/2005,10473.09
27/09/2005,10456.21
26/09/2005,10443.63
23/09/2005,10419.59
22/09/2005,10422.05
21/09/2005,10378.03
20/09/2005,10481.52
19/09/2005,10557.63
16/09/2005,10641.94
15/09/2005,10558.75
14/09/2005,10544.9
13/09/2005,10597.44
12/09/2005,10682.94
09/09/2005,10678.56
08/09/2005,10595.93
07/09/2005,10633.5
06/09/2005,10589.24
02/09/2005,10447.37
01/09/2005,10459.63
31/08/2005,10481.6
30/08/2005,10412.82
29/08/2005,10463.05
26/08/2005,10397.29
25/08/2005,10450.63
24/08/2005,10434.87
23/08/2005,10519.58
22/08/2005,10569.89
19/08/2005,10559.23
18/08/2005,10554.93
17/08/2005,10550.71
16/08/2005,10513.45
15/08/2005,10634.38
12/08/2005,10600.31
11/08/2005,10685.89
10/08/2005,10594.41
09/08/2005,10615.67
08/08/2005,10536.93
05/08/2005,10558.03
04/08/2005,10610.1
03/08/2005,10697.59
02/08/2005,10683.74
01/08/2005,10623.15
29/07/2005,10640.91
28/07/2005,10705.55
27/07/2005,10637.09
26/07/2005,10579.77
25/07/2005,10596.48
22/07/2005,10651.18
21/07/2005,10627.77
20/07/2005,10689.15
19/07/2005,10646.56
18/07/2005,10574.99
15/07/2005,10640.83
14/07/2005,10628.89
13/07/2005,10557.39
12/07/2005,10513.89
11/07/2005,10519.72
08/07/2005,10449.14
07/07/2005,10302.29
06/07/2005,10270.68
05/07/2005,10371.8
01/07/2005,10303.44
30/06/2005,10274.97
29/06/2005,10374.48
28/06/2005,10405.63
27/06/2005,10290.78
24/06/2005,10297.84
23/06/2005,10421.44
22/06/2005,10587.93
21/06/2005,10599.67
20/06/2005,10609.11
17/06/2005,10623.07
16/06/2005,10578.65
15/06/2005,10566.37
14/06/2005,10547.57
13/06/2005,10522.56
10/06/2005,10512.63
09/06/2005,10503.02
08/06/2005,10476.86
07/06/2005,10483.07
06/06/2005,10467.03
03/06/2005,10460.97
02/06/2005,10553.49
01/06/2005,10549.87
31/05/2005,10467.48
27/05/2005,10542.55
26/05/2005,10537.6
25/05/2005,10457.8
24/05/2005,10503.68
23/05/2005,10523.56
20/05/2005,10471.91
19/05/2005,10493.19
18/05/2005,10464.45
17/05/2005,10331.88
16/05/2005,10252.29
13/05/2005,10140.12
12/05/2005,10189.48
11/05/2005,10300.25
10/05/2005,10281.11
09/05/2005,10384.34
06/05/2005,10345.4
05/05/2005,10340.38
04/05/2005,10384.64
03/05/2005,10256.95
02/05/2005,10251.7
29/04/2005,10192.51
28/04/2005,10070.37
27/04/2005,10198.8
26/04/2005,10151.13
25/04/2005,10242.47
22/04/2005,10157.71
21/04/2005,10218.6
20/04/2005,10012.36
19/04/2005,10127.41
18/04/2005,10071.25
15/04/2005,10087.51
14/04/2005,10278.75
13/04/2005,10403.93
12/04/2005,10507.97
11/04/2005,10448.56
08/04/2005,10461.34
07/04/2005,10546.32
06/04/2005,10486.02
05/04/2005,10458.46
04/04/2005,10421.14
01/04/2005,10404.3
31/03/2005,10503.76
30/03/2005,10540.93
29/03/2005,10405.7
28/03/2005,10485.65
24/03/2005,10442.87
23/03/2005,10456.02
22/03/2005,10470.51
21/03/2005,10565.39
18/03/2005,10629.67
17/03/2005,10626.35
16/03/2005,10633.07
15/03/2005,10745.1
14/03/2005,10804.51
11/03/2005,10774.36
10/03/2005,10851.51
09/03/2005,10805.62
08/03/2005,10912.62
07/03/2005,10936.86
04/03/2005,10940.55
03/03/2005,10833.03
02/03/2005,10811.97
01/03/2005,10830.0
28/02/2005,10766.23
25/02/2005,10841.6
24/02/2005,10748.79
23/02/2005,10673.79
22/02/2005,10611.2
18/02/2005,10785.22
17/02/2005,10754.26
16/02/2005,10834.88
15/02/2005,10837.32
14/02/2005,10791.13
11/02/2005,10796.01
10/02/2005,10749.61
09/02/2005,10664.11
08/02/2005,10724.63
07/02/2005,10715.76
04/02/2005,10716.13
03/02/2005,10593.1
02/02/2005,10596.79
01/02/2005,10551.94
31/01/2005,10489.94
28/01/2005,10427.2
27/01/2005,10467.4
26/01/2005,10498.59
25/01/2005,10461.56
24/01/2005,10368.61
21/01/2005,10392.99
20/01/2005,10471.47
19/01/2005,10539.97
18/01/2005,10628.79
14/01/2005,10558.0
13/01/2005,10505.83
12/01/2005,10617.78
11/01/2005,10556.22
10/01/2005,10621.03
07/01/2005,10603.96
06/01/2005,10622.88
05/01/2005,10597.83
04/01/2005,10630.78
03/01/2005,10729.43
31/12/2004,10783.01
30/12/2004,10800.3
29/12/2004,10829.19
28/12/2004,10854.54
27/12/2004,10776.13
23/12/2004,10827.12
22/12/2004,10815.89
21/12/2004,10759.43
20/12/2004,10661.6
17/12/2004,10649.92
16/12/2004,10705.64
15/12/2004,10691.45
14/12/2004,10676.45
13/12/2004,10638.32
10/12/2004,10543.22
09/12/2004,10552.82
08/12/2004,10494.23
07/12/2004,10440.58
06/12/2004,10547.06
03/12/2004,10592.21
02/12/2004,10585.12
01/12/2004,10590.22
30/11/2004,10428.02
29/11/2004,10475.9
26/11/2004,10522.23
24/11/2004,10520.31
23/11/2004,10492.6
22/11/2004,10489.42
19/11/2004,10456.91
18/11/2004,10572.55
17/11/2004,10549.57
16/11/2004,10487.65
15/11/2004,10550.24
12/11/2004,10539.01
11/11/2004,10469.84
10/11/2004,10385.48
09/11/2004,10386.37
08/11/2004,10391.31
05/11/2004,10387.54
04/11/2004,10314.76
03/11/2004,10137.05
02/11/2004,10035.73
01/11/2004,10054.39
29/10/2004,10027.47
28/10/2004,10004.54
27/10/2004,10002.03
26/10/2004,9888.48
25/10/2004,9749.99
22/10/2004,9757.81
21/10/2004,9865.76
20/10/2004,9886.93
19/10/2004,9897.62
18/10/2004,9956.32
15/10/2004,9933.38
14/10/2004,9894.45
13/10/2004,10002.33
12/10/2004,10077.18
11/10/2004,10081.97
08/10/2004,10055.2
07/10/2004,10125.4
06/10/2004,10239.92
05/10/2004,10177.68
04/10/2004,10216.54
01/10/2004,10192.65
30/09/2004,10080.27
29/09/2004,10136.24
28/09/2004,10077.4
27/09/2004,9988.54
24/09/2004,10047.24
23/09/2004,10038.9
22/09/2004,10109.18
21/09/2004,10244.93
20/09/2004,10204.89
17/09/2004,10284.46
16/09/2004,10244.49
15/09/2004,10231.36
14/09/2004,10318.16
13/09/2004,10314.76
10/09/2004,10313.07
09/09/2004,10289.1
08/09/2004,10313.36
07/09/2004,10342.79
03/09/2004,10260.2
02/09/2004,10290.28
01/09/2004,10168.46
31/08/2004,10173.92
30/08/2004,10122.52
27/08/2004,10195.01
26/08/2004,10173.41
25/08/2004,10181.74
24/08/2004,10098.63
23/08/2004,10073.05
20/08/2004,10110.14
19/08/2004,10040.82
18/08/2004,10083.15
17/08/2004,9972.83
16/08/2004,9954.55
13/08/2004,9825.35
12/08/2004,9814.59
11/08/2004,9938.32
10/08/2004,9944.67
09/08/2004,9814.66
06/08/2004,9815.33
05/08/2004,9963.03
04/08/2004,10126.51
03/08/2004,10120.24
02/08/2004,10179.16
30/07/2004,10139.71
29/07/2004,10129.24
28/07/2004,10117.07
27/07/2004,10085.14
26/07/2004,9961.92
23/07/2004,9962.22
22/07/2004,10050.33
21/07/2004,10046.13
20/07/2004,10149.07
19/07/2004,10094.06
16/07/2004,10139.78
15/07/2004,10163.16
14/07/2004,10208.8
13/07/2004,10247.59
12/07/2004,10238.22
09/07/2004,10213.22
08/07/2004,10171.56
07/07/2004,10240.29
06/07/2004,10219.34
02/07/2004,10282.83
01/07/2004,10334.16
30/06/2004,10435.48
29/06/2004,10413.43
28/06/2004,10357.09
25/06/2004,10371.84
24/06/2004,10443.81
23/06/2004,10479.57
22/06/2004,10395.07
21/06/2004,10371.47
18/06/2004,10416.41
17/06/2004,10377.52
16/06/2004,10379.58
15/06/2004,10380.43
14/06/2004,10334.73
10/06/2004,10410.1
09/06/2004,10368.44
08/06/2004,10432.52
07/06/2004,10391.08
04/06/2004,10242.82
03/06/2004,10195.91
02/06/2004,10262.97
01/06/2004,10202.65
28/05/2004,10188.45
27/05/2004,10205.2
26/05/2004,10109.89
25/05/2004,10117.62
24/05/2004,9958.43
21/05/2004,9966.74
20/05/2004,9937.64
19/05/2004,9937.71
18/05/2004,9968.51
17/05/2004,9906.91
14/05/2004,10012.87
13/05/2004,10010.74
12/05/2004,10045.16
11/05/2004,10019.47
10/05/2004,9990.02
07/05/2004,10117.34
06/05/2004,10241.26
05/05/2004,10310.95
04/05/2004,10317.2
03/05/2004,10314.0
30/04/2004,10225.57
29/04/2004,10272.27
28/04/2004,10342.6
27/04/2004,10478.16
26/04/2004,10444.73
23/04/2004,10472.84
22/04/2004,10461.2
21/04/2004,10317.27
20/04/2004,10314.5
19/04/2004,10437.85
16/04/2004,10451.97
15/04/2004,10397.46
14/04/2004,10377.95
13/04/2004,10381.28
12/04/2004,10515.56
08/04/2004,10442.03
07/04/2004,10480.15
06/04/2004,10570.81
05/04/2004,10558.37
02/04/2004,10470.59
01/04/2004,10373.33
31/03/2004,10357.7
30/03/2004,10381.7
29/03/2004,10329.63
26/03/2004,10212.97
25/03/2004,10218.82
24/03/2004,10048.23
23/03/2004,10063.64
22/03/2004,10064.75
19/03/2004,10186.6
18/03/2004,10295.78
17/03/2004,10300.3
16/03/2004,10184.67
15/03/2004,10102.89
12/03/2004,10240.08
11/03/2004,10128.38
10/03/2004,10296.89
09/03/2004,10456.96
08/03/2004,10529.48
05/03/2004,10595.55
04/03/2004,10588.0
03/03/2004,10593.11
02/03/2004,10591.48
01/03/2004,10678.14
27/02/2004,10583.92
26/02/2004,10580.14
25/02/2004,10601.62
24/02/2004,10566.37
23/02/2004,10609.62
20/02/2004,10619.03
19/02/2004,10664.73
18/02/2004,10671.99
17/02/2004,10714.88
13/02/2004,10627.85
12/02/2004,10694.07
11/02/2004,10737.7
10/02/2004,10613.85
09/02/2004,10579.03
06/02/2004,10593.03
05/02/2004,10495.55
04/02/2004,10470.74
03/02/2004,10505.18
02/02/2004,10499.18
30/01/2004,10488.07
29/01/2004,10510.29
28/01/2004,10468.37
27/01/2004,10609.92
26/01/2004,10702.51
23/01/2004,10568.29
22/01/2004,10623.18
21/01/2004,10623.62
20/01/2004,10528.66
16/01/2004,10600.51
15/01/2004,10553.85
14/01/2004,10538.37
13/01/2004,10427.18
12/01/2004,10485.18
09/01/2004,10458.89
08/01/2004,10592.44
07/01/2004,10529.03
06/01/2004,10538.66
05/01/2004,10544.07
02/01/2004,10409.85
31/12/2003,10453.92
30/12/2003,10425.04
29/12/2003,10450.0
26/12/2003,10324.67
24/12/2003,10305.19
23/12/2003,10341.26
22/12/2003,10338.0
19/12/2003,10278.22
18/12/2003,10248.08
17/12/2003,10145.26
16/12/2003,10129.56
15/12/2003,10022.82
12/12/2003,10042.16
11/12/2003,10008.16
10/12/2003,9921.86
09/12/2003,9923.42
08/12/2003,9965.27
05/12/2003,9862.68
04/12/2003,9930.82
03/12/2003,9873.42
02/12/2003,9853.64
01/12/2003,9899.05
28/11/2003,9782.46
26/11/2003,9779.57
25/11/2003,9763.94
24/11/2003,9747.79
21/11/2003,9628.53
20/11/2003,9619.42
19/11/2003,9690.46
18/11/2003,9624.16
17/11/2003,9710.83
14/11/2003,9768.68
13/11/2003,9837.94
12/11/2003,9848.83
11/11/2003,9737.79
10/11/2003,9756.53
07/11/2003,9809.79
06/11/2003,9856.97
05/11/2003,9820.83
04/11/2003,9838.83
03/11/2003,9858.46
31/10/2003,9801.12
30/10/2003,9786.61
29/10/2003,9774.53
28/10/2003,9748.31
27/10/2003,9608.16
24/10/2003,9582.46
23/10/2003,9613.13
22/10/2003,9598.24
21/10/2003,9747.64
20/10/2003,9777.94
17/10/2003,9721.79
16/10/2003,9791.72
15/10/2003,9803.05
14/10/2003,9812.98
13/10/2003,9764.38
10/10/2003,9674.68
09/10/2003,9680.01
08/10/2003,9630.9
07/10/2003,9654.61
06/10/2003,9594.98
03/10/2003,9572.31
02/10/2003,9487.8
01/10/2003,9469.2
30/09/2003,9275.06
29/09/2003,9380.24
26/09/2003,9313.08
25/09/2003,9343.96
24/09/2003,9425.51
23/09/2003,9576.04
22/09/2003,9535.41
19/09/2003,9644.82
18/09/2003,9659.13
17/09/2003,9545.65
16/09/2003,9567.34
15/09/2003,9448.81
12/09/2003,9471.55
11/09/2003,9459.76
10/09/2003,9420.46
09/09/2003,9507.2
08/09/2003,9586.29
05/09/2003,9503.34
04/09/2003,9587.9
03/09/2003,9568.46
02/09/2003,9523.27
29/08/2003,9415.82
28/08/2003,9374.21
27/08/2003,9333.79
26/08/2003,9340.45
25/08/2003,9317.64
22/08/2003,9348.87
21/08/2003,9423.68
20/08/2003,9397.51
19/08/2003,9428.9
18/08/2003,9412.45
15/08/2003,9321.69
14/08/2003,9310.56
13/08/2003,9271.76
12/08/2003,9310.06
11/08/2003,9217.35
08/08/2003,9191.09
07/08/2003,9126.45
06/08/2003,9061.74
05/08/2003,9036.32
04/08/2003,9186.04
01/08/2003,9153.97
31/07/2003,9233.8
30/07/2003,9200.05
29/07/2003,9204.46
28/07/2003,9266.51
25/07/2003,9284.57
24/07/2003,9112.51
23/07/2003,9194.24
22/07/2003,9158.45
21/07/2003,9096.69
18/07/2003,9188.15
17/07/2003,9050.82
16/07/2003,9094.59
15/07/2003,9128.97
14/07/2003,9177.15
11/07/2003,9119.59
10/07/2003,9036.04
09/07/2003,9156.21
08/07/2003,9223.09
07/07/2003,9216.79
03/07/2003,9070.21
02/07/2003,9142.84
01/07/2003,9040.95
30/06/2003,8985.44
27/06/2003,8989.05
26/06/2003,9079.04
25/06/2003,9011.53
24/06/2003,9109.85
23/06/2003,9072.95
20/06/2003,9200.75
19/06/2003,9179.53
18/06/2003,9293.8
17/06/2003,9323.02
16/06/2003,9318.96
13/06/2003,9117.12
12/06/2003,9196.55
11/06/2003,9183.22
10/06/2003,9054.89
09/06/2003,8980.0
06/06/2003,9062.79
05/06/2003,9041.3
04/06/2003,9038.98
03/06/2003,8922.95
02/06/2003,8897.81
30/05/2003,8850.26
29/05/2003,8711.18
28/05/2003,8793.12
27/05/2003,8781.35
23/05/2003,8601.38
22/05/2003,8594.02
21/05/2003,8516.43
20/05/2003,8491.36
19/05/2003,8493.39
16/05/2003,8678.97
15/05/2003,8713.14
14/05/2003,8647.82
13/05/2003,8679.25
12/05/2003,8726.73
